epoca,loss_train,loss_val
1,1.26016991781561,0.6255168318748474
2,0.708634161635449,0.42072054743766785
3,0.5518569554153242,0.37220898270606995
4,0.4522663821515284,0.33799973130226135
5,0.3689925196139436,0.2731723189353943
6,0.23125154730912886,0.2877134382724762
7,0.27056796388014365,0.26191407442092896
8,0.18932458836781352,0.240597665309906
9,0.15938949244292944,0.23632417619228363
10,0.13986089244472646,0.2141345590353012
11,0.09833574744774715,0.29980993270874023
12,0.07640692348267246,0.25008538365364075
13,0.07350297122205743,0.2584165334701538
14,0.06729689709793188,0.24348652362823486
15,0.08536779449786991,0.23613223433494568
16,0.05557062806512572,0.299152672290802
17,0.06890634446608601,0.19024330377578735
18,0.0405578730944973,0.23540619015693665
19,0.033195080924518776,0.2837887108325958
20,0.029446744845029713,0.26417288184165955
21,0.030136299148580292,0.3497052490711212
22,0.034960148870978675,0.28071630001068115
23,0.024689960410461554,0.2414741963148117
24,0.054025238303055584,0.3361591398715973
25,0.05984583186134267,0.27653539180755615
26,0.020815168745457413,0.3183467388153076
27,0.0467577571058625,0.2826751470565796
