epoca,loss_train,loss_val
1,0.44075471809820127,0.19453786313533783
2,0.2040152366420156,0.07526224851608276
3,0.15634123256466792,0.07028096169233322
4,0.10500345875411049,0.03125480189919472
5,0.07132804195249551,0.030956611037254333
6,0.06783192798129196,0.035011716187000275
7,0.06051592956799524,0.024296632036566734
8,0.042080429210284966,0.012775757350027561
9,0.04096819429296853,0.004789537284523249
10,0.03592293607653119,0.022005150094628334
11,0.02008442684248286,0.004884137772023678
12,0.0076454510329456654,0.0016546632396057248
13,0.006005111361697632,0.0018767412984743714
14,0.007545455849214628,0.017704015597701073
15,0.015544807477097996,0.0040233856998384
16,0.006595175740477843,0.0010526659898459911
17,0.005852763422187704,0.002262639347463846
18,0.002544529475977398,0.00014747334353160113
19,0.001728487799766847,0.000712095177732408
20,0.002908956464811976,0.0002762314979918301
21,0.00795958814558162,0.009070801548659801
22,0.02634598816321222,0.006701064296066761
23,0.018428964262104847,0.002552281366661191
24,0.009824092291972576,0.013188745826482773
25,0.009748867093225942,0.0008065602742135525
26,0.005745104191694401,0.0013068593107163906
27,0.0022756342832298956,0.0001776796707417816
28,0.0025160518706502525,0.00307012558914721
