epoca,loss_train,loss_val
1,1.3325538227432652,0.6998346447944641
2,0.8503962433651874,0.5266140103340149
3,0.6132284277363828,0.46088898181915283
4,0.5638664994192751,0.43091583251953125
5,0.41253887430617686,0.35122159123420715
6,0.386035599843844,0.2911342680454254
7,0.31922666238326775,0.30078545212745667
8,0.2960802260786295,0.2510504424571991
9,0.240960940277498,0.23040764033794403
10,0.22749408932500764,0.24792121350765228
11,0.18384958212386424,0.24627798795700073
12,0.16183689707203916,0.20559179782867432
13,0.13172591601706748,0.2279627025127411
14,0.10389433411489192,0.2544957101345062
15,0.08931750915699492,0.3133714199066162
16,0.11637965844956373,0.3108263313770294
17,0.12055746972634408,0.3175361156463623
18,0.0752287215651258,0.19675153493881226
19,0.07047678027792197,0.3110087215900421
20,0.05293703165003344,0.34572353959083557
21,0.09322095204199861,0.318827748298645
22,0.06283200795664207,0.2579016089439392
23,0.04613711116689956,0.3335314095020294
24,0.04122706955192706,0.26075199246406555
25,0.052053661292814614,0.27717435359954834
26,0.04353683004324251,0.33588749170303345
27,0.02954327252365673,0.28752589225769043
28,0.04527283646932215,0.270990252494812
