epoca,loss_train,loss_val
1,1.4269988474092985,0.7881791591644287
2,0.7996936001275715,0.442886084318161
3,0.6068364730791042,0.33879902958869934
4,0.44707703433538737,0.32539480924606323
5,0.38595371850227056,0.2829202115535736
6,0.2817666172785194,0.2882526218891144
7,0.2601872195342654,0.26039865612983704
8,0.20388350220348098,0.22080256044864655
9,0.16647062435942261,0.2954319715499878
10,0.14717787418416456,0.2818487584590912
11,0.1285936803017792,0.24696418642997742
12,0.11732173116117912,0.2556762993335724
13,0.07119360507012491,0.3412249684333801
14,0.07123026350286397,0.3321717083454132
15,0.06755010461692061,0.2793949544429779
16,0.07169221174952231,0.2456447184085846
17,0.08155200006379011,0.29473239183425903
18,0.06515797513757686,0.34152114391326904
