epoca,loss_train,loss_val
1,0.541144107909579,0.41854462027549744
2,0.3581009487572469,0.2432345598936081
3,0.24947539775779373,0.19982194900512695
4,0.2367689084065588,0.19404743611812592
5,0.19201214474282766,0.22769242525100708
6,0.2418011101452928,0.18522971868515015
7,0.18790580876367657,0.17672199010849
8,0.161213774097728,0.1713288277387619
9,0.15726315391887175,0.23512879014015198
10,0.17404091421906887,0.1692759096622467
11,0.14460493300698304,0.1831495463848114
12,0.13652339925695406,0.21626098453998566
13,0.13988575415293636,0.17085593938827515
14,0.13584154040405624,0.1868910938501358
15,0.13028629158476465,0.17563922703266144
16,0.10561362318204422,0.22339747846126556
17,0.1082784806341423,0.18042178452014923
18,0.11495192598943647,0.16503801941871643
19,0.08323775051854011,0.1814754158258438
20,0.09218911602357893,0.18716873228549957
21,0.08720716988471777,0.17537124454975128
22,0.0776186362031455,0.17766013741493225
23,0.07127698162864697,0.17303860187530518
24,0.0593104605366917,0.20001941919326782
25,0.06917021657940686,0.20773589611053467
26,0.06147266528569162,0.1895868182182312
27,0.0963525187536633,0.2516278028488159
28,0.13605830527989096,0.2048065960407257
