base,clasificador,protocolo_ujanet,representacion,distribucion,numero_capas,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std,predicciones,aciertos,exactitud_directa,ruta_matriz_png,ruta_matriz_conteos,ruta_predicciones
original,UjaNet,ultima_juan_ujanet_multiclase_v3_nndsvd_auditado,DeepONMF_H2,16-8,2,0.9832000000000001,0.0075630681604756675,0.958,0.018907670401189028,0.9894999999999999,0.004726917600297202,0.9587654937068615,0.018786235149797336,0.9737500000000001,0.011817294000743135,1000,958,0.958,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\16_8\matriz_confusion_agregada\matriz_confusion.png,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\16_8\matriz_confusion_agregada\matriz_confusion_conteos.csv,C:\Users\armga\OneDrive\Escritorio\TFG\Ultima implementacio Juan\ULTIMA\01_optimizacion_dataset_original\evaluacion_ujanet\16_8\matriz_confusion_agregada\predicciones_agregadas.csv
