clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
MR,36,157,3,4,0.965,0.9,0.98125,0.9230769230769231,0.940625,40
MS,36,159,1,4,0.975,0.9,0.99375,0.972972972972973,0.946875,40
MVP,38,156,4,2,0.97,0.95,0.975,0.9047619047619048,0.9624999999999999,40
PROMEDIO_MACRO,188,788,12,12,0.976,0.9400000000000001,0.985,0.940650165040409,0.9625,200
