epoca,loss_train,loss_val
1,1.378946746650495,0.8328467607498169
2,0.8893527419943559,0.5585364103317261
3,0.6105790389211554,0.4729287624359131
4,0.4904759008633463,0.43068233132362366
5,0.46872849331090327,0.34525981545448303
6,0.34952983211137745,0.32965824007987976
7,0.28979123364153664,0.3139088749885559
8,0.26764470451560457,0.3235715627670288
9,0.23016993054433874,0.31426048278808594
10,0.20222184101217672,0.3520132005214691
11,0.1735977077807643,0.4119659662246704
12,0.16623935010284185,0.3307216167449951
13,0.13372356250980183,0.30342867970466614
14,0.11755504287583263,0.3359188437461853
15,0.10667690633502054,0.34367766976356506
16,0.10988732248446659,0.34059247374534607
17,0.07798330926973569,0.36742809414863586
18,0.10106282926311619,0.32414454221725464
19,0.055786484385240136,0.3473113179206848
20,0.035808640529132005,0.43345844745635986
21,0.05919049874615954,0.4481257498264313
22,0.07351739785448635,0.39968451857566833
23,0.0687039480287096,0.42836979031562805
