epoca,loss_train,loss_val
1,1.4063016662472172,0.7699136137962341
2,0.8676372946877229,0.5556420683860779
3,0.637538963242581,0.4236777126789093
4,0.4798651674860402,0.3560030460357666
5,0.3808967974036932,0.3344216048717499
6,0.3266610414966157,0.3845432698726654
7,0.25385725590106295,0.284788578748703
8,0.27474679376341793,0.3722611367702484
9,0.24139299826990618,0.3251954913139343
10,0.21409661506645775,0.3080224096775055
11,0.1712759709671924,0.3044082820415497
12,0.17625386036295249,0.2941686511039734
13,0.1319895688640444,0.29109203815460205
14,0.15226342948153615,0.27658671140670776
15,0.1478941943251381,0.2518344521522522
16,0.10741403436680373,0.25551798939704895
17,0.10299863244137286,0.2176106572151184
18,0.06501014534947708,0.2303154617547989
19,0.047751657101080605,0.2549017667770386
20,0.08060021594926518,0.239295095205307
21,0.06015787962180758,0.23375606536865234
22,0.06174358048041253,0.2876816987991333
23,0.057530348618073684,0.28306645154953003
24,0.07318697713995598,0.2525707185268402
25,0.10702844638389682,0.26118752360343933
26,0.056724733611764874,0.2826015055179596
27,0.05931441546233959,0.22738023102283478
