indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
13,N,New_N_014.wav,8-6,2,0.12581305366597256,126x6,6x212,8,0.06939474926416768,0.41290310711869554,0.006177000002935529,6,0.18534663863893194,0.2433339645697908,0.002518900000723079
14,N,New_N_015.wav,8-6,2,0.1289157919586892,126x6,6x212,8,0.07823118862404758,0.3745471692076339,0.005579199998464901,6,0.14617646770110312,0.2675724151301128,0.0034075000003213063
15,N,New_N_016.wav,8-6,2,0.1626863362297933,126x6,6x212,8,0.08068939763406494,0.30199053001986326,0.006517399997392204,6,0.20548969627008204,0.15462631780721797,0.0023519999958807603
16,N,New_N_017.wav,8-6,2,0.152680370403583,126x6,6x212,8,0.06430447093230034,0.3510989607228327,0.005130799996550195,6,0.20872726272958492,0.19188370637503932,0.0025400000013178214
17,N,New_N_018.wav,8-6,2,0.14593016933033853,126x6,6x212,8,0.0735585062149252,0.35910326507277507,0.00533749999885913,6,0.31482911917035905,0.19837308021376981,0.0023285999996005557
18,N,New_N_019.wav,8-6,2,0.14707046869104431,126x6,6x212,8,0.07611953535718004,0.31032694093241936,0.005434100006823428,6,0.20373226953811135,0.16834101266277618,0.0028443999981391244
19,N,New_N_020.wav,8-6,2,0.1519199375401301,126x6,6x212,8,0.09372601429981323,0.36079616282781685,0.005924299999605864,6,0.1468223303332265,0.22903666300998837,0.002288899995619431
20,N,New_N_021.wav,8-6,2,0.15621026957256284,126x6,6x212,8,0.07641270663215678,0.3445414883911729,0.005561500001931563,6,0.21952479124948301,0.1891167352330982,0.002947099994344171
21,N,New_N_022.wav,8-6,2,0.14805131290134727,126x6,6x212,8,0.07888870201541762,0.4008303328631301,0.005197699996642768,6,0.15656428481001075,0.11213711953837127,0.0023321999979089014
22,N,New_N_023.wav,8-6,2,0.17825177146743656,126x6,6x212,8,0.09595084751392904,0.3276764190105886,0.00617200000124285,6,0.2129051225427525,0.15709660303777723,0.0028321999998297542
23,N,New_N_024.wav,8-6,2,0.12301850265044648,126x6,6x212,8,0.08392927676594167,0.3602148205590214,0.005227200002991594,6,0.15452855728390685,0.22762032289508047,0.002515399995900225
24,N,New_N_025.wav,8-6,2,0.14660924791258995,126x6,6x212,8,0.08351883376085426,0.35746086358811324,0.005809800000861287,6,0.20002819567376637,0.25821667485829125,0.00239500000316184
25,N,New_N_026.wav,8-6,2,0.1336846821687977,126x6,6x212,8,0.08273545716756216,0.3636999016719633,0.00605119999818271,6,0.20031622385623132,0.2151826299730014,0.002739700001257006
26,N,New_N_027.wav,8-6,2,0.1383820205896725,126x6,6x212,8,0.07477020914103914,0.25637482223767444,0.005411300000560004,6,0.13701469824309656,0.20448235281146734,0.0024149000018951483
27,N,New_N_028.wav,8-6,2,0.13728947850789286,126x6,6x212,8,0.07144455102507287,0.33731754648347584,0.0054175000041141175,6,0.21241783456675417,0.209795079415942,0.0023723000049358234
28,N,New_N_029.wav,8-6,2,0.15476371579543005,126x6,6x212,8,0.07808578014496068,0.2911646381938689,0.005301500001223758,6,0.23230510777954122,0.15506252729271391,0.00291540000034729
29,N,New_N_030.wav,8-6,2,0.15713760260553378,126x6,6x212,8,0.07134928884909093,0.2694424965979922,0.005383800002164207,6,0.2778302457753635,0.16255869613238114,0.0026673000029404648
30,N,New_N_031.wav,8-6,2,0.13847936968446248,126x6,6x212,8,0.0626871399968544,0.3754558116617995,0.005881799996132031,6,0.1810356145942906,0.2914502523145623,0.00292730000364827
31,N,New_N_032.wav,8-6,2,0.15222713489735223,126x6,6x212,8,0.08238119615018817,0.30760522616248814,0.005327599996235222,6,0.24067515976482085,0.1893793736642139,0.0026368000035290606
32,N,New_N_033.wav,8-6,2,0.14922326040861855,126x6,6x212,8,0.07397735650816267,0.37214260286396694,0.005422100002760999,6,0.21033618114346872,0.24589179600566693,0.0036802000031457283
33,N,New_N_034.wav,8-6,2,0.13160745455793063,126x6,6x212,8,0.07230556564549082,0.3231001834951792,0.005217600002652034,6,0.14842405007656867,0.18874809266213904,0.0028191999954287894
34,N,New_N_035.wav,8-6,2,0.15176398807353764,126x6,6x212,8,0.07151185102819181,0.2672908680083636,0.005450799995742273,6,0.24329413733330849,0.17088528923147417,0.0029643999951076694
35,N,New_N_036.wav,8-6,2,0.13706988522094157,126x6,6x212,8,0.06453822244906889,0.28572306099937067,0.005748000003222842,6,0.1620995312190691,0.18357397268297632,0.0024073999957181513
36,N,New_N_037.wav,8-6,2,0.14376126072736975,126x6,6x212,8,0.05499968475037684,0.32231156460492827,0.005219899998337496,6,0.22270090818375443,0.14356008114429883,0.002345900000364054
37,N,New_N_038.wav,8-6,2,0.13712262494974292,126x6,6x212,8,0.060866671895285114,0.35592769723415035,0.005543300001590978,6,0.15928577420432885,0.16677759749886867,0.0029933999976492487
38,N,New_N_039.wav,8-6,2,0.1090860513684083,126x6,6x212,8,0.05065223423176531,0.41158902218852106,0.005432400001154747,6,0.1779039414371019,0.14732197776848574,0.0032226000039372593
39,N,New_N_040.wav,8-6,2,0.13580478278649605,126x6,6x212,8,0.04540812558474254,0.360421189437979,0.005421899993962143,6,0.13910626480432015,0.15143250842130543,0.002694599999813363
40,N,New_N_041.wav,8-6,2,0.12262997481078308,126x6,6x212,8,0.07522968383808244,0.3971567895453086,0.005649999999150168,6,0.1291883355654043,0.21623507677593096,0.0025624999980209395
41,N,New_N_042.wav,8-6,2,0.12030457511083528,126x6,6x212,8,0.060964620877609677,0.41043100945577243,0.005502600004547276,6,0.1497596160458631,0.21153944774351036,0.002892100004828535
42,N,New_N_043.wav,8-6,2,0.12874556844543503,126x6,6x212,8,0.07058773539533722,0.3610171706362725,0.006238300004042685,6,0.11956996103207222,0.15809257917552014,0.003031200001714751
43,N,New_N_044.wav,8-6,2,0.15192769415687732,126x6,6x212,8,0.062129153174067905,0.3282572841151602,0.005338999995728955,6,0.25217894749133457,0.13098121792096423,0.002662799997779075
44,N,New_N_045.wav,8-6,2,0.13708576217374724,126x6,6x212,8,0.0739694479311057,0.36992097540599056,0.005391300001065247,6,0.214588219343638,0.1829257405249125,0.0035941000023740344
45,N,New_N_046.wav,8-6,2,0.1299775948942384,126x6,6x212,8,0.07317739656042006,0.3212084264250496,0.005821400001877919,6,0.21346848378440178,0.1540698256010327,0.0026474999976926483
46,N,New_N_047.wav,8-6,2,0.14898386980135403,126x6,6x212,8,0.06889035773447824,0.3419359931392822,0.0053010999981779605,6,0.24144884447000683,0.15208148991051829,0.002936799995950423
47,N,New_N_048.wav,8-6,2,0.11143413816736918,126x6,6x212,8,0.061620877847901566,0.37839792924717747,0.006055699996068142,6,0.14122147557084352,0.21231970572617215,0.002424600002996158
48,N,New_N_049.wav,8-6,2,0.12785214359295438,126x6,6x212,8,0.05707966062904416,0.371195202174668,0.006185499994899146,6,0.18662103386208218,0.217684136834307,0.002865199996449519
49,N,New_N_050.wav,8-6,2,0.11063459576791372,126x6,6x212,8,0.0579645864198218,0.41644154885951845,0.005470900003274437,6,0.14093756757686143,0.22686575371387274,0.003004599995620083
50,N,New_N_051.wav,8-6,2,0.12169272518921866,126x6,6x212,8,0.0677676702505273,0.36001750646989183,0.00551820000691805,6,0.1388823489445273,0.24146270085330576,0.0023832000006223097
51,N,New_N_052.wav,8-6,2,0.1254929397397546,126x6,6x212,8,0.0679753711839758,0.38133689253814707,0.005378400004701689,6,0.22674682385037215,0.1982211090070239,0.0038677999982610345
52,N,New_N_053.wav,8-6,2,0.135378253979056,126x6,6x212,8,0.07500212534770347,0.3679218617592922,0.005371400002331939,6,0.13505729858402302,0.16475029130464272,0.0027522000018507242
53,N,New_N_054.wav,8-6,2,0.12673571518779078,126x6,6x212,8,0.06263722675245792,0.382054705086816,0.005595700000412762,6,0.17068266397955778,0.18255789897976454,0.0024526000051992014
54,N,New_N_055.wav,8-6,2,0.13946393704812,126x6,6x212,8,0.06957352993925696,0.35305179982364276,0.0054946000018389896,6,0.15351174337012072,0.1818697252558365,0.003487099995254539
55,N,New_N_056.wav,8-6,2,0.11722861576092716,126x6,6x212,8,0.06826793879521241,0.40464708032182223,0.0056394999992335215,6,0.13041867145161415,0.2043168450775061,0.002397699994617142
56,N,New_N_057.wav,8-6,2,0.12305023611782798,126x6,6x212,8,0.0625045154739924,0.399260871077991,0.0052980000036768615,6,0.13627522763828315,0.16937301070607652,0.003857600000628736
57,N,New_N_058.wav,8-6,2,0.12167891104223341,126x6,6x212,8,0.0690014487597289,0.375010253369972,0.00537859999894863,6,0.17678464576351607,0.1449885394045822,0.0023896999991848134
58,N,New_N_059.wav,8-6,2,0.1247070346150752,126x6,6x212,8,0.05867012093437509,0.3193202761348232,0.005786000001535285,6,0.13305888662345494,0.16016761151168674,0.0028132000006735325
59,N,New_N_060.wav,8-6,2,0.14900692831680099,126x6,6x212,8,0.06646539375697419,0.3355898242694449,0.005721100002119783,6,0.22356808972159,0.17822415826800686,0.003051799998502247
60,N,New_N_061.wav,8-6,2,0.12081453676733454,126x6,6x212,8,0.06337419122594824,0.399170089335732,0.006056500002159737,6,0.14086185894036563,0.15079799948302636,0.0030655000009573996
61,N,New_N_062.wav,8-6,2,0.1143126451980532,126x6,6x212,8,0.0612574794125909,0.4095238582932707,0.005627599995932542,6,0.10340713113515393,0.18794579710081313,0.0033795000053942204
62,N,New_N_063.wav,8-6,2,0.1162426914238441,126x6,6x212,8,0.05496923516139264,0.37682185642113947,0.005495200006407686,6,0.17451018548798078,0.20588858204534197,0.0030057999974815175
63,N,New_N_064.wav,8-6,2,0.1310916480671836,126x6,6x212,8,0.06506205347854685,0.41130807356398336,0.006223900003533345,6,0.1861341116443762,0.2609335822726193,0.0028869000016129576
64,N,New_N_065.wav,8-6,2,0.12274056865107941,126x6,6x212,8,0.06399279130685198,0.34177600750190656,0.005226200002653059,6,0.2348901264428905,0.1799827409080386,0.0033225000006495975
65,N,New_N_066.wav,8-6,2,0.12417016081192195,126x6,6x212,8,0.06712577382873983,0.34519745145107067,0.005518500001926441,6,0.13544945290744526,0.1806668053972839,0.0029524999990826473
66,N,New_N_067.wav,8-6,2,0.1118979452974321,126x6,6x212,8,0.0541621696342104,0.45949185462176534,0.005268500004603993,6,0.12558264914778025,0.24105246761756444,0.003797999997914303
67,N,New_N_068.wav,8-6,2,0.12095517078167003,126x6,6x212,8,0.061088999034466226,0.4746011453101219,0.005466300004627556,6,0.1552361710482473,0.24975280871762406,0.0037049999955343083
68,N,New_N_069.wav,8-6,2,0.1301351695041117,126x6,6x212,8,0.0669558078571294,0.3648048115401585,0.0060101999988546595,6,0.17851754475864115,0.19666870444657494,0.002330499999516178
69,N,New_N_070.wav,8-6,2,0.14950166792346475,126x6,6x212,8,0.08876236334107308,0.34694767370439866,0.0051925000007031485,6,0.2128123304641991,0.16272654630465913,0.0031289000035030767
70,N,New_N_071.wav,8-6,2,0.12395490915862607,126x6,6x212,8,0.07046267340531304,0.3725272297887967,0.005430299999716226,6,0.1326623189445827,0.25937083562447744,0.0034914999996544793
71,N,New_N_072.wav,8-6,2,0.14933457206666836,126x6,6x212,8,0.062316601811209855,0.3195162512272631,0.00562490000447724,6,0.21503081341058133,0.15468879717822015,0.002763100004813168
72,N,New_N_073.wav,8-6,2,0.15249033243693644,126x6,6x212,8,0.0644208448473606,0.3497164540009051,0.006001900001137983,6,0.22847750286688331,0.17080706578228755,0.0037203999963821843
73,N,New_N_074.wav,8-6,2,0.1520530041270118,126x6,6x212,8,0.0725906994240314,0.34448796901327,0.005574800001340918,6,0.23557272041849486,0.17134595082321047,0.0029419999991660006
74,N,New_N_075.wav,8-6,2,0.1611240902092091,126x6,6x212,8,0.07408732543256362,0.37220179913587625,0.0053667999964090995,6,0.22024023415412103,0.17409365553055958,0.0026601000063237734
75,N,New_N_076.wav,8-6,2,0.14305101480233529,126x6,6x212,8,0.07554610127983068,0.3389208653967521,0.005623299999570008,6,0.2361681209374901,0.12401811641031292,0.003239400000893511
76,N,New_N_077.wav,8-6,2,0.14924350998940558,126x6,6x212,8,0.061305037035673214,0.32400827863354975,0.005721199995605275,6,0.26817114977911866,0.19007017802625345,0.002795400003378745
77,N,New_N_078.wav,8-6,2,0.12159660067584213,126x6,6x212,8,0.06159016483809743,0.36995479217242927,0.005234500000369735,6,0.17258040673468125,0.14154408366062976,0.0025001000030897558
78,N,New_N_079.wav,8-6,2,0.17186409741651296,126x6,6x212,8,0.07972114548276883,0.32453798381654864,0.005423700000392273,6,0.28436548548779944,0.21279844749950658,0.0037627000056090765
79,N,New_N_080.wav,8-6,2,0.14018866971154312,126x6,6x212,8,0.07696370706463873,0.306442872309249,0.006066100002499297,6,0.14606405217858473,0.1432914266826863,0.002370800000790041
80,N,New_N_081.wav,8-6,2,0.12040811816108869,126x6,6x212,8,0.05582654933718797,0.367883306225601,0.005249200003163423,6,0.17926633562780755,0.23457339841395994,0.0025717999960761517
81,N,New_N_082.wav,8-6,2,0.14477019489308776,126x6,6x212,8,0.07059115754706054,0.324496173061099,0.006784899997001048,6,0.18162544964371305,0.16240188446351028,0.0024268999986816198
82,N,New_N_083.wav,8-6,2,0.1466838183021252,126x6,6x212,8,0.07530851792355972,0.297629680990208,0.005440499997348525,6,0.28854233024435527,0.22789626949740327,0.0031777999975020066
83,N,New_N_084.wav,8-6,2,0.13406306666038872,126x6,6x212,8,0.06768114589290287,0.3416370811014219,0.005643600001349114,6,0.18816584299698783,0.15710823850003078,0.002468600003339816
84,N,New_N_085.wav,8-6,2,0.14821292673517436,126x6,6x212,8,0.07103373944254243,0.3705412368033699,0.00566380000236677,6,0.2050321840608222,0.16541108782099187,0.0024770000018179417
85,N,New_N_086.wav,8-6,2,0.1272631866126294,126x6,6x212,8,0.0614726545159819,0.4328035036495533,0.0054400000008172356,6,0.20183539085091026,0.22363644646092234,0.002946100001281593
86,N,New_N_087.wav,8-6,2,0.14574769503860743,126x6,6x212,8,0.07721817637573385,0.3575910124636267,0.005598699994152412,6,0.21619184076429912,0.19172767359104761,0.002928900001279544
87,N,New_N_088.wav,8-6,2,0.11268812375467187,126x6,6x212,8,0.06520407101783342,0.3750791262320488,0.0053043000007164665,6,0.20099908433797825,0.22704479548525072,0.0032183000002987683
88,N,New_N_089.wav,8-6,2,0.13365865072708008,126x6,6x212,8,0.06530414148386404,0.36702592022552355,0.005782899999758229,6,0.1625896656562972,0.19541338983945836,0.002956099997390993
89,N,New_N_090.wav,8-6,2,0.12034705714574931,126x6,6x212,8,0.06392416875194216,0.38256875506981974,0.006357700003718492,6,0.131279710242162,0.26485335317712466,0.002628599999297876
90,N,New_N_091.wav,8-6,2,0.15805262594053615,126x6,6x212,8,0.07076628105391282,0.3589156338245863,0.0060868000000482425,6,0.22353324633960728,0.2102275630606379,0.0025669999959063716
91,N,New_N_092.wav,8-6,2,0.14080898823269117,126x6,6x212,8,0.07537394380570885,0.365230675059443,0.006342799999401905,6,0.23311275530554174,0.1794080930861304,0.002871299999242183
92,N,New_N_093.wav,8-6,2,0.14566831375909234,126x6,6x212,8,0.07019324398959007,0.35453406394907416,0.00633899999957066,6,0.17897373570000075,0.17483492223530722,0.0029431000002659857
93,N,New_N_094.wav,8-6,2,0.1454358647234982,126x6,6x212,8,0.07629822393875348,0.3723724639378197,0.005971099999442231,6,0.2721346460738034,0.23601171853411218,0.0028576999975484796
94,N,New_N_095.wav,8-6,2,0.129495426894235,126x6,6x212,8,0.07643982173089497,0.4160091981471507,0.006827299999713432,6,0.23733470873150564,0.24773932768363632,0.0031696000005467795
95,N,New_N_096.wav,8-6,2,0.14843572096195032,126x6,6x212,8,0.06827098010948265,0.31446647776635295,0.00647459999890998,6,0.19132982765865975,0.17081638169969066,0.002985300001455471
96,N,New_N_097.wav,8-6,2,0.13089536670925778,126x6,6x212,8,0.07066211067301803,0.37707281829661266,0.006107599998358637,6,0.19167942030783416,0.17774304796080242,0.0029360000044107437
97,N,New_N_098.wav,8-6,2,0.15290118841989564,126x6,6x212,8,0.0695365339840489,0.3504382931275698,0.006469800006016158,6,0.21044876392398865,0.19127252818583387,0.00300989999959711
98,N,New_N_099.wav,8-6,2,0.14322358915458533,126x6,6x212,8,0.07528261397655449,0.34535365812978913,0.006060600004275329,6,0.1774033203092484,0.23286554559594994,0.003238599994801916
99,N,New_N_100.wav,8-6,2,0.11641961586462554,126x6,6x212,8,0.056114018419898805,0.3583375250210216,0.006045399997674394,6,0.1338961312762645,0.16101706218484557,0.002872400000342168
100,N,New_N_101.wav,8-6,2,0.12093974251903458,126x6,6x212,8,0.07178340457533455,0.352137600433415,0.006535200001962949,6,0.1412442548082612,0.11639354949568917,0.0026632000008248724
101,N,New_N_102.wav,8-6,2,0.13930124306898517,126x6,6x212,8,0.05174320149414316,0.35933956215141166,0.0060215999983483925,6,0.19646958643959103,0.15372356901697037,0.002842000001692213
102,N,New_N_103.wav,8-6,2,0.11990999474524806,126x6,6x212,8,0.06984466240243878,0.39127251217626224,0.006084000000555534,6,0.10421614035942904,0.13969954622725478,0.0028535000019473955
103,N,New_N_104.wav,8-6,2,0.1347241079178577,126x6,6x212,8,0.0746683851482115,0.3558875526354094,0.0064681000003474765,6,0.19460695981380105,0.15623118029575694,0.0029867999983252957
104,N,New_N_105.wav,8-6,2,0.13379197393324618,126x6,6x212,8,0.06811845953832756,0.3428761670210242,0.006069399998523295,6,0.18106404166849846,0.11159562496720112,0.003713199999765493
105,N,New_N_106.wav,8-6,2,0.1435659218945328,126x6,6x212,8,0.055891301262026856,0.3430378246128947,0.006361300002026837,6,0.26857442631612133,0.23016881915022636,0.002635299999383278
106,N,New_N_107.wav,8-6,2,0.12467218500078131,126x6,6x212,8,0.07021109907871488,0.3545830194083252,0.006591299999854527,6,0.15539599027253403,0.18457738564748577,0.002643500003614463
107,N,New_N_108.wav,8-6,2,0.11963331227589619,126x6,6x212,8,0.07008201152336942,0.44843624173516644,0.006047099996067118,6,0.1339459306956636,0.23586201232366122,0.0031535000016447157
108,N,New_N_109.wav,8-6,2,0.14008721202905927,126x6,6x212,8,0.05745393099381023,0.3979098881057106,0.005860900004336145,6,0.21571316513058914,0.20279637037351012,0.0025750000058906153
109,N,New_N_110.wav,8-6,2,0.134691604948184,126x6,6x212,8,0.06485378397871623,0.3549353501688398,0.006827199998951983,6,0.19514444704758005,0.18417983651117106,0.0025925000009010546
110,N,New_N_111.wav,8-6,2,0.11711831673261154,126x6,6x212,8,0.06064491336364332,0.4658590774104396,0.005845799998496659,6,0.21655199274839831,0.18147087417207403,0.0026676999987103045
111,N,New_N_112.wav,8-6,2,0.12102404073218098,126x6,6x212,8,0.0725694414486365,0.3602877120172781,0.006341899999824818,6,0.1311812114494796,0.22717386292508576,0.002632600000652019
112,N,New_N_113.wav,8-6,2,0.12440974467328153,126x6,6x212,8,0.06136839100666524,0.29722230892891854,0.005947600002400577,6,0.12869658140418863,0.12935151946618229,0.003198899998096749
113,N,New_N_114.wav,8-6,2,0.13773439054248604,126x6,6x212,8,0.07029741763885325,0.33941916844001013,0.006025099995895289,6,0.15837570653250102,0.22016894549785382,0.003212200004782062
114,N,New_N_115.wav,8-6,2,0.13984409700188713,126x6,6x212,8,0.05967722224755918,0.33388034607564815,0.0062300999998115,6,0.22547027650252177,0.20029782375115882,0.002710499997192528
115,N,New_N_116.wav,8-6,2,0.1151813017920155,126x6,6x212,8,0.05507210330965196,0.3695448391536279,0.005178399995202199,6,0.16271417668707608,0.1871139895765362,0.0024088999998639338
116,N,New_N_117.wav,8-6,2,0.1279784141198523,126x6,6x212,8,0.07173669402584003,0.33435126164064677,0.005648899998050183,6,0.15139152949865095,0.17403036589079124,0.00337769999896409
117,N,New_N_118.wav,8-6,2,0.14110997104243803,126x6,6x212,8,0.06727836633731593,0.3985482310905629,0.005925600002228748,6,0.18311791179069403,0.1392720512058869,0.002916099998401478
118,N,New_N_119.wav,8-6,2,0.11942432231697084,126x6,6x212,8,0.05329508239987045,0.3348729898602431,0.005306200000632089,6,0.19358783148772674,0.23294581028934788,0.0024017000032472424
119,N,New_N_120.wav,8-6,2,0.15640941492898214,126x6,6x212,8,0.06079274386255695,0.36619115256052265,0.006370399998559151,6,0.2578268889223172,0.11382593433940688,0.0023674999974900857
120,N,New_N_121.wav,8-6,2,0.12902502051753195,126x6,6x212,8,0.07483275506809713,0.32885160836626615,0.005642800002533477,6,0.18851470771867346,0.14787328368032612,0.0024316999988514
121,N,New_N_122.wav,8-6,2,0.14442912769074642,126x6,6x212,8,0.05941723922532359,0.3886148265743775,0.005449700001918245,6,0.2465711399794139,0.16604802017387993,0.0027002000060747378
122,N,New_N_123.wav,8-6,2,0.1237568557195529,126x6,6x212,8,0.06730507411387075,0.44610995678726834,0.005357299996830989,6,0.17985003830831553,0.20087637355614246,0.002773599997453857
123,N,New_N_124.wav,8-6,2,0.14221519253658063,126x6,6x212,8,0.07384734327097435,0.2816066025426533,0.005462599998281803,6,0.21593447877912414,0.1394079548205749,0.003721800007042475
124,N,New_N_125.wav,8-6,2,0.13131614805448677,126x6,6x212,8,0.07453240599900463,0.3236813985744528,0.005499700004293118,6,0.1433679607050671,0.19103527519311597,0.002380300000368152
125,N,New_N_126.wav,8-6,2,0.12079861570565173,126x6,6x212,8,0.06353038839841911,0.36854022249378876,0.005220099999860395,6,0.17577632845555707,0.17967184941378098,0.0029628999982378446
126,N,New_N_127.wav,8-6,2,0.11987294033407322,126x6,6x212,8,0.0637379097038671,0.3297176244311606,0.005627300000924151,6,0.1320557316896908,0.14646437061077183,0.00280650000058813
127,N,New_N_128.wav,8-6,2,0.12536857823169087,126x6,6x212,8,0.07061873923861928,0.39404894995953577,0.005652100000588689,6,0.12649010317714596,0.20968067261974707,0.0025931999989552423
128,N,New_N_129.wav,8-6,2,0.12383303318786792,126x6,6x212,8,0.05432414879862058,0.34189423788412227,0.00534940000216011,6,0.1442567133459045,0.14943388009619252,0.003262199999880977
129,N,New_N_130.wav,8-6,2,0.13267678897765028,126x6,6x212,8,0.06974203277414702,0.4194655898164236,0.006044000001566019,6,0.22695910099834124,0.15541378811014456,0.0030001000050106086
130,N,New_N_131.wav,8-6,2,0.13329914616880525,126x6,6x212,8,0.06541659237159649,0.3608715127119061,0.005701399997633416,6,0.1492894905966549,0.23481889504428527,0.002598999999463558
131,N,New_N_132.wav,8-6,2,0.13827665052037563,126x6,6x212,8,0.06166805656537739,0.3997339085142847,0.005389199999626726,6,0.19920189320319734,0.22671765343835182,0.0023647000052733347
132,N,New_N_133.wav,8-6,2,0.16511911773774496,126x6,6x212,8,0.06048690498570026,0.33211735008805626,0.006214200002432335,6,0.2097822046626494,0.15978416864727585,0.0028330999994068407
133,N,New_N_134.wav,8-6,2,0.12825239622131993,126x6,6x212,8,0.06450077295090373,0.43387113281144696,0.0052647999982582405,6,0.16321559220825743,0.13285702053628462,0.002333399999770336
134,N,New_N_135.wav,8-6,2,0.1263447017887882,126x6,6x212,8,0.06819981233273295,0.403251991071183,0.005378699999710079,6,0.1454691992453198,0.19199085792550383,0.0034449000013410114
135,N,New_N_136.wav,8-6,2,0.16631052389346024,126x6,6x212,8,0.07126391496335417,0.3955054777200026,0.005352399995899759,6,0.2253946682992379,0.21884995267340948,0.0032162999996216968
136,N,New_N_137.wav,8-6,2,0.12454262199890233,126x6,6x212,8,0.05702195158410162,0.4258371025281488,0.005294800001138356,6,0.1848231895901465,0.19399974110670962,0.002323900000192225
137,N,New_N_138.wav,8-6,2,0.11024959806959227,126x6,6x212,8,0.06661222294542427,0.3757285369440987,0.005452500001410954,6,0.13561480193048794,0.15418120688206113,0.0029294999985722825
138,N,New_N_139.wav,8-6,2,0.12036091788644428,126x6,6x212,8,0.06925919188080089,0.3792369805537094,0.005351599997084122,6,0.13441261856860845,0.2078330427267742,0.003465000001597218
139,N,New_N_140.wav,8-6,2,0.14630569256338477,126x6,6x212,8,0.07577524591456275,0.3324605141106475,0.006086500005039852,6,0.14725257900000172,0.10805364042101898,0.002900500003306661
140,N,New_N_141.wav,8-6,2,0.12518756166433756,126x6,6x212,8,0.05588528137173464,0.3838414062841319,0.006298499996773899,6,0.1974680321922872,0.19701339166817952,0.00294690000009723
141,N,New_N_142.wav,8-6,2,0.13079008138683734,126x6,6x212,8,0.06377590623924215,0.35643755724394033,0.0057270000033895485,6,0.1436505427816105,0.19368932903669508,0.002501200004189741
142,N,New_N_143.wav,8-6,2,0.1556203411212648,126x6,6x212,8,0.05262391877006074,0.36482661643259007,0.006107599998358637,6,0.2669291362559618,0.1417618296891015,0.0025051999982679263
143,N,New_N_144.wav,8-6,2,0.12798492355735083,126x6,6x212,8,0.07295012371709161,0.35433765677810314,0.005584799997450318,6,0.15060877918464827,0.1911584534286783,0.0036146999991615303
144,N,New_N_145.wav,8-6,2,0.13016889399392925,126x6,6x212,8,0.0644743570121728,0.3834741767322069,0.006023900001309812,6,0.13444052671741513,0.16940434395230067,0.0029452000017045066
