clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,145,15,4,0.905,0.9,0.90625,0.7058823529411765,0.903125,40
AS,22,141,19,18,0.815,0.55,0.88125,0.5365853658536586,0.715625,40
MR,33,150,10,7,0.915,0.825,0.9375,0.7674418604651163,0.88125,40
MS,27,149,11,13,0.88,0.675,0.93125,0.7105263157894737,0.8031250000000001,40
MVP,14,147,13,26,0.805,0.35,0.91875,0.5185185185185185,0.6343749999999999,40
PROMEDIO_MACRO,132,732,68,68,0.8639999999999999,0.66,0.915,0.6477908827135888,0.7875,200
