epoca,loss_train,loss_val
1,1.5475636908882542,1.3190369606018066
2,1.281461094555102,1.1951359510421753
3,1.0945466019605334,1.0246182680130005
4,0.9750548569779647,0.9804208278656006
5,0.9125578654439825,0.9088467955589294
6,0.8252897662551779,0.8440974354743958
7,0.7715487880142111,0.8048968315124512
8,0.6688890990458036,0.7078023552894592
9,0.6224196023846927,0.7046936750411987
10,0.569366358612713,0.6556690335273743
11,0.49948708085637344,0.6471145153045654
12,0.5429003622971083,0.6361488103866577
13,0.49516916843621356,0.6013316512107849
14,0.4070871915472181,0.608934760093689
15,0.3382208598287482,0.6441969871520996
16,0.2993030852000964,0.716427743434906
17,0.32412317836363064,0.8216400742530823
18,0.272735081220928,0.7410433888435364
19,0.2812822004290004,0.6037386655807495
20,0.24084193612399854,0.7150582671165466
21,0.2045108560276659,0.8226953148841858
22,0.21018161850148126,0.8771988749504089
23,0.20028075840520232,0.7452109456062317
