clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,159,1,0,0.995,1.0,0.99375,0.975609756097561,0.996875,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
PROMEDIO_MACRO,190,790,10,10,0.9799999999999999,0.95,0.9875,0.949993746091307,0.96875,200
