clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,148,12,10,0.89,0.75,0.925,0.7142857142857143,0.8375,40
AS,28,135,25,12,0.815,0.7,0.84375,0.5283018867924528,0.771875,40
MR,31,151,9,9,0.91,0.775,0.94375,0.775,0.859375,40
MS,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
MVP,26,146,14,14,0.86,0.65,0.9125,0.65,0.78125,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6775175202156334,0.790625,200
