clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
AS,39,129,31,1,0.84,0.975,0.80625,0.5571428571428572,0.890625,40
MR,22,152,8,18,0.87,0.55,0.95,0.7333333333333333,0.75,40
MS,19,156,4,21,0.875,0.475,0.975,0.8260869565217391,0.725,40
MVP,23,149,11,17,0.86,0.575,0.93125,0.6764705882352942,0.753125,40
PROMEDIO_MACRO,135,735,65,65,0.8700000000000001,0.675,0.91875,0.7074439563489703,0.796875,200
