epoca,loss_train,loss_val
1,1.59915219168914,1.543460726737976
2,1.4373542948773033,1.2844297885894775
3,1.2353372181716717,1.1984895467758179
4,1.2185448314014233,1.2183098793029785
5,1.1424621327927238,1.1372630596160889
6,1.0924569086024636,1.1201781034469604
7,1.0697354784137325,1.1430556774139404
8,1.0365617212496305,1.0714126825332642
9,0.9324723905638644,1.0857787132263184
10,0.9370021459303404,1.024631142616272
11,0.8385463953018188,0.9862956404685974
12,0.7951516822764748,1.0235844850540161
13,0.7751195987588481,0.9813679456710815
14,0.6581743069385227,1.076106071472168
15,0.6428229589211313,1.0682847499847412
16,0.592237073339914,1.1409741640090942
17,0.572687815678747,1.150697112083435
18,0.48934964325867203,1.148853063583374
19,0.5351930311635921,1.0559430122375488
20,0.4194575522683169,1.1885480880737305
21,0.39214909076690674,1.249670147895813
22,0.34200915713843544,1.231202244758606
23,0.318448547862078,1.2637581825256348
