distribucion,numero_capas,clasificador,representacion,fold,clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
4-32,2,UjaNet,DeepONMF_H2,1,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.919738851933974,0.946875,200
4-32,2,UjaNet,DeepONMF_H2,2,PROMEDIO_MACRO,174,774,26,26,0.9479999999999998,0.8699999999999999,0.9675,0.8707913685307119,0.91875,200
4-32,2,UjaNet,DeepONMF_H2,3,PROMEDIO_MACRO,182,782,18,18,0.9639999999999999,0.9099999999999999,0.9775,0.9142108342804234,0.94375,200
4-32,2,UjaNet,DeepONMF_H2,4,PROMEDIO_MACRO,177,777,23,23,0.954,0.885,0.9712499999999998,0.8875322046374677,0.928125,200
4-32,2,UjaNet,DeepONMF_H2,5,PROMEDIO_MACRO,183,783,17,17,0.966,0.915,0.97875,0.9185413421007829,0.946875,200
