clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,139,21,7,0.86,0.825,0.86875,0.6111111111111112,0.846875,40
AS,31,119,41,9,0.75,0.775,0.74375,0.4305555555555556,0.759375,40
MR,20,154,6,20,0.87,0.5,0.9625,0.7692307692307693,0.73125,40
MS,14,148,12,26,0.81,0.35,0.925,0.5384615384615384,0.6375,40
MVP,13,151,9,27,0.82,0.325,0.94375,0.5909090909090909,0.634375,40
PROMEDIO_MACRO,111,711,89,89,0.8220000000000001,0.555,0.8887499999999999,0.588053613053613,0.721875,200
