clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,158,2,2,0.98,0.95,0.9875,0.95,0.96875,40
AS,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
MR,34,152,8,6,0.93,0.85,0.95,0.8095238095238095,0.8999999999999999,40
MS,32,157,3,8,0.945,0.8,0.98125,0.9142857142857143,0.890625,40
MVP,30,155,5,10,0.925,0.75,0.96875,0.8571428571428571,0.859375,40
PROMEDIO_MACRO,172,772,28,28,0.944,0.86,0.9650000000000001,0.8645238095238096,0.9125,200
