epoca,loss_train,loss_val
1,1.3897524413309599,0.8617222309112549
2,0.84417740373235,0.5765921473503113
3,0.606021556415056,0.4781152307987213
4,0.47427990914959656,0.37524935603141785
5,0.4157316092597811,0.35591357946395874
6,0.315051373682524,0.35989463329315186
7,0.30200739518592234,0.3583742380142212
8,0.24309056232634343,0.3372832238674164
9,0.2103004484486423,0.3542211949825287
10,0.1802563655043119,0.34915322065353394
11,0.17261696843381383,0.36510035395622253
12,0.1206720326720786,0.3929906189441681
13,0.08997551353011084,0.41673070192337036
14,0.10767595235589206,0.3693701922893524
15,0.06844556661886408,0.4758948087692261
16,0.11675902407947242,0.37865006923675537
17,0.06618972596295766,0.4829840064048767
18,0.09531885200474215,0.44405266642570496
