clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,158,2,1,0.985,0.975,0.9875,0.9512195121951219,0.98125,40
AS,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
MR,38,160,0,2,0.99,0.95,1.0,1.0,0.975,40
MS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MVP,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
PROMEDIO_MACRO,194,794,6,6,0.9879999999999999,0.97,0.9925,0.9710272561721945,0.98125,200
