epoca,loss_train,loss_val
1,1.6145065960131193,1.6000981330871582
2,1.5319284137926603,1.3833911418914795
3,1.2878405938023014,1.0129284858703613
4,0.9779569443903471,0.8994574546813965
5,0.8350827748838224,0.7591809034347534
6,0.6991368728248697,0.6910654306411743
7,0.6312492850579714,0.6523668766021729
8,0.5825278957031275,0.6024835109710693
9,0.47608432369796855,0.6945776343345642
10,0.38173090980241176,0.6183279156684875
11,0.35403134850294965,0.654255747795105
12,0.3666694293680944,0.5712547898292542
13,0.30383833899701895,0.6726180911064148
14,0.24472066975737872,0.6180617809295654
15,0.21459788025209778,0.6020947694778442
16,0.1759496244945024,0.6668550968170166
17,0.13653167489131815,0.7804927229881287
18,0.1900194076527106,0.6879343390464783
19,0.1713903660542871,0.6796534061431885
20,0.13122719614521453,0.6649553775787354
21,0.08939525171330101,0.7685829401016235
22,0.0974532451823746,0.7996740937232971
