epoca,loss_train,loss_val
1,1.612303752648203,1.5964208841323853
2,1.5093690156936646,1.3214689493179321
3,1.1915809167058844,0.9906520843505859
4,0.8976109145503295,0.9243945479393005
5,0.7950706725057802,0.7708778977394104
6,0.628716830360262,0.7156491875648499
7,0.5772524240769838,0.6444122195243835
8,0.49076035814849955,0.6120823621749878
9,0.45741723948403407,0.609489381313324
10,0.3990868290788249,0.5673186779022217
11,0.4022115016062009,0.5535886883735657
12,0.3074441146301596,0.6276353597640991
13,0.24807975990207573,0.5732470750808716
14,0.18291602695458814,0.6133521795272827
15,0.21334588410038696,0.6314442753791809
16,0.17247103272300018,0.7054355144500732
17,0.1387717164562721,0.6318994760513306
18,0.10620806944605551,0.7076928019523621
19,0.08923723872162793,0.7427468299865723
20,0.1437002594558228,0.7005244493484497
21,0.12566769790933713,0.7443856596946716
