clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,152,8,2,0.95,0.95,0.95,0.8260869565217391,0.95,40
AS,22,144,16,18,0.83,0.55,0.9,0.5789473684210527,0.7250000000000001,40
MR,30,149,11,10,0.895,0.75,0.93125,0.7317073170731707,0.840625,40
MS,25,152,8,15,0.885,0.625,0.95,0.7575757575757576,0.7875,40
MVP,27,145,15,13,0.86,0.675,0.90625,0.6428571428571429,0.790625,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.71,0.9275,0.7074349084897726,0.81875,200
