clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,147,13,3,0.92,0.925,0.91875,0.74,0.921875,40
AS,27,138,22,13,0.825,0.675,0.8625,0.5510204081632653,0.76875,40
MR,35,151,9,5,0.93,0.875,0.94375,0.7954545454545454,0.909375,40
MS,25,153,7,15,0.89,0.625,0.95625,0.78125,0.790625,40
MVP,18,153,7,22,0.855,0.45,0.95625,0.72,0.703125,40
PROMEDIO_MACRO,142,742,58,58,0.884,0.7100000000000001,0.9275,0.717544990723562,0.81875,200
