clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,147,13,4,0.915,0.9,0.91875,0.7346938775510204,0.909375,40
AS,23,143,17,17,0.83,0.575,0.89375,0.575,0.734375,40
MR,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MS,24,144,16,16,0.84,0.6,0.9,0.6,0.75,40
MVP,21,148,12,19,0.845,0.525,0.925,0.6363636363636364,0.7250000000000001,40
PROMEDIO_MACRO,133,733,67,67,0.866,0.665,0.91625,0.6618430817302998,0.790625,200
