clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,159,1,1,0.99,0.975,0.99375,0.975,0.984375,40
AS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MR,39,153,7,1,0.96,0.975,0.95625,0.8478260869565217,0.965625,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,33,159,1,7,0.96,0.825,0.99375,0.9705882352941176,0.909375,40
PROMEDIO_MACRO,185,785,15,15,0.97,0.925,0.9812500000000002,0.9286828644501279,0.953125,200
