clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,156,4,3,0.965,0.925,0.975,0.9024390243902439,0.95,40
AS,33,152,8,7,0.925,0.825,0.95,0.8048780487804879,0.8875,40
MR,32,149,11,8,0.905,0.8,0.93125,0.7441860465116279,0.8656250000000001,40
MS,34,149,11,6,0.915,0.85,0.93125,0.7555555555555555,0.890625,40
MVP,29,159,1,11,0.94,0.725,0.99375,0.9666666666666667,0.859375,40
PROMEDIO_MACRO,165,765,35,35,0.93,0.825,0.95625,0.8347450683809164,0.890625,200
