clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
AS,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
MR,30,143,17,10,0.865,0.75,0.89375,0.6382978723404256,0.821875,40
MS,30,159,1,10,0.945,0.75,0.99375,0.967741935483871,0.871875,40
MVP,29,149,11,11,0.89,0.725,0.93125,0.725,0.828125,40
PROMEDIO_MACRO,165,765,35,35,0.9299999999999999,0.825,0.95625,0.8369222472791449,0.890625,200
