clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,30,126,34,10,0.78,0.75,0.7875,0.46875,0.76875,40
AS,14,132,28,26,0.73,0.35,0.825,0.3333333333333333,0.5874999999999999,40
MR,11,155,5,29,0.83,0.275,0.96875,0.6875,0.621875,40
MS,13,138,22,27,0.755,0.325,0.8625,0.37142857142857144,0.59375,40
MVP,15,132,28,25,0.735,0.375,0.825,0.3488372093023256,0.6,40
PROMEDIO_MACRO,83,683,117,117,0.7659999999999999,0.41500000000000004,0.85375,0.441969822812846,0.634375,200
