indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,original,N,New_N_011.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1942693740625337,4x212,0.06549429998267442,32,0.07173494146332891,0.17277975729954134,0.0497907999670133,11,0.05845611852301098,0.22961741216540474,0.00984970002900809,4,0.08147113311106102,0.26904731413172184,0.004664200008846819
11,original,N,New_N_012.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1962534922015628,4x212,0.06765930005349219,32,0.07042620417564385,0.17232841064631615,0.04957119992468506,11,0.06001758730515512,0.20668278628864983,0.01280979998409748,4,0.08654123112461812,0.3795813615909662,0.0040852000238373876
12,original,N,New_N_013.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1944249058043858,4x212,0.06894399994052947,32,0.07840521547994397,0.16438892415494047,0.04946030001156032,11,0.05887338868288742,0.21701896348854116,0.009989299927838147,4,0.07324122007925402,0.326121360754792,0.007883500074967742
13,original,N,New_N_014.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19331123018768973,4x212,0.06561060005333275,32,0.07474842182877409,0.1797476370904542,0.048970700008794665,11,0.0581185360630854,0.23037686811173352,0.008107100031338632,4,0.07697519975075842,0.3562472113119289,0.0072597999824211
14,original,N,New_N_015.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.2010965578447787,4x212,0.07006559998262674,32,0.07497704434100567,0.1668178075383868,0.05175360001157969,11,0.06010968099914123,0.18831626230765547,0.012618099921382964,4,0.09007916423082944,0.24285239618669163,0.004550699959509075
15,original,N,New_N_016.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19314726388160758,4x212,0.06521959998644888,32,0.07291156548214045,0.14396617573871093,0.04997769999317825,11,0.059057898875212615,0.19386845949980905,0.009697400033473969,4,0.07983113829514137,0.31550317164703684,0.0042776999762281775
16,original,N,New_N_017.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19942005811337976,4x212,0.06446639995556325,32,0.0769392455213653,0.16367572482858853,0.047280099941417575,11,0.059074787431773176,0.1611454386382739,0.012136500095948577,4,0.08829864849399467,0.2678273188121015,0.003964399918913841
17,original,N,New_N_018.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19616232505324563,4x212,0.06494960002601147,32,0.07720585697632612,0.16602185162075664,0.04907840001396835,11,0.05864317769641186,0.1952566575780639,0.010282800067216158,4,0.07969763815735094,0.2739095979089583,0.004206000012345612
18,original,N,New_N_019.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19638457900088369,4x212,0.061465100036002696,32,0.07870255835131475,0.16431731380893963,0.04825029999483377,11,0.0596683596262052,0.21469194117992813,0.007546099950559437,4,0.07916660106309566,0.3635964798983753,0.004354599979706109
19,original,N,New_N_020.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1927299461670545,4x212,0.06841250008437783,32,0.07811461513396749,0.17254089501170256,0.05096519994549453,11,0.05847358628532872,0.16000639325035448,0.011869999929331243,4,0.07436686301580275,0.2544637891937742,0.0041828000685200095
20,original,N,New_N_021.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1912354675032217,4x212,0.06546080007683486,32,0.07151603501741101,0.17010599709398286,0.0485140000237152,11,0.05815798870852308,0.1996454503167207,0.01095489994622767,4,0.07890379107642326,0.25900609759829996,0.004747199942357838
21,original,N,New_N_022.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19565850028691364,4x212,0.06504120002500713,32,0.07401646772481633,0.16586636105104577,0.048729500034824014,11,0.05767503377262494,0.16239642620054542,0.010218799929134548,4,0.08795434134087499,0.18635144823561225,0.004996500094421208
22,original,N,New_N_023.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19939845153647887,4x212,0.060880700009875,32,0.07001764508507465,0.1383546304673012,0.04711349995341152,11,0.062239905953140065,0.14880107173142293,0.008629999938420951,4,0.08477893963416816,0.2437480635332351,0.004104900057427585
23,original,N,New_N_024.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19458094805674256,4x212,0.06116659997496754,32,0.07308032949368015,0.16321501364918606,0.04662030003964901,11,0.060345143267567986,0.16069390213011192,0.009360200027003884,4,0.08276091928315356,0.2535150546213194,0.004093899973668158
24,original,N,New_N_025.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.20880216193201961,4x212,0.061438600067049265,32,0.07574894936582957,0.14983526878842857,0.04742780001834035,11,0.06446025594369104,0.15305629109520602,0.008061799919232726,4,0.09885239925253828,0.3705218431571906,0.004732199944555759
25,original,N,New_N_026.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19913428401004168,4x212,0.06319389992859215,32,0.0754713119413742,0.16788214488556338,0.04534999991301447,11,0.06060144139579483,0.17413121162399953,0.008487600018270314,4,0.08706187009126608,0.2765914692275843,0.007784299901686609
26,original,N,New_N_027.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1923685067633609,4x212,0.06843939993996173,32,0.07382439302800366,0.15669821847361617,0.04990569991059601,11,0.05949843952992582,0.19817139175253914,0.010252300067804754,4,0.08123410146642482,0.30142781040842037,0.006848699995316565
27,original,N,New_N_028.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19373824617217625,4x212,0.06625689996872097,32,0.07359915139763114,0.1492673417127449,0.050757399993017316,11,0.05770835844062223,0.15182144158678526,0.007848400040529668,4,0.08180146055904226,0.2687277139990582,0.006307000061497092
28,original,N,New_N_029.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.2022856929941203,4x212,0.06669659994076937,32,0.07238967798134721,0.16936106390008163,0.04759029997512698,11,0.05953370901429717,0.18552823860045117,0.011250499985180795,4,0.09958401368811941,0.3234022311765718,0.006625300040468574
29,original,N,New_N_030.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19924057409872087,4x212,0.061968900030478835,32,0.07650379778708873,0.17031037884493638,0.04755759995896369,11,0.06313420665410095,0.16663176844748884,0.008728200104087591,4,0.07884126112423549,0.28793757321399216,0.0045461999252438545
30,original,N,New_N_031.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19931921962268184,4x212,0.06298819999210536,32,0.07658089837759303,0.16358389876611676,0.04899500007741153,11,0.05983549556469684,0.21669162748700999,0.008342299959622324,4,0.08840181209123622,0.3170078408815195,0.0043735000072047114
31,original,N,New_N_032.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1973862975022666,4x212,0.06290310004260391,32,0.07477071896596597,0.15392656275772945,0.049532299977727234,11,0.0609249395716488,0.13684669756676357,0.008108500041998923,4,0.08242156917113767,0.22870268627153814,0.004206700017675757
32,original,N,New_N_033.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19627727996163052,4x212,0.06774189998395741,32,0.07182058302981043,0.16238129287200218,0.05171639996115118,11,0.06208401549549934,0.20036065511008297,0.009158200002275407,4,0.0762636394670351,0.27877192476432666,0.005329300067387521
33,original,N,New_N_034.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1956980506027279,4x212,0.06049229996278882,32,0.07444585251482601,0.15862582406845419,0.04517330008093268,11,0.05925658428023807,0.14605437659072165,0.010008299956098199,4,0.07838502975973595,0.2666501838769639,0.0039475999074056745
34,original,N,New_N_035.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19297692077409045,4x212,0.0646650999551639,32,0.07458857929698097,0.16348042384196285,0.05174839997198433,11,0.058626401162713636,0.21221077648428888,0.0075304999481886625,4,0.07782461266461482,0.29087767541681214,0.0041362999472767115
35,original,N,New_N_036.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.19495942771764382,4x212,0.0757300000404939,32,0.07399448938607395,0.15435830485838,0.05102310003712773,11,0.05928088227849335,0.1997184479022776,0.01448689994867891,4,0.07661292070422206,0.2643559707414754,0.008725699968636036
36,original,N,New_N_037.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18344348036883765,4x212,0.06719430000521243,32,0.06741653524848953,0.14145426612408457,0.04651470005046576,11,0.05613428277939558,0.20889944726696458,0.01164389995392412,4,0.06497447908977072,0.28834563476793984,0.0074992000591009855
37,original,N,New_N_038.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1834901420984407,4x212,0.06198870006483048,32,0.06815547626210194,0.14079424462784934,0.04888980009127408,11,0.05612866679929079,0.20251673738636392,0.00766140001360327,4,0.06509866938641741,0.3344935752946269,0.004270700039342046
38,original,N,New_N_039.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18254264422257618,4x212,0.06437679997179657,32,0.0673776969333714,0.1353719476811116,0.04940869996789843,11,0.055972426857915876,0.17667059048566833,0.008159399963915348,4,0.06457429543189194,0.2860338217817146,0.0056971999583765864
39,original,N,New_N_040.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18089732747090637,4x212,0.06596569996327162,32,0.066969897787309,0.1431589211235561,0.05054490000475198,11,0.05610217457918744,0.17827575761898565,0.0095564000075683,4,0.06208857183097923,0.33027175523266256,0.004373200004920363
40,original,N,New_N_041.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18374149964893066,4x212,0.0718960000667721,32,0.06439401768272764,0.15680142856956497,0.052820100099779665,11,0.056543042475865925,0.22095164255497152,0.008804099983535707,4,0.06675768553875917,0.37170065243048384,0.008794300025328994
41,original,N,New_N_042.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18542634208137823,4x212,0.06939610000699759,32,0.06465823125315501,0.17227473517930855,0.05490340001415461,11,0.05672856836441158,0.15939672893454843,0.00826889998279512,4,0.07224735194040868,0.32443593656071734,0.005111200036481023
42,original,N,New_N_043.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18285181051266267,4x212,0.07939660002011806,32,0.06477887834997419,0.16845105225566845,0.05417459993623197,11,0.0560893503781433,0.208836667301796,0.015092700021341443,4,0.0618128493633492,0.3747371990405015,0.008850499987602234
43,original,N,New_N_044.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1830979942765339,4x212,0.06826720002572984,32,0.06287240132756146,0.1775352820110021,0.04859480005688965,11,0.056176489378768374,0.19814222598453526,0.0104674999602139,4,0.06469068804227604,0.36985328818757646,0.007695100037381053
44,original,N,New_N_045.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1860177509552909,4x212,0.06484350003302097,32,0.06532705422547656,0.15592277715295777,0.05026940000243485,11,0.05850298749851194,0.14118512373130923,0.007592200068756938,4,0.0709775792334764,0.34374278459987617,0.005579399992711842
45,original,N,New_N_046.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18255618377720056,4x212,0.06430040008854121,32,0.06468956042319879,0.1748783076353821,0.048938299994915724,11,0.05638673053743406,0.23013489343130308,0.008025499992072582,4,0.06394786368222691,0.43006585408092907,0.006001399946399033
46,original,N,New_N_047.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18336588112260155,4x212,0.06470180000178516,32,0.06420893355504309,0.15641836844349633,0.050376800005324185,11,0.05655594332340354,0.19308391349158233,0.008758199983276427,4,0.06472155378084302,0.38724666383440925,0.004376099910587072
47,original,N,New_N_048.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1850179772215272,4x212,0.06898199999704957,32,0.06894716196194871,0.1627593118432539,0.04955240001436323,11,0.055958734876065695,0.16646437725359564,0.013346899999305606,4,0.06619998931776275,0.3268517996693506,0.004942000028677285
48,original,N,New_N_049.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18171105760219744,4x212,0.06686829996760935,32,0.06113858560116075,0.18922310722872743,0.04884659999515861,11,0.05642116753702732,0.18983224718306702,0.01076239999383688,4,0.06255341921845987,0.49367218076843344,0.006238500005565584
49,original,N,New_N_050.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18226808613992868,4x212,0.06993870006408542,32,0.06528639614874715,0.16481197037957676,0.05314410000573844,11,0.056109008657355144,0.16917396357333372,0.010421999963000417,4,0.06363007101715498,0.3295277989459358,0.005118400091305375
50,original,N,New_N_051.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18738483261994632,4x212,0.06303130008745939,32,0.06506499423660075,0.13352931410989283,0.04864669998642057,11,0.0576617945123884,0.18572228592463128,0.008995500043965876,4,0.07146479249698855,0.35018900920139456,0.004166300059296191
51,original,N,New_N_052.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1829579064300781,4x212,0.06668409996200353,32,0.06400360650381973,0.1656146065031281,0.05182629998307675,11,0.05646015209375021,0.1742479864887609,0.008525299956090748,4,0.06317290533121374,0.38319380005732456,0.005215199897065759
52,original,N,New_N_053.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18142357892419766,4x212,0.06681620003655553,32,0.06559421716592655,0.17248503035495727,0.04827480006497353,11,0.056131835901150964,0.2527537974743276,0.009729299927130342,4,0.061321295422861834,0.47042908775138,0.007528299931436777
53,original,N,New_N_054.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18096659010285318,4x212,0.06432599993422627,32,0.06431819779223334,0.16427895858002878,0.050839200033806264,11,0.056164534976821986,0.22697347124966763,0.007667499943636358,4,0.06105278060430675,0.40992977467737424,0.00422410003375262
54,original,N,New_N_055.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18244934353371123,4x212,0.06361939990893006,32,0.06260752736433618,0.17197655801614306,0.04739760002121329,11,0.056423402761421895,0.18460299657287046,0.009019599994644523,4,0.06440100904368008,0.46874546601190437,0.005729499971494079
55,original,N,New_N_056.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18270849790853494,4x212,0.06428340007551014,32,0.06435085400848986,0.1794600747777352,0.047452199971303344,11,0.05661340470005553,0.1894011389283009,0.011361400014720857,4,0.06426615854964304,0.3829165389761966,0.004063899978064001
56,original,N,New_N_057.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18085985779445835,4x212,0.06458850007038563,32,0.06394766868487504,0.19701165138537455,0.051218300010077655,11,0.0560522168701665,0.21107626751996772,0.00824070000089705,4,0.059743148623761434,0.3837988340450807,0.0040132999420166016
57,original,N,New_N_058.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18115052659050376,4x212,0.0639438999351114,32,0.06253992143572082,0.19035156601045625,0.04487599991261959,11,0.05639131502892799,0.25562901449888964,0.013872000039555132,4,0.06187050344791077,0.4625436569496943,0.0041334000416100025
58,original,N,New_N_059.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1806771213037797,4x212,0.06523059995379299,32,0.0653472164102462,0.16940143828554016,0.04723690007813275,11,0.05609189949123733,0.23538422372307066,0.012622899957932532,4,0.06066256527239136,0.38593279643086875,0.003994200029410422
59,original,N,New_N_060.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18181548474493903,4x212,0.06573050003498793,32,0.06831707949933045,0.19000643541266954,0.04855479998514056,11,0.055714981359998465,0.22590020355386603,0.010853499989025295,4,0.060882565013829854,0.4217367336553402,0.005159899941645563
60,original,N,New_N_061.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18401555320752577,4x212,0.06329590000677854,32,0.0644539144245649,0.16811545433363018,0.04587029991671443,11,0.05694222173253118,0.18962830888852497,0.008171700057573617,4,0.06391364367008774,0.4002499688679572,0.007687399978749454
61,original,N,New_N_062.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1806039440580901,4x212,0.08007270004600286,32,0.06319461237175099,0.20111795643978192,0.0642247999785468,11,0.055839567176807416,0.28497478258643133,0.00988509994931519,4,0.06072576599152657,0.41360951215075265,0.0045495000667870045
62,original,N,New_N_063.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1835169588336441,4x212,0.06808589992579073,32,0.06395128637281168,0.1579235841704915,0.04945910000242293,11,0.0569815750979598,0.21286931049738245,0.011059900047257543,4,0.06520143402790564,0.3522318162381099,0.006217299960553646
63,original,N,New_N_064.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.182487930141847,4x212,0.06761509994976223,32,0.06196307221831494,0.16356515159022236,0.048132400028407574,11,0.05662752264605562,0.21778404310927824,0.011583699961192906,4,0.06581573950164171,0.448291895692617,0.006305200047791004
64,original,N,New_N_065.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1864035655132431,4x212,0.0674519999884069,32,0.06425122128125135,0.1589745239714802,0.04894010000862181,11,0.05660221572287999,0.18086437010345868,0.01037699996959418,4,0.07319654757361937,0.36105092286034396,0.006677999976091087
65,original,N,New_N_066.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1802007241586038,4x212,0.06613249995280057,32,0.06225064375095006,0.1719904948107581,0.0489152999361977,11,0.05626608170668403,0.19991237864743655,0.009640199947170913,4,0.061710753264477766,0.46713552098718636,0.006216099951416254
66,original,N,New_N_067.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18378294624047523,4x212,0.0609618000453338,32,0.06132393509349244,0.18394851374176405,0.047961700009182096,11,0.05657645834076505,0.22832106255542728,0.007925099926069379,4,0.0694182967467815,0.40208233711024066,0.003950899932533503
67,original,N,New_N_068.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1832964490137483,4x212,0.06878620001953095,32,0.06529992542293382,0.15904041879801967,0.05029300006572157,11,0.057261368142839025,0.18431769137358933,0.01178019994404167,4,0.06433292075375982,0.35300755130457845,0.005585600039921701
68,original,N,New_N_069.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1865886093021391,4x212,0.0630646999925375,32,0.06859015664529348,0.1475045435058761,0.048307000077329576,11,0.05744586402468512,0.2077793976625001,0.009393000043928623,4,0.0704448538549761,0.27798441178454686,0.004144800011999905
69,original,N,New_N_070.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1923998442009596,4x212,0.06498639995697886,32,0.06943632665124666,0.14151939690214635,0.04871769994497299,11,0.058982358328795476,0.2014957419930885,0.010672899894416332,4,0.07768919566775703,0.3804615583691955,0.004353599972091615
70,original,N,New_N_071.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18950475503929343,4x212,0.06883579993154854,32,0.06555457350520093,0.16368786182372877,0.04617739992681891,11,0.05673925244456309,0.19471209565795572,0.013078600051812828,4,0.07460904198603896,0.2536190766592877,0.008001499925740063
71,original,N,New_N_072.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18586509366431683,4x212,0.06159779999870807,32,0.07018868154183747,0.14043974461448513,0.04683090001344681,11,0.05695179294826651,0.18593798441449572,0.009215299971401691,4,0.06854771134018263,0.3917793400595721,0.004098099889233708
72,original,N,New_N_073.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18584413989174595,4x212,0.06962910003494471,32,0.06950725497990673,0.15243811765794027,0.04783190006855875,11,0.057868713551254836,0.19634847509693518,0.014311000006273389,4,0.06723378680628612,0.3367652957340872,0.0060680999886244535
73,original,N,New_N_074.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1866834073132744,4x212,0.06197450007312,32,0.06614212973925242,0.16300057587570105,0.04806629999075085,11,0.05720282551254921,0.18759757393994214,0.007871100096963346,4,0.07376166302424629,0.24170542390007507,0.004732299945317209
74,original,N,New_N_075.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1861530746679803,4x212,0.06087189994286746,32,0.06863342281000631,0.16396384938410835,0.04794209997635335,11,0.057332414956265426,0.21661046727560299,0.007580299978144467,4,0.06976668058893401,0.3640107847957423,0.003949700039811432
75,original,N,New_N_076.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1914969797846917,4x212,0.0734768999973312,32,0.07218837641377882,0.15862585414756025,0.050980000058189034,11,0.05777062271321156,0.2180345327805891,0.012461600010283291,4,0.07477306268959323,0.2776385358613707,0.008522899937815964
76,original,N,New_N_077.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1883899568459101,4x212,0.07171619997825474,32,0.06565295715334334,0.163162458981821,0.047312599956057966,11,0.056969520799334664,0.18131742666648779,0.01451700006145984,4,0.07442632990494281,0.272065958987878,0.008546199998818338
77,original,N,New_N_078.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1875227640814755,4x212,0.0719622999895364,32,0.06479161438929276,0.165450601580469,0.04733289999421686,11,0.057394363358218965,0.19425145942878197,0.01471369992941618,4,0.07078452221884532,0.2763849611370473,0.008561900001950562
78,original,N,New_N_079.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18902153752240983,4x212,0.07490060001146048,32,0.07001818413494193,0.1616792437802346,0.04997619998175651,11,0.05822934549260985,0.22922027720200827,0.014623999944888055,4,0.07142816842304373,0.37053414759148495,0.008762500016018748
79,original,N,New_N_080.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1890323866592797,4x212,0.07061309996061027,32,0.07050401982631431,0.1546794232162067,0.0512740999693051,11,0.05770085530519187,0.20468621946393112,0.011776800034567714,4,0.07275450204687214,0.2799445095737067,0.00633400003425777
80,original,N,New_N_081.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1859025423796044,4x212,0.0974665000103414,32,0.07249410145478738,0.17567437270267547,0.07970409991685301,11,0.05673045138092203,0.18367346092899692,0.011428699945099652,4,0.0649036048047521,0.3102229179558957,0.005180699983611703
81,original,N,New_N_082.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18545119088971138,4x212,0.06275090004783124,32,0.06411468072423585,0.16258965932571484,0.04917869996279478,11,0.05784854437038119,0.22246309716072923,0.0078047000570222735,4,0.0716817365732337,0.2722013135795166,0.004535999963991344
82,original,N,New_N_083.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1874585410224913,4x212,0.0706273999530822,32,0.07095405161373042,0.16208390117709257,0.05313660006504506,11,0.05711706586118382,0.14984717165492478,0.010776399984024465,4,0.06739938397176905,0.3050491630104315,0.005467799957841635
83,original,N,New_N_084.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18731879524658973,4x212,0.0692465000320226,32,0.0668972455237091,0.163318186920249,0.04964590002782643,11,0.057721222241629525,0.18758768469445503,0.01071940001565963,4,0.07442609832070549,0.2789010578790075,0.007503099972382188
84,original,N,New_N_085.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18531475005782005,4x212,0.07044230005703866,32,0.06592755302509626,0.1648193891813855,0.05243999999947846,11,0.0577038732307865,0.2156130139950362,0.008999399957247078,4,0.06849081890975747,0.2697569516967112,0.00770160008687526
85,original,N,New_N_086.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18991929984232495,4x212,0.06865679996553808,32,0.07135906162329317,0.16245342558547246,0.05336309992708266,11,0.0585871731892959,0.18987128219038915,0.009906499995850027,4,0.07084023141566903,0.3073616174328809,0.004105499945580959
86,original,N,New_N_087.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1893023189093863,4x212,0.07079999998677522,32,0.06918008635021995,0.16764501237079707,0.05406939995009452,11,0.057441495646701486,0.16556061169505198,0.00846579996868968,4,0.07262565808707856,0.36322394234928884,0.007132899947464466
87,original,N,New_N_088.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18726886722809422,4x212,0.07030589994974434,32,0.06824778648385234,0.16918807031434582,0.05079850007314235,11,0.057471800211519014,0.1887837201003491,0.01097429997753352,4,0.0706753898520462,0.3565497214109004,0.007390800048597157
88,original,N,New_N_089.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18603035828587214,4x212,0.07199670001864433,32,0.06670707984120208,0.15904127241614394,0.05118529999163002,11,0.05654599616106123,0.20198272981289864,0.013251999975182116,4,0.07110166150168544,0.2737547126616273,0.006407800014130771
89,original,N,New_N_090.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18778490139746382,4x212,0.0830022000009194,32,0.06964815306480761,0.15160577626630964,0.05983919999562204,11,0.057816604820886526,0.21561935925044584,0.013898000004701316,4,0.06977241289763507,0.3596984076050344,0.007875100011005998
90,original,N,New_N_091.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.1920021197937135,4x212,0.06698579993098974,32,0.06850561196596017,0.14818769894726055,0.05187419999856502,11,0.05976521091206751,0.16860734814153672,0.009994999971240759,4,0.0787779465680913,0.3088148502847523,0.004007900017313659
91,original,N,New_N_092.wav,32-11-4,DeepONMF_H3,3,nndsvd,0.18594563544132273,4x212,0.06659390009008348,32,0.06491012946162762,0.15051573005467048,0.05053270002827048,11,0.056874720554075726,0.21603709734174478,0.010609999997541308,4,0.07265488577466192,0.30775332403006556,0.004178499919362366
