indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
45,N,New_N_046.wav,12-5,2,0.14641118069098327,126x5,5x212,12,0.043074412063295785,0.3809837998352333,0.009203200002957601,5,0.2563480493323355,0.2047548246427838,0.0032656999974278733
46,N,New_N_047.wav,12-5,2,0.14267675335066077,126x5,5x212,12,0.0510807597494037,0.3712556276866339,0.008813899999950081,5,0.3407510094356696,0.22806513754258795,0.0028228000010130927
47,N,New_N_048.wav,12-5,2,0.13735954239492268,126x5,5x212,12,0.0456574544104194,0.43966165550949654,0.007972299994435161,5,0.2344043402139874,0.17004456969622295,0.0029829999984940514
48,N,New_N_049.wav,12-5,2,0.13993661354492623,126x5,5x212,12,0.04218657580642291,0.4414481339465872,0.007908600004157051,5,0.30294342707199384,0.24439745625835413,0.003101599999354221
49,N,New_N_050.wav,12-5,2,0.11923170650539121,126x5,5x212,12,0.04526875205920117,0.37769023666883556,0.007874499999161344,5,0.2579369016531251,0.23261891052290404,0.0026111000042874366
50,N,New_N_051.wav,12-5,2,0.1311409639455807,126x5,5x212,12,0.0528169365401956,0.4230061285952338,0.008044000001973473,5,0.23672668032431843,0.3158363267761291,0.0028021000034641474
51,N,New_N_052.wav,12-5,2,0.17222743310738414,126x5,5x212,12,0.043533724915160506,0.38642295301430707,0.008530400002200622,5,0.3539796083677678,0.2243457216930655,0.0029947000002721325
52,N,New_N_053.wav,12-5,2,0.14510220463683596,126x5,5x212,12,0.04678579104400485,0.4388819011386148,0.007979399997566361,5,0.32047383299830734,0.2299507390160312,0.0029603999937535264
53,N,New_N_054.wav,12-5,2,0.1514646006720796,126x5,5x212,12,0.045269714721764075,0.3798377865834296,0.007801899999321904,5,0.3355993540066015,0.22187587718681473,0.0025973000010708347
54,N,New_N_055.wav,12-5,2,0.1317692271011883,126x5,5x212,12,0.04113689167506145,0.39825264450139514,0.008110400005534757,5,0.2805775542810481,0.24764737983876756,0.002864499998395331
55,N,New_N_056.wav,12-5,2,0.15094941813473262,126x5,5x212,12,0.041161868622859955,0.3826891409242634,0.007700400004978292,5,0.33383423099033843,0.18967385151332855,0.003071999999519903
56,N,New_N_057.wav,12-5,2,0.1318634709163737,126x5,5x212,12,0.037811653404422586,0.4410258921187862,0.007835900003556162,5,0.2074289292096762,0.17178327275312338,0.0025742999932845123
57,N,New_N_058.wav,12-5,2,0.16343572122034725,126x5,5x212,12,0.05178358118996079,0.40997931009270355,0.007872000001952983,5,0.26857975507500975,0.21471167414942963,0.0025964000014937483
58,N,New_N_059.wav,12-5,2,0.15099819922364513,126x5,5x212,12,0.053293739651501415,0.38460166699480597,0.008405900000070687,5,0.3422201440394126,0.20172248323481937,0.002677700002095662
59,N,New_N_060.wav,12-5,2,0.13166967421544065,126x5,5x212,12,0.03905205223356793,0.4426831562356658,0.007750099997792859,5,0.2992005182624101,0.22758249060446048,0.0033094999962486327
60,N,New_N_061.wav,12-5,2,0.12643025142932873,126x5,5x212,12,0.0506342342543671,0.40357412899131506,0.00831099999777507,5,0.35252425618152733,0.2705558980749355,0.003577600000426173
61,N,New_N_062.wav,12-5,2,0.13328712123766392,126x5,5x212,12,0.04031934879359977,0.40132937642153144,0.008624199996120296,5,0.3429009360427213,0.29098733604488036,0.002988300002471078
62,N,New_N_063.wav,12-5,2,0.15003426902985026,126x5,5x212,12,0.05060209126135335,0.3634414987964742,0.008283999995910563,5,0.3253136809821202,0.14947865194135113,0.0031821999946259893
63,N,New_N_064.wav,12-5,2,0.13538090621482174,126x5,5x212,12,0.05141566415169473,0.3974997583691683,0.007591499997943174,5,0.35921792052459,0.219266722456593,0.002598899998702109
64,N,New_N_065.wav,12-5,2,0.1320180030369353,126x5,5x212,12,0.054012704665101156,0.4175962484497173,0.007083899996359833,5,0.3130997663019733,0.25215859338924307,0.0028957000031368807
65,N,New_N_066.wav,12-5,2,0.12653193229086038,126x5,5x212,12,0.03696741811076063,0.41204092866513137,0.0070107999999891035,5,0.3818950742050064,0.2376593722683728,0.00299059999815654
66,N,New_N_067.wav,12-5,2,0.14448961510311328,126x5,5x212,12,0.043590385925482984,0.39961764146141066,0.006906000002345536,5,0.323374840193251,0.14993476730468225,0.0024513000025763176
67,N,New_N_068.wav,12-5,2,0.14623229357907833,126x5,5x212,12,0.04968328170354785,0.3983461878705315,0.007092700005159713,5,0.3021996253138686,0.2390424555305386,0.002791499995510094
68,N,New_N_069.wav,12-5,2,0.13403687350682808,126x5,5x212,12,0.05376352475718599,0.40292955033768246,0.007225900000776164,5,0.323040066456647,0.25790918054429546,0.0028728000033879653
69,N,New_N_070.wav,12-5,2,0.15705571819477906,126x5,5x212,12,0.06484406347032025,0.4006992367676255,0.007428799995977897,5,0.274937831957892,0.2882675663826529,0.0027494999958435073
70,N,New_N_071.wav,12-5,2,0.15413539722983302,126x5,5x212,12,0.050519493217312895,0.332769765410774,0.006945900000573602,5,0.3372354209898909,0.21038943847289776,0.002600499996333383
71,N,New_N_072.wav,12-5,2,0.1570782902611385,126x5,5x212,12,0.055068623854380994,0.42441119492576634,0.007043799996608868,5,0.3134929957176953,0.3068526716955179,0.003376200002094265
72,N,New_N_073.wav,12-5,2,0.15785860087853285,126x5,5x212,12,0.0665141098724473,0.3365357519684908,0.007126399999833666,5,0.3794815435587206,0.17708988496005662,0.002748099999735132
73,N,New_N_074.wav,12-5,2,0.1480986450425678,126x5,5x212,12,0.050556576592568084,0.37247886746164516,0.00720799999544397,5,0.2221795048353461,0.17860957408443814,0.0024696000036783516
74,N,New_N_075.wav,12-5,2,0.14481172783160004,126x5,5x212,12,0.06512317494190369,0.3683117395250014,0.0069528000021819025,5,0.3396808072030941,0.20145132498648186,0.0032030000002123415
75,N,New_N_076.wav,12-5,2,0.15869153863869231,126x5,5x212,12,0.05338473007839928,0.39143804406788146,0.007449299999279901,5,0.4167728499276702,0.21485197553007218,0.0026978999958373606
76,N,New_N_077.wav,12-5,2,0.13734592991530548,126x5,5x212,12,0.051267023859529665,0.4149928201859276,0.007802599997376092,5,0.3746025211614034,0.31417174173653006,0.0028517999962787144
77,N,New_N_078.wav,12-5,2,0.1404418969722673,126x5,5x212,12,0.05035783128233814,0.3741889623608963,0.007154200000513811,5,0.3514379622774102,0.2128274613722883,0.0030016000018804334
78,N,New_N_079.wav,12-5,2,0.15984203148034767,126x5,5x212,12,0.055603353722390426,0.3592577010292726,0.007463699999789242,5,0.28428785064885764,0.14044917268016993,0.0023758000024827197
79,N,New_N_080.wav,12-5,2,0.15832947187114269,126x5,5x212,12,0.06807589913138555,0.40352887919667596,0.0076903999943169765,5,0.3233495984281781,0.28627503515135255,0.002392000002146233
80,N,New_N_081.wav,12-5,2,0.1263214931039904,126x5,5x212,12,0.04986082591550867,0.40895314048614717,0.007251199996971991,5,0.29210836885094,0.20861734563541842,0.002504399999452289
81,N,New_N_082.wav,12-5,2,0.171889105874834,126x5,5x212,12,0.057764129159692576,0.37035409641592204,0.0072865999973146245,5,0.3460106862768171,0.1513416567685161,0.0028461000038078055
82,N,New_N_083.wav,12-5,2,0.15684538809503512,126x5,5x212,12,0.0478548970926361,0.33565958259530965,0.0073201000050175935,5,0.39065396867290436,0.21579923013809726,0.0028265000000828877
83,N,New_N_084.wav,12-5,2,0.16659427246447617,126x5,5x212,12,0.05072661955825055,0.38630019790438597,0.007442299996910151,5,0.2685133406273578,0.22656610247347272,0.0028270000038901344
84,N,New_N_085.wav,12-5,2,0.15572111685708873,126x5,5x212,12,0.05243685624205123,0.4075951176046223,0.0074765999961528,5,0.3541138314177758,0.27872497074367525,0.0035243999955127947
85,N,New_N_086.wav,12-5,2,0.13939518656769886,126x5,5x212,12,0.0624806869711371,0.3208907498022794,0.007444799994118512,5,0.2713595319792118,0.15055139340079132,0.002482200005033519
86,N,New_N_087.wav,12-5,2,0.13756439950808957,126x5,5x212,12,0.05164960163577387,0.3943183650776625,0.007352000000537373,5,0.3856437209050497,0.2453098294977769,0.002594699995825067
87,N,New_N_088.wav,12-5,2,0.14603926099412168,126x5,5x212,12,0.049001169625878624,0.37462727321644457,0.007059700001263991,5,0.2965774911809293,0.21064648859092258,0.0035952000034740195
88,N,New_N_089.wav,12-5,2,0.13275825581233108,126x5,5x212,12,0.04821249006455494,0.47039057664825723,0.006639699997322168,5,0.23784895325493474,0.28980969247584587,0.003461200001765974
89,N,New_N_090.wav,12-5,2,0.16657208071755011,126x5,5x212,12,0.05206491476044668,0.3794783519904347,0.006880699998873752,5,0.374698298646229,0.2864896245407289,0.002815699997881893
90,N,New_N_091.wav,12-5,2,0.15644187625850517,126x5,5x212,12,0.06177467964752945,0.38637942088289645,0.0070390999972005375,5,0.2528568306722006,0.216723335595521,0.0024425000010523945
91,N,New_N_092.wav,12-5,2,0.14717830534925577,126x5,5x212,12,0.05160365994811388,0.4332773596612994,0.006794900000386406,5,0.346075696947756,0.19550178423955425,0.0024410000041825697
92,N,New_N_093.wav,12-5,2,0.15921444332297804,126x5,5x212,12,0.05369472137025709,0.35979777795137285,0.007648099999642,5,0.3094997203125851,0.2018389129290993,0.002732799999648705
93,N,New_N_094.wav,12-5,2,0.17648611732126762,126x5,5x212,12,0.06189019473280207,0.3917303745868265,0.007651500003703404,5,0.35207201570610336,0.26578064627756226,0.0032710000014049
94,N,New_N_095.wav,12-5,2,0.15861737626661518,126x5,5x212,12,0.056071648291147864,0.4207707751698143,0.00695830000040587,5,0.36007293038923316,0.2467503586666293,0.002900699997553602
95,N,New_N_096.wav,12-5,2,0.14531906984390006,126x5,5x212,12,0.048986158268865966,0.381021960847269,0.006929000002855901,5,0.3551822705086651,0.2302229228406416,0.0027619999964372255
96,N,New_N_097.wav,12-5,2,0.153448981428079,126x5,5x212,12,0.05618499915343141,0.34815894135558073,0.007164900001953356,5,0.3740607335053751,0.24224018516454976,0.0029004000025452115
97,N,New_N_098.wav,12-5,2,0.13515692085044778,126x5,5x212,12,0.049570770250456524,0.3717981228993646,0.006930000003194436,5,0.27221095235699844,0.2509813141658278,0.002676299998711329
98,N,New_N_099.wav,12-5,2,0.1477509403760769,126x5,5x212,12,0.051213078801095935,0.3986472355725131,0.006725100000039674,5,0.26523362183427496,0.25455903813915665,0.002382200000283774
99,N,New_N_100.wav,12-5,2,0.15743589658397686,126x5,5x212,12,0.04707734167090972,0.39438865666668266,0.007688799996685702,5,0.23074436446658106,0.1277340641605212,0.0027164999992237426
100,N,New_N_101.wav,12-5,2,0.1352730831216791,126x5,5x212,12,0.04874296468949122,0.4035863302498954,0.007399200003419537,5,0.3883408195115121,0.1903356785859977,0.002434699999867007
101,N,New_N_102.wav,12-5,2,0.1300375636390836,126x5,5x212,12,0.057629322156770454,0.4470974771686848,0.007289200002560392,5,0.3379794850209792,0.26982553164080897,0.002895999998145271
102,N,New_N_103.wav,12-5,2,0.12650931124638295,126x5,5x212,12,0.04836011385475562,0.36932962283442405,0.008240499999374151,5,0.2706737049112571,0.1473915205611955,0.003229599999031052
103,N,New_N_104.wav,12-5,2,0.13352440128895168,126x5,5x212,12,0.053984724962901076,0.4423945053730671,0.008481699995172676,5,0.3596365791499578,0.22803813473127735,0.0027725000036298297
104,N,New_N_105.wav,12-5,2,0.13184134405722261,126x5,5x212,12,0.03500725993430936,0.4395931420462462,0.008377999998629093,5,0.28589180136746417,0.22808583189850426,0.002926300003309734
105,N,New_N_106.wav,12-5,2,0.13063890560185612,126x5,5x212,12,0.04702190959046614,0.37483026801164243,0.007483699999283999,5,0.2952991532378025,0.22232001252027186,0.004061699997691903
106,N,New_N_107.wav,12-5,2,0.13116238688378493,126x5,5x212,12,0.04603022883996482,0.4477541291678683,0.007539999998698477,5,0.3256710396065497,0.27412011124924196,0.002576999999291729
107,N,New_N_108.wav,12-5,2,0.1422326794517611,126x5,5x212,12,0.05447404410819398,0.38282193333649345,0.010520499999984168,5,0.38198204758974247,0.2405455661996243,0.002876400001696311
108,N,New_N_109.wav,12-5,2,0.11763161739100698,126x5,5x212,12,0.05150483174779004,0.43308585364792285,0.009136599997873418,5,0.3296326347564464,0.22050568416167718,0.002859099993656855
109,N,New_N_110.wav,12-5,2,0.17858076671976172,126x5,5x212,12,0.06215910339681055,0.35704504505019585,0.008436299998720642,5,0.3238583099402038,0.18248482309415928,0.003103800001554191
110,N,New_N_111.wav,12-5,2,0.13855124928547366,126x5,5x212,12,0.043966521405783124,0.3717376851402928,0.007681499999307562,5,0.3071360357458232,0.16479564909326735,0.0028447000004234724
111,N,New_N_112.wav,12-5,2,0.1312569743744662,126x5,5x212,12,0.05290502930998933,0.4323589635219099,0.007888000000093598,5,0.29807503687687026,0.2364016517521763,0.003365299999131821
112,N,New_N_113.wav,12-5,2,0.12760157392375363,126x5,5x212,12,0.041851693990579884,0.4245928503564148,0.007048999999824446,5,0.2098711499683615,0.197266239575136,0.002325099994777702
113,N,New_N_114.wav,12-5,2,0.10950717190779356,126x5,5x212,12,0.056855219304796874,0.41142796058490244,0.007635399997525383,5,0.32579385526575355,0.2498531321776296,0.0023159000047598965
114,N,New_N_115.wav,12-5,2,0.12740437480570443,126x5,5x212,12,0.05045630373956484,0.42531316994188406,0.0067266999976709485,5,0.23984306950007211,0.1910516772343077,0.0022690000041620806
115,N,New_N_116.wav,12-5,2,0.12401407961250531,126x5,5x212,12,0.05323294014603725,0.4665499425627454,0.007350500003667548,5,0.2679833895727639,0.24654972690112,0.0026042000026791357
116,N,New_N_117.wav,12-5,2,0.16505858591689587,126x5,5x212,12,0.0581543527371821,0.42762029689620884,0.006920400002854876,5,0.3242127348665097,0.20736471653642186,0.002358600002480671
117,N,New_N_118.wav,12-5,2,0.144029311301052,126x5,5x212,12,0.05015511349742162,0.3861959880824637,0.00681089999852702,5,0.29593134246145103,0.2551058017975803,0.0035184000007575378
118,N,New_N_119.wav,12-5,2,0.1479515456174919,126x5,5x212,12,0.04629553888691702,0.39136341923605206,0.006816100001742598,5,0.34220843168395837,0.19274305536674247,0.0029016999978921376
119,N,New_N_120.wav,12-5,2,0.14087804803143802,126x5,5x212,12,0.04939074807625855,0.41244547344112176,0.007556800002930686,5,0.22339584910403,0.16603236696056534,0.002583599998615682
120,N,New_N_121.wav,12-5,2,0.13897070930500588,126x5,5x212,12,0.06023583150048897,0.4002523980136192,0.006991999995079823,5,0.3321031300620815,0.20554687083291467,0.0032319999954779632
121,N,New_N_122.wav,12-5,2,0.1340020753681445,126x5,5x212,12,0.05686150751399875,0.3723601326878118,0.00688580000132788,5,0.39497079244151434,0.1786519910889321,0.0023424000028171577
122,N,New_N_123.wav,12-5,2,0.1185411038267009,126x5,5x212,12,0.0538801369729466,0.4493732360796415,0.007855300005758181,5,0.27985959114884523,0.22106851484609574,0.0032820000051287934
123,N,New_N_124.wav,12-5,2,0.12918914431445558,126x5,5x212,12,0.05508116022744808,0.46609298248071973,0.006826600001659244,5,0.2671419131611316,0.2144358561429292,0.0027061000000685453
124,N,New_N_125.wav,12-5,2,0.15223869691928515,126x5,5x212,12,0.04826122528137404,0.41576269552833806,0.0070144999990588985,5,0.31900601839519255,0.22360829431549298,0.0025226999932783656
125,N,New_N_126.wav,12-5,2,0.17185323681180584,126x5,5x212,12,0.04713028290848972,0.35384554661339757,0.007144899995182641,5,0.3504674260607325,0.16208425649792016,0.002534300001570955
126,N,New_N_127.wav,12-5,2,0.1466973534038232,126x5,5x212,12,0.041823488459964774,0.3989389124471951,0.007254500000271946,5,0.2558158386702503,0.15897040555866432,0.0027332000026945025
127,N,New_N_128.wav,12-5,2,0.13975726900871915,126x5,5x212,12,0.04547085472346931,0.4131540362431856,0.007154099999752361,5,0.29406452996902877,0.18514768519088787,0.002987699997902382
128,N,New_N_129.wav,12-5,2,0.13632822974909192,126x5,5x212,12,0.04752374224857425,0.3702744783184337,0.007350700005190447,5,0.34956385412346486,0.17967103572527188,0.002892600001359824
129,N,New_N_130.wav,12-5,2,0.12467889513595735,126x5,5x212,12,0.050356484927212314,0.41058488983543256,0.006918399994901847,5,0.28078392910852445,0.20790626186895186,0.0032946999999694526
130,N,New_N_131.wav,12-5,2,0.1882022192975887,126x5,5x212,12,0.051387752694075944,0.3715423607230031,0.0072249000004376285,5,0.34609779020205667,0.26668605080100216,0.0035577999951783568
131,N,New_N_132.wav,12-5,2,0.15753226360131664,126x5,5x212,12,0.05849875779057441,0.37479358146716224,0.006775300003937446,5,0.3880193133382846,0.23288050406418198,0.0030002999992575496
132,N,New_N_133.wav,12-5,2,0.15724542106026845,126x5,5x212,12,0.048128750331266575,0.3942518838216392,0.0071346000040648505,5,0.2738994114874219,0.16510161796687112,0.0027019000044674613
133,N,New_N_134.wav,12-5,2,0.14398448813238757,126x5,5x212,12,0.0469181768130541,0.37221078371023014,0.0066187000047648326,5,0.22101816210488792,0.06505776529879095,0.0030292000010376796
134,N,New_N_135.wav,12-5,2,0.1456582732437216,126x5,5x212,12,0.0500852111959662,0.45496444559533583,0.006715000003168825,5,0.3402190149701653,0.22846740689923895,0.0030024000006960705
135,N,New_N_136.wav,12-5,2,0.12870830971638816,126x5,5x212,12,0.05018186512285388,0.4338345534785306,0.007971400002134033,5,0.28169436198680164,0.14742281342837038,0.0028481999979703687
136,N,New_N_137.wav,12-5,2,0.15352189609444034,126x5,5x212,12,0.049018196856447115,0.37224816243434494,0.007514699995226692,5,0.2721537545687751,0.1533369675063869,0.0030769000004511327
137,N,New_N_138.wav,12-5,2,0.15264019478399254,126x5,5x212,12,0.0481731995942103,0.3502056682281819,0.007121699993149377,5,0.36416186707887144,0.2329973036948707,0.0029711000024690293
138,N,New_N_139.wav,12-5,2,0.16273488978880893,126x5,5x212,12,0.0410534724268893,0.4042337645914984,0.007397900000796653,5,0.31722202787342857,0.20710922453679165,0.0027384999993955716
139,N,New_N_140.wav,12-5,2,0.14464594233059305,126x5,5x212,12,0.04606922007054972,0.4134543807213896,0.007158400003390852,5,0.35092301534321585,0.3042366080908567,0.003402599999390077
140,N,New_N_141.wav,12-5,2,0.1378174484789386,126x5,5x212,12,0.05155081058645963,0.3896435680451213,0.006860799992864486,5,0.2981808186756509,0.2394593508097314,0.0025396999990334734
141,N,New_N_142.wav,12-5,2,0.13174408816201544,126x5,5x212,12,0.05189163820657222,0.36280943145258115,0.006984599996940233,5,0.23864647845123788,0.1963843573526987,0.002907599999161903
142,N,New_N_143.wav,12-5,2,0.15170740487162646,126x5,5x212,12,0.04548764810443643,0.3454641035211596,0.007269099995028228,5,0.3185381133791741,0.15710916084273066,0.0025581000008969568
143,N,New_N_144.wav,12-5,2,0.1308308979178068,126x5,5x212,12,0.04930602682243639,0.34250089013554763,0.007433599996147677,5,0.2967573603089804,0.18413901758840784,0.0030980000010458753
144,N,New_N_145.wav,12-5,2,0.1576712617621968,126x5,5x212,12,0.05596517489070148,0.37375681349423895,0.00793839999823831,5,0.28334815799074464,0.21007717352337987,0.0030694000015500933
