clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
AS,18,147,13,22,0.825,0.45,0.91875,0.5806451612903226,0.684375,40
MR,33,148,12,7,0.905,0.825,0.925,0.7333333333333333,0.875,40
MS,29,151,9,11,0.9,0.725,0.94375,0.7631578947368421,0.834375,40
MVP,22,146,14,18,0.84,0.55,0.9125,0.6111111111111112,0.73125,40
PROMEDIO_MACRO,140,740,60,60,0.8800000000000001,0.7,0.925,0.6896495000943219,0.8125,200
