clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,146,14,4,0.91,0.9,0.9125,0.72,0.90625,40
AS,23,142,18,17,0.825,0.575,0.8875,0.5609756097560976,0.73125,40
MR,31,152,8,9,0.915,0.775,0.95,0.7948717948717948,0.8625,40
MS,30,153,7,10,0.915,0.75,0.95625,0.8108108108108109,0.853125,40
MVP,16,143,17,24,0.795,0.4,0.89375,0.48484848484848486,0.6468750000000001,40
PROMEDIO_MACRO,136,736,64,64,0.8720000000000001,0.6799999999999999,0.9199999999999999,0.6743013400574377,0.8,200
