clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,32,133,27,8,0.825,0.8,0.83125,0.5423728813559322,0.815625,40
AS,23,118,42,17,0.705,0.575,0.7375,0.35384615384615387,0.65625,40
MR,10,156,4,30,0.83,0.25,0.975,0.7142857142857143,0.6125,40
MS,13,139,21,27,0.76,0.325,0.86875,0.38235294117647056,0.596875,40
MVP,10,142,18,30,0.76,0.25,0.8875,0.35714285714285715,0.56875,40
PROMEDIO_MACRO,88,688,112,112,0.776,0.44000000000000006,0.86,0.4700001095614256,0.6500000000000001,200
