epoca,loss_train,loss_val
1,0.5398236752340668,0.42017653584480286
2,0.36072535881478535,0.27252262830734253
3,0.25638345236841004,0.2306695580482483
4,0.2538980313233639,0.2416996955871582
5,0.2346239437006022,0.22750850021839142
6,0.22971882906399274,0.21471157670021057
7,0.22860630778105637,0.24025875329971313
8,0.20938204514325326,0.20141471922397614
9,0.1798874007930097,0.300785094499588
10,0.22367815408659608,0.19705623388290405
11,0.181453114473506,0.20192041993141174
12,0.1658454663365295,0.25043007731437683
13,0.1600238167876868,0.18089282512664795
14,0.17119682487100363,0.17082148790359497
15,0.16274166548330532,0.16737963259220123
16,0.14051958570550932,0.2717723548412323
17,0.17072210455999562,0.15589876472949982
18,0.130428455132795,0.15182676911354065
19,0.11302840986632202,0.1452046036720276
20,0.10599531228409002,0.1461183875799179
21,0.11612090284593012,0.13562394678592682
22,0.12908262568280884,0.13173581659793854
23,0.10781446484064586,0.15609900653362274
24,0.09313640542524426,0.12504902482032776
25,0.08552953956256572,0.12165658921003342
26,0.09379714674708482,0.13759616017341614
27,0.09667191202262122,0.1640511304140091
28,0.10121318360937662,0.12916642427444458
29,0.09419344440347661,0.11361415684223175
30,0.05428006900719514,0.12948283553123474
