epoca,loss_train,loss_val
1,0.5392038806488639,0.42143404483795166
2,0.3605569785362796,0.2533581554889679
3,0.2571138831737794,0.21731184422969818
4,0.22594097246857067,0.22332558035850525
5,0.19554861478115382,0.19992317259311676
6,0.22150887735188007,0.19677448272705078
7,0.159555212006365,0.1892964243888855
8,0.1548505942000223,0.1776578575372696
9,0.14086088003884806,0.24049381911754608
10,0.18303115876685633,0.18825191259384155
11,0.14173969124002675,0.1805744767189026
12,0.1164611111346044,0.22301781177520752
13,0.11829563298899877,0.19800949096679688
14,0.11603403707819157,0.1933344304561615
15,0.11054752862669136,0.19460362195968628
16,0.11175198931443064,0.19415663182735443
17,0.08848605054050782,0.20072141289710999
18,0.08535195806210763,0.19449341297149658
