indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
13,original,N,New_N_014.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1918614971626452,4x212,0.02569979999680072,14,0.07666853431703788,0.26752240427975427,0.017782699898816645,7,0.06317391589541767,0.3203993980265926,0.0036778999492526054,4,0.07102450135819018,0.35713364185046226,0.003159399959258735
14,original,N,New_N_015.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1989838596982191,4x212,0.026644499972462654,14,0.08494502487952837,0.21286635046109306,0.01902819995302707,7,0.06299257942489418,0.278789093759442,0.00400179997086525,4,0.07770924964698983,0.3471450702778111,0.0027073000092059374
15,original,N,New_N_016.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1954770492545707,4x212,0.026044800062663853,14,0.07528077372497748,0.2287979350245438,0.017690700013190508,7,0.07001570247593747,0.2449678839300517,0.004108099965378642,4,0.07082228522762007,0.22817512539055065,0.0033127999631688
16,original,N,New_N_017.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.20051316023186785,4x212,0.025652199983596802,14,0.07950606748814198,0.21515181365513014,0.018092500045895576,7,0.06782680851335712,0.21685521633664934,0.004025100031867623,4,0.07992661379243736,0.2851690402941493,0.0027247000252828
17,original,N,New_N_018.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19478224067232391,4x212,0.02692670002579689,14,0.07985827916337118,0.22190681060866713,0.018381700036115944,7,0.061157264599586175,0.22374357096984243,0.0047951999586075544,4,0.07607945985003557,0.2847143360333711,0.0028469000244513154
18,original,N,New_N_019.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19381933623366054,4x212,0.02760070003569126,14,0.08178849149022534,0.23118413123824028,0.01905350002925843,7,0.06011130100240722,0.2634722441878419,0.004492899985052645,4,0.07504125116095062,0.3039693878007756,0.003006399958394468
19,original,N,New_N_020.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1915751271665345,4x212,0.02526879997458309,14,0.08115110023229137,0.2202636026110983,0.01786479994188994,7,0.06063900471818077,0.20980026693747314,0.003839900018647313,4,0.06936637815418613,0.2592729117709307,0.0026474999031051993
20,original,N,New_N_021.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18937245392685187,4x212,0.027210199972614646,14,0.07335750171142345,0.25483995743486154,0.017520800000056624,7,0.06116007082726078,0.25523710810456957,0.005218700040131807,4,0.07261110407852726,0.2819967896550432,0.0036048999754711986
21,original,N,New_N_022.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1952591555962175,4x212,0.025806099991314113,14,0.07528719569428811,0.2324381120670441,0.01816760003566742,7,0.0625301053223095,0.2060525907177058,0.00410539994481951,4,0.08105467740922594,0.20739952340321022,0.002715999959036708
22,original,N,New_N_023.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19770859927151774,4x212,0.026847600005567074,14,0.07534243078677424,0.21192780478682313,0.018310100072994828,7,0.0660144076689213,0.20732907123276859,0.00503460003528744,4,0.07497371460879666,0.25041271614355104,0.002685600076802075
23,original,N,New_N_024.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19447574592090466,4x212,0.024221900035627186,14,0.07637175596498866,0.23475289955051812,0.017082300037145615,7,0.062483673976279734,0.18908031842336367,0.0036247000098228455,4,0.07794004652646518,0.255524494544686,0.0025467000668868423
24,original,N,New_N_025.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.20010412852046044,4x212,0.023880199994891882,14,0.09021857404800547,0.2405045975618703,0.016545399907045066,7,0.06485397359842575,0.31587413300801925,0.0039159000152722,4,0.07792627443494894,0.39237500337432935,0.0026771000120788813
25,original,N,New_N_026.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1987094647746206,4x212,0.022884600097313523,14,0.07758835606922235,0.20859409902347165,0.016163900028914213,7,0.07273080729449043,0.25258049728862325,0.0034899000311270356,4,0.07509458961904673,0.31613168152626253,0.0024957999121397734
26,original,N,New_N_027.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19252642861351052,4x212,0.025138100027106702,14,0.07634860726358546,0.18570814782034614,0.017731399973854423,7,0.0635396824713075,0.2655226046465788,0.0036709000123664737,4,0.07516558182588981,0.3010906869062145,0.0028829999500885606
27,original,N,New_N_028.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19229716279304082,4x212,0.023059600032866,14,0.07600791832367713,0.20138251241009505,0.01643680001143366,7,0.06017879338691466,0.23112160618192407,0.0033917000982910395,4,0.07833896392837063,0.27856754399636,0.0023991999914869666
28,original,N,New_N_029.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.20289093759767785,4x212,0.022323100012727082,14,0.07583248474285355,0.19919336802857912,0.01543529995251447,7,0.06621068212676792,0.21070266026064322,0.0036942000733688474,4,0.09744125600004948,0.220847919390187,0.002342900028452277
29,original,N,New_N_030.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19126614105135537,4x212,0.023268299992196262,14,0.08070805964258984,0.2469464047412726,0.015957799972966313,7,0.0605699097099508,0.2890974377552,0.003993700025603175,4,0.07258908134216953,0.3655243194530706,0.002412899979390204
30,original,N,New_N_031.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19794116098384404,4x212,0.021965299965813756,14,0.07961043717402064,0.24725879728705732,0.015173999941907823,7,0.06534544207469965,0.24954846142263604,0.003625200013630092,4,0.08035199137809214,0.3121294963541426,0.002244999981485307
31,original,N,New_N_032.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19025619250169615,4x212,0.0239977000746876,14,0.08028207616385455,0.23498100857889928,0.016093899961560965,7,0.061157251617455964,0.25118751180906573,0.0043521999614313245,4,0.07055954640356668,0.32113008268007354,0.0022390999365597963
32,original,N,New_N_033.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19145405142825278,4x212,0.02262140007223934,14,0.07611986598146898,0.21500319992243944,0.015114399953745306,7,0.06205361707532795,0.288163133620933,0.004148700041696429,4,0.06969095535904779,0.2842917747995349,0.002414099988527596
33,original,N,New_N_034.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19139049729521682,4x212,0.022081300034187734,14,0.08113201360305429,0.22762692488696762,0.015770800062455237,7,0.059691777248470926,0.2275468793768766,0.0031793999951332808,4,0.06949667926334445,0.2815229902518193,0.002264800015836954
34,original,N,New_N_035.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.19308523120788973,4x212,0.02363449998665601,14,0.07582650435294819,0.2286850253246459,0.016025999910198152,7,0.06342313965497691,0.23112695116711587,0.0034699999960139394,4,0.07491375947349539,0.28529000331744186,0.0031391000375151634
35,original,N,New_N_036.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1940655511497462,4x212,0.02370849996805191,14,0.07764781055642557,0.23744555368677087,0.016289199935272336,7,0.06244935859970818,0.24822326385447466,0.004092999966815114,4,0.07017432921433273,0.24742707674790523,0.0025336999678984284
36,original,N,New_N_037.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18319348083847123,4x212,0.024656800087541342,14,0.06872830978463547,0.22585438770318775,0.017228799988515675,7,0.0588927876561064,0.2694379530264038,0.0036377999931573868,4,0.06136910612675148,0.2943343791938012,0.0025924000656232238
37,original,N,New_N_038.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18299687859925778,4x212,0.0229278999613598,14,0.07016233922428557,0.20396191795912183,0.015829100040718913,7,0.05794997436323782,0.2616394899928383,0.0037897999864071608,4,0.0632315881492032,0.3354779313563039,0.002379799960181117
38,original,N,New_N_039.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18206391623209758,4x212,0.023036599974147975,14,0.06889612674112269,0.20114546370788536,0.015799300046637654,7,0.05728598755672664,0.22535708960907705,0.003998399944975972,4,0.0622495598955656,0.2827506342059685,0.0023400000063702464
39,original,N,New_N_040.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.180600676280389,4x212,0.026103700045496225,14,0.06832804463300657,0.2714777554508995,0.01594209996983409,7,0.05630299925111486,0.2445951153575725,0.0061642000218853354,4,0.060787556785619375,0.32892038660189027,0.0031092000426724553
40,original,N,New_N_041.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18371595159458035,4x212,0.022067900048568845,14,0.06516423023804561,0.24755955256814394,0.015520900022238493,7,0.057744177213448995,0.23333110868815019,0.0033283999655395746,4,0.06488163168621923,0.36550306557586604,0.002352400100789964
41,original,N,New_N_042.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.184802669907237,4x212,0.023237099987454712,14,0.06575112255194013,0.2651225256512463,0.016014799941331148,7,0.05789168187357415,0.23582009013626706,0.0038312000688165426,4,0.06782363447277313,0.3275871970872523,0.00258239998947829
42,original,N,New_N_043.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1824368021574972,4x212,0.02162720006890595,14,0.06558429974590603,0.24765154291476318,0.014701999956741929,7,0.057365225285400126,0.27861681344901806,0.003740800078958273,4,0.06063911728414665,0.3749066253347227,0.0023906000424176455
43,original,N,New_N_044.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18257100514387084,4x212,0.02198540000244975,14,0.06375708103400289,0.2802909725366687,0.015457100002095103,7,0.05763475176406373,0.28008948047111343,0.003349800012074411,4,0.0639735296852756,0.3661853770389254,0.0022713999496772885
44,original,N,New_N_045.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1846548271969785,4x212,0.022875199909321964,14,0.07124455157271561,0.2252998341360975,0.01613449992146343,7,0.05871601999232819,0.22481190025006126,0.003272000001743436,4,0.06492695469479193,0.3418868252462121,0.002517100074328482
45,original,N,New_N_046.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18133233678519786,4x212,0.021747700055129826,14,0.06781076527150953,0.22292980364586687,0.01498940004967153,7,0.05765453731425097,0.3504312986593345,0.0035912999883294106,4,0.05910407223089508,0.43830183908914333,0.0024016000097617507
46,original,N,New_N_047.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18296420974238353,4x212,0.02161100006196648,14,0.06505225890911719,0.21289715821055413,0.0152515999507159,7,0.057456367604641456,0.28352652517006877,0.0032777999294921756,4,0.06331608932529119,0.38852290735391976,0.002279200009070337
47,original,N,New_N_048.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1835556482182675,4x212,0.022286499966867268,14,0.07367518086665115,0.2778783689189731,0.015369400032795966,7,0.05633465287486611,0.2690379528375891,0.003563400008715689,4,0.05981549523480592,0.33861678952607027,0.0024262999650090933
48,original,N,New_N_049.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18171431654498826,4x212,0.0224371999502182,14,0.061687973188428565,0.2856198700751835,0.014997999998740852,7,0.057222149570308814,0.2654850359904956,0.0042195999994874,4,0.06226413467148208,0.492925484816249,0.0023773000575602055
49,original,N,New_N_050.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18114726486785196,4x212,0.021536000072956085,14,0.0665664966824378,0.2447257065260105,0.015471799997612834,7,0.05645288382751474,0.2784318550265721,0.00314990000333637,4,0.06045127339484201,0.33431507963541846,0.002258799970149994
50,original,N,New_N_051.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18481636052188383,4x212,0.023290400044061244,14,0.07247338660352934,0.22591129365010187,0.016403299989178777,7,0.056714516768137234,0.2517212772092213,0.003690199926495552,4,0.06462850500125217,0.3458743130943997,0.002280100015923381
51,original,N,New_N_052.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18219544132976742,4x212,0.022470299969427288,14,0.06509013303044434,0.22932014864227618,0.015104599995538592,7,0.05837125218793875,0.25943393541771076,0.004128900007344782,4,0.06059213425504058,0.39033575789477637,0.0023524999851360917
52,original,N,New_N_053.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.181079902286803,4x212,0.021612800075672567,14,0.0668990716887173,0.2539605770369368,0.015202299924567342,7,0.05706708031322801,0.3258790965240262,0.003194199991412461,4,0.05945189791361774,0.47171186967646866,0.0022480000043287873
53,original,N,New_N_054.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18025233233652777,4x212,0.022234900039620697,14,0.06639290056381073,0.2464946623799759,0.015696399961598217,7,0.05639356450091399,0.2955662425686747,0.003166999900713563,4,0.05890950964508776,0.4143547127347003,0.0023943999549373984
54,original,N,New_N_055.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18117232612434253,4x212,0.022541899932548404,14,0.0634067066124008,0.2852256205321214,0.015207499964162707,7,0.05735909008753192,0.3232282982902315,0.003989699995145202,4,0.059896895822457545,0.48016502646605924,0.0023346999660134315
55,original,N,New_N_056.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18170908168568148,4x212,0.022687499993480742,14,0.06552374116927952,0.26665479282484067,0.01606199995148927,7,0.05789655097317244,0.3222134210947299,0.003445400041528046,4,0.06161392705630863,0.40155261915219936,0.0022764999885112047
56,original,N,New_N_057.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18044522386757958,4x212,0.023842600057832897,14,0.06457886586351638,0.2808606964215623,0.01593589992262423,7,0.0567764530325566,0.31033592023651074,0.004471499938517809,4,0.058707983651554094,0.37739775561391026,0.0025309999473392963
57,original,N,New_N_058.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18016064913747906,4x212,0.02245799999218434,14,0.06415000290432399,0.27920115782884536,0.015576699981465936,7,0.056687689719948905,0.347157507648338,0.003805599990300834,4,0.05968237500641782,0.46291215381549516,0.0023623000597581267
58,original,N,New_N_059.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1803919033887862,4x212,0.02136790007352829,14,0.06600105155462528,0.2643944864845229,0.01499369996599853,7,0.05701707341878838,0.31185592923039346,0.003248700057156384,4,0.05885014983384342,0.38688231315914096,0.002321300096809864
59,original,N,New_N_060.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18162372060525236,4x212,0.0229585999622941,14,0.06857190562100819,0.27298611529732697,0.016135600046254694,7,0.056654822957515144,0.29478076154818367,0.0032145000295713544,4,0.059821884975640886,0.42269163978821683,0.0026265999767929316
60,original,N,New_N_061.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18330608456851818,4x212,0.023792000021785498,14,0.06547050884947057,0.2471441898397134,0.016356400097720325,7,0.05783761517333765,0.21410338530066605,0.004388100001960993,4,0.06379363131982803,0.4008626332334256,0.0022502000210806727
61,original,N,New_N_062.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18066546145870369,4x212,0.022800800041295588,14,0.06353398387793417,0.29516888548049797,0.01594650000333786,7,0.056982612972290715,0.3550296987977212,0.003441200009547174,4,0.059619764186773325,0.41627872418597933,0.002262699999846518
62,original,N,New_N_063.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1821980873735211,4x212,0.02276159997563809,14,0.06495439145940966,0.241851816347516,0.015110200038179755,7,0.058057873772194166,0.27082153519321006,0.004130200017243624,4,0.06231217744585789,0.35521752249878774,0.0023831999860703945
63,original,N,New_N_064.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18115952208646338,4x212,0.02423620002809912,14,0.06660831434849496,0.2453363263849984,0.017790300073102117,7,0.05710167817015909,0.2999154853373043,0.0032842999789863825,4,0.05986459547013491,0.45008330290040416,0.002332799951545894
64,original,N,New_N_065.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1851696155895326,4x212,0.023621800006367266,14,0.06630370425404346,0.22840362764679395,0.016855700057931244,7,0.05771459276830924,0.29028321282686537,0.003569000051356852,4,0.07005755302097218,0.37434405074320526,0.0024711000733077526
65,original,N,New_N_066.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.17997934159452644,4x212,0.02156640007160604,14,0.06349810553085107,0.21926305609832206,0.015020900056697428,7,0.05775968419125019,0.2779133650236659,0.003399999928660691,4,0.05850620296376851,0.46404340983892256,0.002308800001628697
66,original,N,New_N_067.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18364285044541545,4x212,0.022257399978116155,14,0.06194090740618382,0.26129504191158737,0.015458000008948147,7,0.05849727804919401,0.2706735841403233,0.0036587000358849764,4,0.06883515044691028,0.4106395357583299,0.0022589999716728926
67,original,N,New_N_068.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18206991346748594,4x212,0.024386800010688603,14,0.06868177504828957,0.23144014439439184,0.01655089994892478,7,0.058046157079353046,0.2813663185325933,0.004413800081238151,4,0.05919190474371097,0.3584806126235949,0.0023578000254929066
68,original,N,New_N_069.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1860804216115828,4x212,0.022250000038184226,14,0.07077004735196547,0.23006365421433903,0.015340000041760504,7,0.05796139526047395,0.3066397602294752,0.003701400011777878,4,0.06901527655257535,0.2820718887765904,0.0022775999968871474
69,original,N,New_N_070.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.191276334056218,4x212,0.023056899895891547,14,0.0719849172284406,0.23275581377777355,0.016058099921792746,7,0.06020380334642223,0.262911626578051,0.00369349995162338,4,0.07415398452674661,0.3784506389029018,0.0022692999336868525
70,original,N,New_N_071.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18652717866187424,4x212,0.022383299889042974,14,0.0694270796190603,0.24841020541227424,0.015530999982729554,7,0.05741631841832061,0.3059099247061236,0.003703200025483966,4,0.06796772750476984,0.4059474809670798,0.0023591999197378755
71,original,N,New_N_072.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18515306906773124,4x212,0.02242389996536076,14,0.07250540889095715,0.258789001021188,0.015758899971842766,7,0.05793956925111014,0.34850760772762784,0.0034716000081971288,4,0.06491709661776061,0.3907932430099396,0.0023586999159306288
72,original,N,New_N_073.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18523092154638565,4x212,0.023577500018291175,14,0.07198767278935365,0.1889353989013512,0.015601699938997626,7,0.05956467000537911,0.2750023657786628,0.004052100004628301,4,0.062637552880489,0.3401452975070289,0.0028387000784277916
73,original,N,New_N_074.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18568093251531587,4x212,0.021321100066415966,14,0.06777226116522132,0.20543390305399511,0.014882600051350892,7,0.060174491694833875,0.24059943375729015,0.0032488000579178333,4,0.06996933717244437,0.24587225213836061,0.002301800064742565
74,original,N,New_N_075.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18558377055478373,4x212,0.021904999972321093,14,0.07064830222138797,0.19749996932890024,0.015592699986882508,7,0.058691818931558525,0.24246759052866262,0.003187500056810677,4,0.06685448486723189,0.3712455695997073,0.0022628000006079674
75,original,N,New_N_076.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18999549906152105,4x212,0.023078500060364604,14,0.0739418803789813,0.24290466387316645,0.01549320004414767,7,0.060270231995446885,0.3177240280428125,0.004354999982751906,4,0.07106759645202518,0.27865632492417736,0.0024964999174699187
76,original,N,New_N_077.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18649540402890233,4x212,0.021940400009043515,14,0.06770681946907794,0.23579228452875595,0.015338400029577315,7,0.05680696085951457,0.2563250311202164,0.0034995999885722995,4,0.07041151975333455,0.2827654797269526,0.002343200030736625
77,original,N,New_N_078.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18688022813394684,4x212,0.02190549997612834,14,0.06745785745369075,0.21583107843105864,0.015185399912297726,7,0.05886493697013199,0.24542477585904549,0.0037143001100048423,4,0.06897148122031167,0.2761014852691074,0.002291399985551834
78,original,N,New_N_079.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1885596502644949,4x212,0.022214700002223253,14,0.07167814695769997,0.26240934895265966,0.015478900051675737,7,0.06138159620875009,0.29173177656807525,0.0031461999751627445,4,0.06684032669865977,0.3726449469627184,0.0028282999992370605
79,original,N,New_N_080.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1887208280420388,4x212,0.02219149994198233,14,0.07166749461045935,0.22741064796899144,0.015130700077861547,7,0.06061041537396387,0.2659076684971651,0.0038870000280439854,4,0.07007091935005892,0.280066494273663,0.0023596000391989946
80,original,N,New_N_081.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18558925377900887,4x212,0.021483600023202598,14,0.07441440324643522,0.2464476191724693,0.015401799930259585,7,0.05707784464390838,0.2712474273765018,0.0031389000359922647,4,0.06289341812564553,0.3139567507405971,0.002255599945783615
81,original,N,New_N_082.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18471738173091876,4x212,0.024305299972184002,14,0.06634611317494533,0.26290883009127347,0.01616009999997914,7,0.05926926783974635,0.2717668067599346,0.003516299999319017,4,0.06859664654651883,0.27394642008808995,0.003837500000372529
82,original,N,New_N_083.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18674413189724337,4x212,0.02608360000886023,14,0.0740227747682391,0.2554783109551301,0.01897650002501905,7,0.05837455744907131,0.267842342291939,0.0036360000958666205,4,0.063938488594852,0.305354667494869,0.0025961999781429768
83,original,N,New_N_084.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18635122062222803,4x212,0.02548680000472814,14,0.06980157820245918,0.20494421269752292,0.01752729993313551,7,0.0598476337813971,0.2473051808222419,0.004520200076512992,4,0.07087652630854831,0.2786185075771393,0.002560999942943454
84,original,N,New_N_085.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.1860581622890435,4x212,0.02162679994944483,14,0.0690641315074422,0.2886640810805088,0.015280499937944114,7,0.05781788235063586,0.2829758398655769,0.0032623999286442995,4,0.06551953574769816,0.41629955919098954,0.0023082999978214502
85,original,N,New_N_086.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18772339298729032,4x212,0.022131299949251115,14,0.0759584152289288,0.23412564954916865,0.01589919999241829,7,0.05969066195163046,0.22133364551241722,0.0032189000630751252,4,0.0663155042903082,0.32419926013507866,0.0022805999033153057
86,original,N,New_N_087.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18755149965069207,4x212,0.02292810007929802,14,0.07106076411932614,0.2200167194161628,0.015628799912519753,7,0.060107708762214655,0.2374934149331438,0.004258699947968125,4,0.06847255385599056,0.3506857913710739,0.002343400032259524
87,original,N,New_N_088.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18720470066860007,4x212,0.020946200005710125,14,0.06948539554005413,0.21529673681267322,0.014845500001683831,7,0.06195322981908184,0.26556824294843306,0.003177400096319616,4,0.06513851840656204,0.3597337260765702,0.002279300009831786
88,original,N,New_N_089.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18424907625675227,4x212,0.021636499906890094,14,0.06789064707648511,0.26090079124300614,0.015240599983371794,7,0.05715573415738654,0.3070113349429277,0.0033590999664738774,4,0.06675298685698466,0.3174192559250697,0.0022195999044924974
89,original,N,New_N_090.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18717486261275496,4x212,0.022169800009578466,14,0.07071764245024723,0.20959470415492185,0.015434599947184324,7,0.059274654823985244,0.31540579901667914,0.0032207000767812133,4,0.06677826803861077,0.3619260209672696,0.0025673999916762114
90,original,N,New_N_091.wav,14-7-4,DeepONMF_H3,3,nndsvd,0.18695539331063699,4x212,0.022083799936808646,14,0.07157121652154168,0.2077366664295899,0.015402099932543933,7,0.06042785587678572,0.2741559288879951,0.003417900064960122,4,0.06648080650519025,0.31503321081231966,0.0023976999800652266
