epoca,loss_train,loss_val
1,1.3472046522717727,0.7424307465553284
2,0.8428836645264375,0.5740253329277039
3,0.6022957586928418,0.49130481481552124
4,0.5426945709868481,0.39918044209480286
5,0.409997251669043,0.37679579854011536
6,0.37028122105096517,0.327906996011734
7,0.2870865093642159,0.3970719575881958
8,0.3403401541474618,0.32879433035850525
9,0.2493038749518363,0.31047600507736206
10,0.22813589321939567,0.3038671016693115
11,0.2521789663128163,0.29672354459762573
12,0.25090202489426655,0.28050902485847473
13,0.22309258987048738,0.2759822607040405
14,0.16715085496635815,0.344839483499527
15,0.18314633144702958,0.3302845358848572
16,0.18388207898916384,0.3878953158855438
17,0.18588360671052023,0.25434771180152893
18,0.11743265272755372,0.25681331753730774
19,0.14116997727634092,0.2505311965942383
20,0.1258140924435697,0.29126226902008057
21,0.12730270028604487,0.2535897493362427
22,0.10290392066695188,0.2667630612850189
23,0.0978397996851096,0.26435860991477966
24,0.08403649905353393,0.25498276948928833
25,0.059898092261343995,0.269090473651886
26,0.07769365134146555,0.2630719542503357
27,0.0789262518887163,0.274996280670166
28,0.04610595119945509,0.30208534002304077
29,0.05306045770779938,0.27482712268829346
