epoca,loss_train,loss_val
1,1.376556589415199,0.8030964136123657
2,0.891013262303252,0.5901291966438293
3,0.68172193357819,0.5054225921630859
4,0.6184817819218886,0.41238170862197876
5,0.487067826484379,0.333597332239151
6,0.41800130864507273,0.2844518721103668
7,0.4023800413859518,0.2745751142501831
8,0.3622332494215746,0.20619216561317444
9,0.32881312033063487,0.20776903629302979
10,0.3074077138383138,0.27748382091522217
11,0.260927300606119,0.24946126341819763
12,0.27985221931808874,0.17943952977657318
13,0.20641618351893207,0.17559553682804108
14,0.1942420057756336,0.19956845045089722
15,0.19523746527633384,0.21112988889217377
16,0.19650504355759998,0.2516549229621887
17,0.15793847981350204,0.2339792251586914
18,0.13078083117541514,0.24227644503116608
19,0.14756404209612428,0.32972458004951477
20,0.11740296841047607,0.2840326130390167
21,0.08441101191075225,0.25747954845428467
22,0.09678315140895154,0.29916054010391235
23,0.1476849996680884,0.20661911368370056
