indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
11,N,New_N_012.wav,8-6-5-3,4,0.4055251673247683,126x3,3x212,8,0.08524725295789727,0.30724816373407765,0.01518199997371994,6,0.2584838497501115,0.19767874798267013,0.005093100015074015,5,0.2646868849596643,0.19690295429179816,0.006716900010360405,3,0.3711342893189155,0.12298193162871314,0.006763000012142584
12,N,New_N_013.wav,8-6-5-3,4,0.34469640044359007,126x3,3x212,8,0.07385759029007441,0.35227016286665247,0.014147299982141703,6,0.1628139920847729,0.22195620450131842,0.00862579999375157,5,0.22238108110247787,0.19468468267450895,0.007228699978441,3,0.38151104611702646,0.1821589137278893,0.007803099986631423
13,N,New_N_014.wav,8-6-5-3,4,0.3371306226439508,126x3,3x212,8,0.06939474926416768,0.41290310711869554,0.01733750000130385,6,0.18534663863893194,0.2433339645697908,0.006891900004120544,5,0.2808357181086998,0.22007650038446608,0.006535499996971339,3,0.46458275189787446,0.1917021392621617,0.005918199982261285
14,N,New_N_015.wav,8-6-5-3,4,0.41804770910317834,126x3,3x212,8,0.07823118862404758,0.3745471692076339,0.011185199982719496,6,0.14617646770110312,0.2675724151301128,0.0060063999844715,5,0.34529479437081984,0.1453769986378526,0.005934899993008003,3,0.44703832046770076,0.18672687284766878,0.007542499981354922
15,N,New_N_016.wav,8-6-5-3,4,0.5588241028346775,126x3,3x212,8,0.08068939763406494,0.30199053001986326,0.016819999989820644,6,0.20548969627008204,0.15462631780721797,0.00518269999884069,5,0.16623271246765203,0.11314141538053431,0.006675400014501065,3,0.5489084121425102,0.12218961117164572,0.006833100022049621
16,N,New_N_017.wav,8-6-5-3,4,0.4585043269073228,126x3,3x212,8,0.06430447093230034,0.3510989607228327,0.014470000023720786,6,0.20872726272958492,0.19188370637503932,0.006333000026643276,5,0.23838650036042372,0.15588508169051396,0.008000500005437061,3,0.4897726775128326,0.19499421629466,0.007570499990833923
17,N,New_N_018.wav,8-6-5-3,4,0.36001310701646794,126x3,3x212,8,0.0735585062149252,0.35910326507277507,0.012522300006821752,6,0.31482911917035905,0.19837308021376981,0.008226300007663667,5,0.2231013483700461,0.16519382228273688,0.00821699999505654,3,0.43985516004618813,0.1322775841906485,0.007243100000778213
18,N,New_N_019.wav,8-6-5-3,4,0.4617238007224694,126x3,3x212,8,0.07611953535718004,0.31032694093241936,0.015956100018229336,6,0.20373226953811135,0.16834101266277618,0.00724210002226755,5,0.3561868732947486,0.12695867389315835,0.006457300012698397,3,0.4732098485434049,0.07432304782583703,0.0038093000184744596
19,N,New_N_020.wav,8-6-5-3,4,0.4509406908237875,126x3,3x212,8,0.09372601429981323,0.36079616282781685,0.016566999984206632,6,0.1468223303332265,0.22903666300998837,0.008376299985684454,5,0.2861790285155338,0.14381385571180516,0.008000300003914163,3,0.5049396449739124,0.1468250909498989,0.007654499990167096
20,N,New_N_021.wav,8-6-5-3,4,0.3921418476549228,126x3,3x212,8,0.07641270663215678,0.3445414883911729,0.014173600007779896,6,0.21952479124948301,0.1891167352330982,0.008090799994533882,5,0.22673947011294526,0.16767284289949877,0.008467999985441566,3,0.47954011787777684,0.16833137591992506,0.006104599975515157
21,N,New_N_022.wav,8-6-5-3,4,0.4514726287368739,126x3,3x212,8,0.07888870201541762,0.4008303328631301,0.014324699994176626,6,0.15656428481001075,0.11213711953837127,0.007112599996617064,5,0.22148529986940785,0.10951685561666277,0.006509400001959875,3,0.4138924635679401,0.07562085784807977,0.006171199987875298
22,N,New_N_023.wav,8-6-5-3,4,0.44003160838985117,126x3,3x212,8,0.09595084751392904,0.3276764190105886,0.014031600003363565,6,0.2129051225427525,0.15709660303777723,0.008367000002181157,5,0.18189618636298246,0.13512413793034042,0.006688800000119954,3,0.3996092099502814,0.09855798314950498,0.0061246000113897026
23,N,New_N_024.wav,8-6-5-3,4,0.3473069772275802,126x3,3x212,8,0.08392927676594167,0.3602148205590214,0.016637900000205263,6,0.15452855728390685,0.22762032289508047,0.005364499986171722,5,0.20808096965483772,0.19696170471095145,0.004196300025796518,3,0.43939982451383575,0.1460916909041877,0.005820100021082908
24,N,New_N_025.wav,8-6-5-3,4,0.3391510425451717,126x3,3x212,8,0.08351883376085426,0.35746086358811324,0.013134799984982237,6,0.20002819567376637,0.25821667485829125,0.007363399985479191,5,0.2285586926885136,0.17105951046283147,0.0073911999934352934,3,0.4479443048393881,0.16480827869900597,0.006045699992682785
25,N,New_N_026.wav,8-6-5-3,4,0.35910395447376126,126x3,3x212,8,0.08273545716756216,0.3636999016719633,0.016015600005630404,6,0.20031622385623132,0.2151826299730014,0.006797500012908131,5,0.20595486743408858,0.18420721442880597,0.006751899985829368,3,0.37599005065801355,0.1987004447722375,0.006112700008088723
26,N,New_N_027.wav,8-6-5-3,4,0.3987731787767801,126x3,3x212,8,0.07477020914103914,0.25637482223767444,0.014647900010459125,6,0.13701469824309656,0.20448235281146734,0.008417200006078929,5,0.19669715008127017,0.17212175899057153,0.00809409999055788,3,0.4463104043584612,0.17043904584257139,0.006836599990492687
27,N,New_N_028.wav,8-6-5-3,4,0.34750666315387324,126x3,3x212,8,0.07144455102507287,0.33731754648347584,0.01632439999957569,6,0.21241783456675417,0.209795079415942,0.006100400001741946,5,0.20905181962937971,0.19068482339984422,0.005786499998066574,3,0.5424155777165603,0.23334052810541697,0.005896000016946346
28,N,New_N_029.wav,8-6-5-3,4,0.3650382285268117,126x3,3x212,8,0.07808578014496068,0.2911646381938689,0.014619699999457225,6,0.23230510777954122,0.15506252729271391,0.004446600010851398,5,0.2535478488150292,0.13284819793094763,0.00600490000215359,3,0.4397284008411068,0.17162689355031846,0.005855499999597669
29,N,New_N_030.wav,8-6-5-3,4,0.4617248808683664,126x3,3x212,8,0.07134928884909093,0.2694424965979922,0.016581000003498048,6,0.2778302457753635,0.16255869613238114,0.0053666000021621585,5,0.3724860150687108,0.22476020917330786,0.0062713999941479415,3,0.4166183242440974,0.2440245729592687,0.006301500019617379
30,N,New_N_031.wav,8-6-5-3,4,0.3746441551652174,126x3,3x212,8,0.0626871399968544,0.3754558116617995,0.009320899989688769,6,0.1810356145942906,0.2914502523145623,0.005774299992481247,5,0.2945394021599963,0.23050892103317572,0.00801389999105595,3,0.47190279103650057,0.20668389946228313,0.005555499985348433
31,N,New_N_032.wav,8-6-5-3,4,0.4169309907617515,126x3,3x212,8,0.08238119615018817,0.30760522616248814,0.015283699991414323,6,0.24067515976482085,0.1893793736642139,0.007577599986689165,5,0.2373565020637008,0.17361985913841554,0.008294800005387515,3,0.4225335721834585,0.1367654937770015,0.007187000010162592
32,N,New_N_033.wav,8-6-5-3,4,0.32175073731416365,126x3,3x212,8,0.07397735650816267,0.37214260286396694,0.014154000004054978,6,0.21033618114346872,0.24589179600566693,0.008179199998266995,5,0.22391347861581842,0.23753205220970885,0.007923199998913333,3,0.4359447050453149,0.20225710241498582,0.006021700013661757
33,N,New_N_034.wav,8-6-5-3,4,0.4286564077765195,126x3,3x212,8,0.07230556564549082,0.3231001834951792,0.013244600006146356,6,0.14842405007656867,0.18874809266213904,0.004201100004138425,5,0.27914622947778034,0.1396456291714457,0.004512499988777563,3,0.4358670253205753,0.17972227259520424,0.007355699985055253
34,N,New_N_035.wav,8-6-5-3,4,0.39622179693821197,126x3,3x212,8,0.07151185102819181,0.2672908680083636,0.013709500024560839,6,0.24329413733330849,0.17088528923147417,0.008331500022904947,5,0.20494057361863305,0.16326272701559794,0.007639899995410815,3,0.46836512562514254,0.14736122559794837,0.0071662999980617315
35,N,New_N_036.wav,8-6-5-3,4,0.4010409325230438,126x3,3x212,8,0.06453822244906889,0.28572306099937067,0.014406300004338846,6,0.1620995312190691,0.18357397268297632,0.006917299993801862,5,0.28781791121177674,0.1762201842951287,0.0064051000226754695,3,0.46221681459444763,0.19052293537769985,0.0063375000027008355
36,N,New_N_037.wav,8-6-5-3,4,0.4114838958873684,126x3,3x212,8,0.05499968475037684,0.32231156460492827,0.013990000006742775,6,0.22270090818375443,0.14356008114429883,0.004300000000512227,5,0.3039188285058671,0.09160059495865916,0.006499200011603534,3,0.5097569698149654,0.09748390385269952,0.004718000011052936
37,N,New_N_038.wav,8-6-5-3,4,0.36780837000744343,126x3,3x212,8,0.060866671895285114,0.35592769723415035,0.009446299984119833,6,0.15928577420432885,0.16677759749886867,0.005623900011414662,5,0.22890588874307907,0.13696325868627945,0.006406800006516278,3,0.5192185110835482,0.15703485600727407,0.0036637000157497823
38,N,New_N_039.wav,8-6-5-3,4,0.4828027835905322,126x3,3x212,8,0.05065223423176531,0.41158902218852106,0.013972200016723946,6,0.1779039414371019,0.14732197776848574,0.004989799985196441,5,0.27124975464582807,0.1441646222931327,0.006454499991377816,3,0.4760147049548725,0.21094046692012905,0.005977000022539869
39,N,New_N_040.wav,8-6-5-3,4,0.4443990713183914,126x3,3x212,8,0.04540812558474254,0.360421189437979,0.014235800015740097,6,0.13910626480432015,0.15143250842130543,0.007412699982523918,5,0.28721822342343706,0.12101012390448855,0.006300799985183403,3,0.504037190129629,0.13331312151187533,0.00589229998877272
40,N,New_N_041.wav,8-6-5-3,4,0.39459363700506883,126x3,3x212,8,0.07522968383808244,0.3971567895453086,0.01403949997620657,6,0.1291883355654043,0.21623507677593096,0.005510799994226545,5,0.17541537987734537,0.18343111554765065,0.007667199999559671,3,0.3721719198963061,0.1154352853865347,0.007524699991336092
41,N,New_N_042.wav,8-6-5-3,4,0.4436147063859388,126x3,3x212,8,0.060964620877609677,0.41043100945577243,0.009533400007057935,6,0.1497596160458631,0.21153944774351036,0.00781260000076145,5,0.18186045262773953,0.16415362751618218,0.00721089998842217,3,0.41136134544281827,0.1610868078110708,0.007100699993316084
42,N,New_N_043.wav,8-6-5-3,4,0.3825407182995343,126x3,3x212,8,0.07058773539533722,0.3610171706362725,0.014447699999436736,6,0.11956996103207222,0.15809257917552014,0.006702999991830438,5,0.3353479812282697,0.09047072973292683,0.006833299994468689,3,0.5130722422692862,0.09839792238589735,0.005693100014468655
43,N,New_N_044.wav,8-6-5-3,4,0.3741197501583214,126x3,3x212,8,0.062129153174067905,0.3282572841151602,0.012577999994391575,6,0.25217894749133457,0.13098121792096423,0.004510200000368059,5,0.34558277339153287,0.11860329933741173,0.003974799998104572,3,0.5282760500580129,0.10713355147214064,0.006999000004725531
44,N,New_N_045.wav,8-6-5-3,4,0.39459919154440415,126x3,3x212,8,0.0739694479311057,0.36992097540599056,0.014871400024276227,6,0.214588219343638,0.1829257405249125,0.006601799977943301,5,0.21501074328848305,0.18092010303901776,0.006960700004128739,3,0.4289578085555276,0.1869407432512401,0.007015599985606968
45,N,New_N_046.wav,8-6-5-3,4,0.3875319486507876,126x3,3x212,8,0.07317739656042006,0.3212084264250496,0.014097999985096976,6,0.21346848378440178,0.1540698256010327,0.0076966999913565814,5,0.22521528871475482,0.14766330592478247,0.006628899980569258,3,0.44341703523551373,0.11768291311831203,0.006173600006150082
46,N,New_N_047.wav,8-6-5-3,4,0.3172143148208509,126x3,3x212,8,0.06889035773447824,0.3419359931392822,0.01115049998043105,6,0.24144884447000683,0.15208148991051829,0.007548299996415153,5,0.235975064112715,0.12087444043406115,0.007236899982672185,3,0.50193406366296,0.12381139416282451,0.007095300010405481
47,N,New_N_048.wav,8-6-5-3,4,0.38666868464971593,126x3,3x212,8,0.061620877847901566,0.37839792924717747,0.01159349997760728,6,0.14122147557084352,0.21231970572617215,0.006779399991501123,5,0.19276016151308156,0.13819550986229845,0.004012499994132668,3,0.4410678492545842,0.12538387311200808,0.0035989999887533486
48,N,New_N_049.wav,8-6-5-3,4,0.33134098564223563,126x3,3x212,8,0.05707966062904416,0.371195202174668,0.01148700001067482,6,0.18662103386208218,0.217684136834307,0.0053041999926790595,5,0.19515726178112658,0.1861498240716893,0.00694130000192672,3,0.476385426468611,0.2069740695694654,0.007113400002708659
49,N,New_N_050.wav,8-6-5-3,4,0.41116641956622957,126x3,3x212,8,0.0579645864198218,0.41644154885951845,0.014254200010327622,6,0.14093756757686143,0.22686575371387274,0.007893500005593523,5,0.33014252721917026,0.14724884980734318,0.004011299984995276,3,0.48676301337034633,0.16208989658157774,0.006498800008557737
50,N,New_N_051.wav,8-6-5-3,4,0.31531748649781416,126x3,3x212,8,0.0677676702505273,0.36001750646989183,0.014368400006787851,6,0.1388823489445273,0.24146270085330576,0.004453900008229539,5,0.1797455111167819,0.1841412026642236,0.003885499987518415,3,0.48895069619811754,0.17375043459838735,0.003662100003566593
51,N,New_N_052.wav,8-6-5-3,4,0.3976347644635656,126x3,3x212,8,0.0679753711839758,0.38133689253814707,0.013102299999445677,6,0.22674682385037215,0.1982211090070239,0.007256600016262382,5,0.2466395859457141,0.14815777799370747,0.006564199982676655,3,0.48061678275750297,0.16947585347340477,0.006066900008590892
52,N,New_N_053.wav,8-6-5-3,4,0.3642328008677582,126x3,3x212,8,0.07500212534770347,0.3679218617592922,0.014269700011936948,6,0.13505729858402302,0.16475029130464272,0.008211400010623038,5,0.3791482592108483,0.13013845309935265,0.00771019997773692,3,0.548613514925009,0.14429174430124744,0.00467739999294281
53,N,New_N_054.wav,8-6-5-3,4,0.33583144496050604,126x3,3x212,8,0.06263722675245792,0.382054705086816,0.009552100003929809,6,0.17068266397955778,0.18255789897976454,0.0045479999971576035,5,0.20185432143526427,0.17459587976050675,0.003919000009773299,3,0.47334517583458297,0.15609354415081808,0.0035638000117614865
54,N,New_N_055.wav,8-6-5-3,4,0.39735647614572583,126x3,3x212,8,0.06957352993925696,0.35305179982364276,0.013984599994728342,6,0.15351174337012072,0.1818697252558365,0.004898899991530925,5,0.2223399516175903,0.1017286481008588,0.00520479999249801,3,0.41496683940762186,0.1212574369787628,0.005839699995703995
55,N,New_N_056.wav,8-6-5-3,4,0.3490724292761912,126x3,3x212,8,0.06826793879521241,0.40464708032182223,0.012353099999018013,6,0.13041867145161415,0.2043168450775061,0.007050300016999245,5,0.1840988826886106,0.14702625939925237,0.007117899978766218,3,0.4093313933650934,0.15460807447777472,0.006008399999700487
56,N,New_N_057.wav,8-6-5-3,4,0.32869267118072715,126x3,3x212,8,0.0625045154739924,0.399260871077991,0.014535399997839704,6,0.13627522763828315,0.16937301070607652,0.008173200010787696,5,0.14988667517305748,0.11027275236204223,0.008089799986919388,3,0.40360580157801007,0.10462407079329193,0.007665000011911616
57,N,New_N_058.wav,8-6-5-3,4,0.5127821809542552,126x3,3x212,8,0.0690014487597289,0.375010253369972,0.013512400008039549,6,0.17678464576351607,0.1449885394045822,0.006328599993139505,5,0.22222213555996384,0.11267330729704028,0.004091900016646832,3,0.4575160581839762,0.11605530916285729,0.0036182999901939183
58,N,New_N_059.wav,8-6-5-3,4,0.408580868352461,126x3,3x212,8,0.05867012093437509,0.3193202761348232,0.012792499997885898,6,0.13305888662345494,0.16016761151168674,0.007068200007779524,5,0.4009710715996191,0.1394987283130562,0.006517400004668161,3,0.5311699237182497,0.14036042717409866,0.006206099991686642
59,N,New_N_060.wav,8-6-5-3,4,0.36964363264300654,126x3,3x212,8,0.06646539375697419,0.3355898242694449,0.009435299987671897,6,0.22356808972159,0.17822415826800686,0.004850900004385039,5,0.23036882294019406,0.16298001552360888,0.008078399987425655,3,0.45119370284455323,0.1263298130050908,0.007304699975065887
60,N,New_N_061.wav,8-6-5-3,4,0.3816354597376018,126x3,3x212,8,0.06337419122594824,0.399170089335732,0.016348900011507794,6,0.14086185894036563,0.15079799948302636,0.004449799977010116,5,0.23714507424469372,0.13371073697782085,0.003927999990992248,3,0.441149509174457,0.14269775009730157,0.0035985000140499324
61,N,New_N_062.wav,8-6-5-3,4,0.4363191252429826,126x3,3x212,8,0.0612574794125909,0.4095238582932707,0.009317599993664771,6,0.10340713113515393,0.18794579710081313,0.004292500001611188,5,0.23560046095360238,0.1467865471887216,0.00536189999547787,3,0.43837869747861213,0.1527139380971783,0.007118599984096363
62,N,New_N_063.wav,8-6-5-3,4,0.38026131317366885,126x3,3x212,8,0.05496923516139264,0.37682185642113947,0.012920899986056611,6,0.17451018548798078,0.20588858204534197,0.0042501999996602535,5,0.23712655829378976,0.13244236000667314,0.0046919999876990914,3,0.5047900448562557,0.12708894766167828,0.006016399973304942
63,N,New_N_064.wav,8-6-5-3,4,0.3164681491004007,126x3,3x212,8,0.06506205347854685,0.41130807356398336,0.014620100002503023,6,0.1861341116443762,0.2609335822726193,0.005733400001190603,5,0.27608142491038146,0.26583333331731845,0.007987499993760139,3,0.4356918545115617,0.27034169295442284,0.007659700000658631
64,N,New_N_065.wav,8-6-5-3,4,0.4410540242814763,126x3,3x212,8,0.06399279130685198,0.34177600750190656,0.015757299988763407,6,0.2348901264428905,0.1799827409080386,0.00786279997555539,5,0.15535411315813114,0.14774094551907122,0.008073000004515052,3,0.44463322879224526,0.15443085194188108,0.007587800006149337
65,N,New_N_066.wav,8-6-5-3,4,0.41054848696465757,126x3,3x212,8,0.06712577382873983,0.34519745145107067,0.015862800006289035,6,0.13544945290744526,0.1806668053972839,0.0070887000183574855,5,0.2590930754481597,0.16403881560176622,0.006615599995711818,3,0.44889834681278773,0.22879815293120057,0.005977100023301318
66,N,New_N_067.wav,8-6-5-3,4,0.28773117156614253,126x3,3x212,8,0.0541621696342104,0.45949185462176534,0.01634510001167655,6,0.12558264914778025,0.24105246761756444,0.006531699997140095,5,0.26451560257620776,0.1137589768685154,0.005472899996675551,3,0.5062140102575583,0.10882701366725617,0.007470400014426559
67,N,New_N_068.wav,8-6-5-3,4,0.36968529548717277,126x3,3x212,8,0.061088999034466226,0.4746011453101219,0.014152899995679036,6,0.1552361710482473,0.24975280871762406,0.005972100014332682,5,0.23303305321879036,0.2143488183828191,0.004750799998873845,3,0.4632051239332045,0.2649858664884654,0.0038228000048547983
68,N,New_N_069.wav,8-6-5-3,4,0.3761014039612804,126x3,3x212,8,0.0669558078571294,0.3648048115401585,0.009878400014713407,6,0.17851754475864115,0.19666870444657494,0.0042591999808792025,5,0.1317656071168887,0.181293502804772,0.004335700010415167,3,0.4152496626325843,0.12640829627743624,0.003655699983937666
69,N,New_N_070.wav,8-6-5-3,4,0.3244333673994243,126x3,3x212,8,0.08876236334107308,0.34694767370439866,0.012323199975071475,6,0.2128123304641991,0.16272654630465913,0.00832520000403747,5,0.23112743099088937,0.12874682027730638,0.007888699998147786,3,0.509010077982291,0.09308650339325951,0.007719400018686429
70,N,New_N_071.wav,8-6-5-3,4,0.3075441280979451,126x3,3x212,8,0.07046267340531304,0.3725272297887967,0.016634900006465614,6,0.1326623189445827,0.25937083562447744,0.005084000003989786,5,0.20923653455658509,0.21022167686499071,0.003962499991757795,3,0.3934140179680076,0.21474898401373507,0.0037153999728616327
71,N,New_N_072.wav,8-6-5-3,4,0.4346808014517376,126x3,3x212,8,0.062316601811209855,0.3195162512272631,0.009780700027476996,6,0.21503081341058133,0.15468879717822015,0.004277800006093457,5,0.2247683336614811,0.13544834730267014,0.0038970000168774277,3,0.4304826503045107,0.10375913283569325,0.004241999995429069
72,N,New_N_073.wav,8-6-5-3,4,0.4328102477147046,126x3,3x212,8,0.0644208448473606,0.3497164540009051,0.01659700000891462,6,0.22847750286688331,0.17080706578228755,0.008029799995711073,5,0.21573889804015153,0.09529497544571683,0.0076391999900806695,3,0.4362697195025488,0.05554328181343949,0.00692349998280406
73,N,New_N_074.wav,8-6-5-3,4,0.3352305858640358,126x3,3x212,8,0.0725906994240314,0.34448796901327,0.01644569999189116,6,0.23557272041849486,0.17134595082321047,0.008374700002605096,5,0.34896148757010176,0.1621892355853368,0.006702200014842674,3,0.4351676896517012,0.12271044894087464,0.005281299992930144
74,N,New_N_075.wav,8-6-5-3,4,0.48921338410823406,126x3,3x212,8,0.07408732543256362,0.37220179913587625,0.0168441999994684,6,0.22024023415412103,0.17409365553055958,0.004264899995177984,5,0.21210113852326798,0.13415106101907187,0.004100299993297085,3,0.43691105187543844,0.1680965067518486,0.0036785999836865813
75,N,New_N_076.wav,8-6-5-3,4,0.3609274579470535,126x3,3x212,8,0.07554610127983068,0.3389208653967521,0.014557300019077957,6,0.2361681209374901,0.12401811641031292,0.004626300011295825,5,0.26879247137642925,0.11933561993326218,0.005320299998857081,3,0.46926060620637694,0.10807868915915231,0.005937099980656058
76,N,New_N_077.wav,8-6-5-3,4,0.2918329618183756,126x3,3x212,8,0.061305037035673214,0.32400827863354975,0.013398499984759837,6,0.26817114977911866,0.19007017802625345,0.007924500008812174,5,0.27743244758397384,0.18355985733677455,0.008155899995472282,3,0.4983428729294846,0.1831346528928174,0.007500099978642538
77,N,New_N_078.wav,8-6-5-3,4,0.4022595950162725,126x3,3x212,8,0.06159016483809743,0.36995479217242927,0.015364399994723499,6,0.17258040673468125,0.14154408366062976,0.00698870001360774,5,0.2522545598333749,0.10574189400643916,0.0065907999814953655,3,0.5364965643202435,0.09905572580942801,0.0060323000070638955
78,N,New_N_079.wav,8-6-5-3,4,0.33117715592908464,126x3,3x212,8,0.07972114548276883,0.32453798381654864,0.015093299996806309,6,0.28436548548779944,0.21279844749950658,0.007054799993056804,5,0.25155114910774107,0.16859763112707804,0.0074495000008028,3,0.4334566230606468,0.1655174548088801,0.006779299990739673
79,N,New_N_080.wav,8-6-5-3,4,0.3717556918750287,126x3,3x212,8,0.07696370706463873,0.306442872309249,0.013589799986220896,6,0.14606405217858473,0.1432914266826863,0.007070599996950477,5,0.20246601056469687,0.12125636927971573,0.006515499990200624,3,0.511848122714299,0.15361152050492186,0.00623759999871254
80,N,New_N_081.wav,8-6-5-3,4,0.30243165764702246,126x3,3x212,8,0.05582654933718797,0.367883306225601,0.012408599985064939,6,0.17926633562780755,0.23457339841395994,0.00423150000278838,5,0.2268383558381793,0.23459945473016205,0.003913399996235967,3,0.47334775824991177,0.24577035922103443,0.0038764000055380166
81,N,New_N_082.wav,8-6-5-3,4,0.40521695548138864,126x3,3x212,8,0.07059115754706054,0.324496173061099,0.01434040002641268,6,0.18162544964371305,0.16240188446351028,0.0077105999807827175,5,0.2623681019155961,0.15103463655693167,0.006236200017156079,3,0.4814157682101958,0.12814742944430718,0.0070291000010911375
82,N,New_N_083.wav,8-6-5-3,4,0.3233126253819943,126x3,3x212,8,0.07530851792355972,0.297629680990208,0.014090700016822666,6,0.28854233024435527,0.22789626949740327,0.0066648999927565455,5,0.22674147268093517,0.18521879077286804,0.006456999981310219,3,0.4688513174961789,0.18296203515127574,0.006102200015448034
83,N,New_N_084.wav,8-6-5-3,4,0.45440552370711035,126x3,3x212,8,0.06768114589290287,0.3416370811014219,0.012515700014773756,6,0.18816584299698783,0.15710823850003078,0.007324499980313703,5,0.22745964378167657,0.12788733890610776,0.004362700012279674,3,0.4737223876069878,0.14757808839472672,0.005989599972963333
84,N,New_N_085.wav,8-6-5-3,4,0.3585463869821664,126x3,3x212,8,0.07103373944254243,0.3705412368033699,0.01655850000679493,6,0.2050321840608222,0.16541108782099187,0.00425220001488924,5,0.284228920592409,0.13373680112527225,0.0039013000205159187,3,0.4130890887980967,0.07473571632074211,0.0058385999873280525
85,N,New_N_086.wav,8-6-5-3,4,0.3359703741598884,126x3,3x212,8,0.0614726545159819,0.4328035036495533,0.012534100009361282,6,0.20183539085091026,0.22363644646092234,0.0058837000105995685,5,0.28801866055015657,0.17635149083174426,0.006402200000593439,3,0.43653310756641184,0.20088089324349026,0.007435100007569417
86,N,New_N_087.wav,8-6-5-3,4,0.34253989035868354,126x3,3x212,8,0.07721817637573385,0.3575910124636267,0.01705019999644719,6,0.21619184076429912,0.19172767359104761,0.008232399995904416,5,0.20273704185006122,0.16064746448618666,0.006219599978066981,3,0.47414579799712386,0.16399321581865464,0.006039800005964935
