distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
8-4,2,KNN,DeepONMF_H2,0.9372,0.016223439832538662,0.843,0.04055859958134643,0.96075,0.01013964989533667,0.8520876742124106,0.03830770352788207,0.9018750000000001,0.025349124738341545
8-4,2,KNN,DeepONMF_W,0.8384,0.008763560920082663,0.596,0.021908902300206607,0.899,0.005477225575051631,0.6325837482909599,0.01724188882766991,0.7475,0.013693063937629167
8-4,2,SVM,DeepONMF_H2,0.9583999999999999,0.007797435475847175,0.8960000000000001,0.019493588689617945,0.974,0.004873397172404449,0.8984984645147858,0.02093348164352415,0.9349999999999999,0.012183492931011246
8-4,2,SVM,DeepONMF_W,0.8808,0.009338094023943026,0.7020000000000001,0.02334523505985744,0.9255000000000001,0.0058363087649644,0.70554989951062,0.03084007570025684,0.81375,0.014590771912410962
8-4,2,UjaNet,DeepONMF_H2,0.9772000000000001,0.009230384607371488,0.943,0.023075961518428657,0.98575,0.0057689903796072145,0.9449044991164172,0.021679822140258143,0.9643750000000001,0.014422475949017894
8-4,2,UjaNet,DeepONMF_W,0.9316000000000001,0.013520355024924378,0.8290000000000001,0.033800887562311116,0.9572499999999999,0.008450221890577765,0.8343285586114485,0.03059935028723717,0.8931250000000001,0.021125554726444444
