clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,36,137,23,4,0.865,0.9,0.85625,0.6101694915254238,0.878125,40
AS,15,122,38,25,0.685,0.375,0.7625,0.2830188679245283,0.56875,40
MR,16,155,5,24,0.855,0.4,0.96875,0.7619047619047619,0.684375,40
MS,19,132,28,21,0.755,0.475,0.825,0.40425531914893614,0.6499999999999999,40
MVP,10,150,10,30,0.8,0.25,0.9375,0.5,0.59375,40
PROMEDIO_MACRO,96,696,104,104,0.792,0.48,0.8699999999999999,0.51186968810073,0.6749999999999999,200
