epoca,loss_train,loss_val
1,1.5142511913650913,1.0397955179214478
2,1.0066242155275846,0.5737002491950989
3,0.6221030727028847,0.30854132771492004
4,0.48674829970849187,0.2690662741661072
5,0.3520744944873609,0.22443558275699615
6,0.32624148538238124,0.17476975917816162
7,0.23695024083319463,0.15230076014995575
8,0.18814105145927323,0.1441655308008194
9,0.1256246320645962,0.159089595079422
10,0.11831963806119013,0.17154936492443085
11,0.12011821945442964,0.10622286796569824
12,0.08662715871622295,0.11518210172653198
13,0.06345825542168888,0.11128892749547958
14,0.07441061835523119,0.10785297304391861
15,0.03104856430007586,0.12340989708900452
16,0.04542421609527848,0.1498047113418579
17,0.042720784849064476,0.11420277506113052
18,0.05153157819337426,0.09947821497917175
19,0.025453893675340192,0.14533057808876038
20,0.03062632922343542,0.09287075698375702
21,0.03114119371151135,0.11507844179868698
22,0.019591284123204166,0.10322625935077667
23,0.03150377456546793,0.09517275542020798
24,0.026339330138326705,0.10891444236040115
25,0.04724120055147738,0.12046928703784943
26,0.04104929055598692,0.08526036888360977
27,0.040325748407523954,0.09375496208667755
28,0.018738782361986905,0.11335461586713791
29,0.029616543175082274,0.1694783717393875
30,0.03198006895726885,0.11070302128791809
