epoca,loss_train,loss_val
1,1.5464101465124833,1.0421656370162964
2,0.9350645628414656,0.4271734356880188
3,0.6018991403673825,0.24511480331420898
4,0.39683568418810244,0.19940157234668732
5,0.3070117333217671,0.12825722992420197
6,0.23264780616093622,0.1421319842338562
7,0.1710394813041938,0.08016115427017212
8,0.15531826277851665,0.07456979900598526
9,0.10746099132015124,0.06983163952827454
10,0.10302444620940246,0.10088811814785004
11,0.1263138362525129,0.05428058281540871
12,0.052673507881608156,0.06545141339302063
13,0.03895605733468026,0.04582007974386215
14,0.059896516481163224,0.058511801064014435
15,0.061440569913860314,0.04952234402298927
16,0.0472842480766734,0.08206408470869064
17,0.03123600553599796,0.0740562304854393
18,0.036034082514034754,0.0782216265797615
19,0.02687545342391068,0.08215577155351639
20,0.02496541391981641,0.0657365694642067
21,0.02223956961193165,0.055766817182302475
22,0.03177660475959879,0.06872966885566711
23,0.027659937818258953,0.0574069507420063
