epoca,loss_train,loss_val
1,1.5124498009681702,1.1128103733062744
2,0.9762307013335981,0.558455765247345
3,0.6224023456636228,0.4096212387084961
4,0.44404378258868266,0.33701571822166443
5,0.33102395851165056,0.24407677352428436
6,0.2572086930863167,0.20066753029823303
7,0.223502755410185,0.1885249763727188
8,0.17521805485318365,0.15598376095294952
9,0.11830465527753786,0.1725800484418869
10,0.11035581999519643,0.13103537261486053
11,0.0922469643425613,0.19158682227134705
12,0.10785949286563616,0.1853312999010086
13,0.07914472262277022,0.22246433794498444
14,0.10709510475403237,0.18264898657798767
15,0.05216175704558018,0.1741640716791153
16,0.02930201809555767,0.15141597390174866
17,0.043884692202960936,0.12432046234607697
18,0.06155425332269117,0.1380964070558548
19,0.03552690477609806,0.2213970571756363
20,0.048591637699007005,0.11641277372837067
21,0.023333549701814456,0.12436605244874954
22,0.012644209299651266,0.10362516343593597
23,0.016727103182918916,0.11373463273048401
24,0.008894969624873883,0.20354177057743073
25,0.024780816367174458,0.19115906953811646
26,0.019227374453347885,0.22690732777118683
27,0.008310975549052538,0.18419209122657776
28,0.03797912627419464,0.1329013854265213
29,0.030088991250043984,0.14664028584957123
30,0.027831799297258073,0.16865845024585724
