epoca,loss_train,loss_val
1,1.5763049815830432,1.4379206895828247
2,1.351724204264189,1.1663002967834473
3,1.179953407300146,1.021521806716919
4,1.0959613966314417,1.023452639579773
5,1.009758191673379,0.9148141741752625
6,0.9242834448814392,0.8629091382026672
7,0.8410765434566297,0.873349666595459
8,0.7380189166257256,0.8729462623596191
9,0.6733794628005279,0.8446469902992249
10,0.6264828694494147,0.9163074493408203
11,0.5871509482201777,0.8457021117210388
12,0.5510092416876241,0.8546775579452515
13,0.516162380183998,0.9314424991607666
14,0.4164020873998341,0.8870632648468018
15,0.39617361951815455,1.0046100616455078
16,0.35123632750228834,0.9967339038848877
17,0.3083722838445714,1.0064821243286133
18,0.3259699544624278,0.9504342079162598
19,0.2644923745997642,1.04295015335083
