clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,160,0,6,0.97,0.85,1.0,1.0,0.925,40
AS,35,157,3,5,0.96,0.875,0.98125,0.9210526315789473,0.928125,40
MR,29,153,7,11,0.91,0.725,0.95625,0.8055555555555556,0.840625,40
MS,38,150,10,2,0.94,0.95,0.9375,0.7916666666666666,0.94375,40
MVP,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
PROMEDIO_MACRO,169,769,31,31,0.938,0.8450000000000001,0.96125,0.853654970760234,0.903125,200
