clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,35,141,19,5,0.88,0.875,0.88125,0.6481481481481481,0.878125,40
AS,28,118,42,12,0.73,0.7,0.7375,0.4,0.71875,40
MR,19,154,6,21,0.865,0.475,0.9625,0.76,0.71875,40
MS,11,147,13,29,0.79,0.275,0.91875,0.4583333333333333,0.596875,40
MVP,16,149,11,24,0.825,0.4,0.93125,0.5925925925925926,0.665625,40
PROMEDIO_MACRO,109,709,91,91,0.818,0.5449999999999999,0.8862500000000001,0.5718148148148148,0.715625,200
