clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,144,16,3,0.905,0.925,0.9,0.6981132075471698,0.9125000000000001,40
AS,32,118,42,8,0.75,0.8,0.7375,0.43243243243243246,0.76875,40
MR,21,157,3,19,0.89,0.525,0.98125,0.875,0.753125,40
MS,17,150,10,23,0.835,0.425,0.9375,0.6296296296296297,0.68125,40
MVP,15,153,7,25,0.84,0.375,0.95625,0.6818181818181818,0.665625,40
PROMEDIO_MACRO,122,722,78,78,0.844,0.61,0.9025000000000001,0.6633986902854827,0.75625,200
