indice_interno,clase,archivo,distribucion,numero_capas,error_final,forma_w_final,forma_h_final,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
49,N,New_N_050.wav,11-7,2,0.11257335575773791,126x7,7x212,11,0.048945590781198096,0.39296439271825234,0.007336600006965455,7,0.2682034005756283,0.1932225790123347,0.002764600001682993
50,N,New_N_051.wav,11-7,2,0.11990385807703476,126x7,7x212,11,0.05245486264283093,0.35506104364601904,0.007172799996624235,7,0.1895640554787203,0.15854937002537617,0.003344299999298528
51,N,New_N_052.wav,11-7,2,0.13120606651791514,126x7,7x212,11,0.04687141533604446,0.3730652522403123,0.007455600003595464,7,0.21131528854335108,0.26692064912025876,0.003723100002389401
52,N,New_N_053.wav,11-7,2,0.11802998332884085,126x7,7x212,11,0.049788715374038346,0.4008096394406193,0.008242600000812672,7,0.25260939272678795,0.1922018295187711,0.0026423000017530285
53,N,New_N_054.wav,11-7,2,0.12913390401102626,126x7,7x212,11,0.0540422447882328,0.4369035192383571,0.007483900000806898,7,0.2109483641566869,0.23044358845746174,0.002950299996882677
54,N,New_N_055.wav,11-7,2,0.12154691938980018,126x7,7x212,11,0.061574245324658945,0.39125770236178825,0.007180000000516884,7,0.19245084394866283,0.1699997183110783,0.0032136999943759292
55,N,New_N_056.wav,11-7,2,0.1260934526290348,126x7,7x212,11,0.05593017544882388,0.38894550142833656,0.007868799999414477,7,0.22260288984089688,0.16960994167249466,0.0025861000031000003
56,N,New_N_057.wav,11-7,2,0.12560915848467658,126x7,7x212,11,0.057751724933546834,0.3322262775884077,0.007975000000442378,7,0.17855638932008863,0.2107452000869048,0.0031805000035092235
57,N,New_N_058.wav,11-7,2,0.11696209022914598,126x7,7x212,11,0.04671373323160882,0.4396802787123929,0.007295900002645794,7,0.1927096493170246,0.21271230093275825,0.0031537000031676143
58,N,New_N_059.wav,11-7,2,0.1259937150534823,126x7,7x212,11,0.05018710985033815,0.412726515929176,0.0072472000028938055,7,0.19586350601538605,0.18565692440820705,0.00268320000031963
59,N,New_N_060.wav,11-7,2,0.12711105032991915,126x7,7x212,11,0.045856868203502495,0.3902995093333728,0.008009800003492273,7,0.19864694088785131,0.2045063423327043,0.0035557000010157935
60,N,New_N_061.wav,11-7,2,0.11585431080865982,126x7,7x212,11,0.045780050891329985,0.42480216606844784,0.00752430000284221,7,0.16985287886945505,0.1946700032080481,0.0026383000003988855
61,N,New_N_062.wav,11-7,2,0.12388371239807973,126x7,7x212,11,0.05402898272938077,0.34542842124681933,0.007299099997908343,7,0.18401152349397407,0.19254368150061,0.003452000004472211
62,N,New_N_063.wav,11-7,2,0.1321144771544334,126x7,7x212,11,0.04836025189760917,0.3568933370088392,0.007151199999498203,7,0.21683722276374556,0.21870455431202102,0.0026702999966801144
63,N,New_N_064.wav,11-7,2,0.12820095243423946,126x7,7x212,11,0.05712370200487382,0.3729435815354262,0.007532499999797437,7,0.21023943139990312,0.22326116375945304,0.0026845999964280054
64,N,New_N_065.wav,11-7,2,0.12581688181301054,126x7,7x212,11,0.051269780499563454,0.4014137245394361,0.007759000000078231,7,0.16417824905587072,0.21945610756343106,0.002896300000429619
65,N,New_N_066.wav,11-7,2,0.11703347345622508,126x7,7x212,11,0.04917058178855158,0.3969814106837785,0.00732100000459468,7,0.20581082923525235,0.2274540954851774,0.0029482999962056056
66,N,New_N_067.wav,11-7,2,0.13081967221380833,126x7,7x212,11,0.054377056475771735,0.3739565368330895,0.007776500002364628,7,0.20847586371959728,0.19178450040595324,0.003231499998946674
67,N,New_N_068.wav,11-7,2,0.11350960116262794,126x7,7x212,11,0.060302842083654766,0.416924670088642,0.007760699998470955,7,0.196009714905365,0.22348711211762817,0.00317469999572495
68,N,New_N_069.wav,11-7,2,0.11958783235116087,126x7,7x212,11,0.052962459525726834,0.4241703998214935,0.007501399995817337,7,0.23574465464446137,0.1980787956086097,0.003051499996217899
69,N,New_N_070.wav,11-7,2,0.14870843657605265,126x7,7x212,11,0.06478236267763232,0.3361124715527759,0.007383399999525864,7,0.26877534889193966,0.15194917211435785,0.003492599993478507
70,N,New_N_071.wav,11-7,2,0.1270504714674944,126x7,7x212,11,0.062179237167674074,0.4038202193773307,0.007176300001447089,7,0.21963449431198312,0.22481412676344248,0.0028587999986484647
71,N,New_N_072.wav,11-7,2,0.1332099445603047,126x7,7x212,11,0.059755319489380614,0.3821560660597091,0.007718700006080326,7,0.2636217094672127,0.1753926386824753,0.003169099996739533
72,N,New_N_073.wav,11-7,2,0.13690498845811244,126x7,7x212,11,0.05476643643505667,0.34892861784733764,0.007655300003534649,7,0.23415483151399513,0.1846741544153135,0.0040062000043690205
73,N,New_N_074.wav,11-7,2,0.13640211457333282,126x7,7x212,11,0.06004721057165272,0.40620172157034606,0.008367599999473896,7,0.1779657275174556,0.2045010966998959,0.003343299998959992
74,N,New_N_075.wav,11-7,2,0.13162830508393356,126x7,7x212,11,0.05745629102129084,0.42839422301865626,0.008694800002558623,7,0.29189342028742976,0.21727266314378801,0.0038926999986870214
75,N,New_N_076.wav,11-7,2,0.12901725894004215,126x7,7x212,11,0.049455286541887626,0.345772719786933,0.008175199996912852,7,0.25525185759706054,0.22700008404026648,0.0029632000005221926
76,N,New_N_077.wav,11-7,2,0.11943425041276956,126x7,7x212,11,0.060942297482780475,0.351386675724348,0.00830839999980526,7,0.16780713988731952,0.1893633492331899,0.0035701999950106256
77,N,New_N_078.wav,11-7,2,0.12417261279110639,126x7,7x212,11,0.05137616450866173,0.3858790988162985,0.008505099998728838,7,0.22922338863173242,0.26647756222677554,0.0037419000000227243
78,N,New_N_079.wav,11-7,2,0.13630395546906254,126x7,7x212,11,0.05888894894846593,0.4060566278534844,0.00826740000047721,7,0.21937894338026473,0.18183538368739405,0.00413289999414701
79,N,New_N_080.wav,11-7,2,0.13556217816589314,126x7,7x212,11,0.06748443635613867,0.33108006781295535,0.008147000000462867,7,0.2008423390027372,0.14165690737828487,0.003639499998826068
80,N,New_N_081.wav,11-7,2,0.14094454134408516,126x7,7x212,11,0.053547603364701025,0.3513512350983806,0.010424000000057276,7,0.23919315200444083,0.20904551186521894,0.005761299995356239
81,N,New_N_082.wav,11-7,2,0.15423117373791992,126x7,7x212,11,0.05836195493578277,0.349152566393252,0.011699200003931765,7,0.3038308651892754,0.20851665753154439,0.00518970000121044
82,N,New_N_083.wav,11-7,2,0.14074632749314686,126x7,7x212,11,0.055301286948320164,0.31264161973404186,0.013111899999785237,7,0.19718084563239563,0.15998805957062268,0.003932600004191045
83,N,New_N_084.wav,11-7,2,0.1343129538494104,126x7,7x212,11,0.05223425614771731,0.3714772172528634,0.013954000001831446,7,0.20621004670414836,0.21142447129663555,0.0037128000039956532
84,N,New_N_085.wav,11-7,2,0.1352539983222068,126x7,7x212,11,0.05651929292126345,0.3699005206659727,0.01007190000382252,7,0.31753926226107615,0.18992029267016755,0.0037458999941009097
85,N,New_N_086.wav,11-7,2,0.14353560657489864,126x7,7x212,11,0.056606560163608426,0.34528816294399467,0.009666600002674386,7,0.23719532823069425,0.19549188501657344,0.0033378000007360242
86,N,New_N_087.wav,11-7,2,0.13640654062914606,126x7,7x212,11,0.048883458321339994,0.39683878109725595,0.00930769999831682,7,0.21390586105640885,0.23704290760417357,0.0034343000006629154
87,N,New_N_088.wav,11-7,2,0.12373989517106754,126x7,7x212,11,0.052903898837046125,0.35319810057331,0.008306799994898029,7,0.20220561857792466,0.2124482507112203,0.004278699998394586
88,N,New_N_089.wav,11-7,2,0.145389881291681,126x7,7x212,11,0.05168660315259284,0.4098518560505693,0.008442899998044595,7,0.22964956977980266,0.22629953936689284,0.0031508000029134564
89,N,New_N_090.wav,11-7,2,0.12041893114394649,126x7,7x212,11,0.053726083958792005,0.28908689830137513,0.008716099997400306,7,0.17037312989982908,0.14399891959383576,0.003875100002915133
90,N,New_N_091.wav,11-7,2,0.14873250031493537,126x7,7x212,11,0.0584231995409482,0.3506343572667911,0.008874300001480151,7,0.23809542117481902,0.17843310475856594,0.0033221000048797578
91,N,New_N_092.wav,11-7,2,0.14290760600713204,126x7,7x212,11,0.05537167154648965,0.39543421547778806,0.009716600005049258,7,0.26474641397837384,0.2526517729134867,0.004423099999257829
92,N,New_N_093.wav,11-7,2,0.14199395092588726,126x7,7x212,11,0.05788417969742524,0.32858887410760707,0.011238899998716079,7,0.2862437238883634,0.19327616075642587,0.003098699999100063
93,N,New_N_094.wav,11-7,2,0.12225576863661522,126x7,7x212,11,0.06152319759096009,0.3620220180400553,0.00877290000062203,7,0.21138803500430048,0.1800848676303479,0.003050800005439669
94,N,New_N_095.wav,11-7,2,0.12112056430146463,126x7,7x212,11,0.0561600089107124,0.42434798042624533,0.007893599999079015,7,0.21396222843355633,0.2609034614156477,0.0039887000020826235
95,N,New_N_096.wav,11-7,2,0.14028020052295526,126x7,7x212,11,0.05674540505012306,0.3616662202328295,0.007839300000341609,7,0.20475316931477963,0.15997794865256273,0.003916000001481734
96,N,New_N_097.wav,11-7,2,0.13314242634192427,126x7,7x212,11,0.053851430914525815,0.3673279282560151,0.008724300001631491,7,0.2154554748481413,0.20008902973802328,0.0037961999987601303
97,N,New_N_098.wav,11-7,2,0.13653921244896267,126x7,7x212,11,0.055364158091475636,0.3743596558953825,0.00805699999909848,7,0.2322681797354178,0.23029143449418615,0.002878399995097425
98,N,New_N_099.wav,11-7,2,0.11712269509847058,126x7,7x212,11,0.04817394207783018,0.40699976549858585,0.008133700001053512,7,0.2244682912729422,0.17057752554881372,0.0028961999996681698
99,N,New_N_100.wav,11-7,2,0.11186731985788004,126x7,7x212,11,0.0499798849106554,0.3532483912844123,0.007639399998879526,7,0.1729822345848097,0.16387496025841702,0.0034570999996503815
100,N,New_N_101.wav,11-7,2,0.12624594146373097,126x7,7x212,11,0.04669045495573341,0.4067599910056136,0.00888900000427384,7,0.16332553135988379,0.1466361880360802,0.0041185000009136274
101,N,New_N_102.wav,11-7,2,0.11948557941185053,126x7,7x212,11,0.04828576774121218,0.39667727250518164,0.011167100004968233,7,0.1621492473561258,0.20289028271307957,0.003383600000233855
102,N,New_N_103.wav,11-7,2,0.1310755429718306,126x7,7x212,11,0.05926224945730804,0.4177052134420269,0.007593499998620246,7,0.20064314027015961,0.13392581698309766,0.0028638000003411435
103,N,New_N_104.wav,11-7,2,0.1350512058669084,126x7,7x212,11,0.05828277770695142,0.37277161572205114,0.0076254999949014746,7,0.2925469906962711,0.1854802283070228,0.0029635000028065406
104,N,New_N_105.wav,11-7,2,0.12307947901389348,126x7,7x212,11,0.042935787807005715,0.3830327592101174,0.0076370000024326146,7,0.16831536608746286,0.1904276530298451,0.0027825000070151873
105,N,New_N_106.wav,11-7,2,0.12023232646042187,126x7,7x212,11,0.054246217948376176,0.35904645903292315,0.007323599995288532,7,0.24236102895503125,0.24291106791809983,0.004436100003658794
106,N,New_N_107.wav,11-7,2,0.12577794542335377,126x7,7x212,11,0.05435717735625834,0.45557897171271566,0.007528800000727642,7,0.23488494709169544,0.19215608981407492,0.0031570999999530613
107,N,New_N_108.wav,11-7,2,0.1214529258400044,126x7,7x212,11,0.056415981814957265,0.3655530314295152,0.007919399999082088,7,0.1973121323611312,0.21065796802945802,0.003983100003097206
108,N,New_N_109.wav,11-7,2,0.1271251040725663,126x7,7x212,11,0.055539232916825325,0.3743967171064967,0.007855299998482224,7,0.22442910137432556,0.2740441138985218,0.002700699995330069
109,N,New_N_110.wav,11-7,2,0.14263670221413008,126x7,7x212,11,0.05903824947572953,0.39603567462463596,0.007369999999355059,7,0.2582202154973799,0.19922788093306515,0.002833500002452638
110,N,New_N_111.wav,11-7,2,0.11966296750704603,126x7,7x212,11,0.048786962064075144,0.4752098567877101,0.008136900003592018,7,0.2252099560786284,0.2502153263434789,0.0036814000050071627
111,N,New_N_112.wav,11-7,2,0.11526213569199144,126x7,7x212,11,0.050893195971743174,0.42393946672600186,0.007354599998507183,7,0.19747944288734068,0.28898182986618276,0.0030732000013813376
112,N,New_N_113.wav,11-7,2,0.12762149749980523,126x7,7x212,11,0.05287217078313619,0.35786940282322127,0.008057699997152667,7,0.22593551616000818,0.176477338785504,0.002686899999389425
113,N,New_N_114.wav,11-7,2,0.1287728954412459,126x7,7x212,11,0.055435230677115775,0.3430554479655233,0.007085500001267064,7,0.22977846634432517,0.12577859160775445,0.003791600000113249
114,N,New_N_115.wav,11-7,2,0.11905414475508089,126x7,7x212,11,0.05407317400668432,0.39365523739083014,0.007128199998987839,7,0.17307338439184114,0.21761721839831777,0.0035449000060907565
115,N,New_N_116.wav,11-7,2,0.11369671265699349,126x7,7x212,11,0.04905049742285304,0.3632598266403456,0.008216099995479453,7,0.24677687603728116,0.14151707020763996,0.002711499997531064
116,N,New_N_117.wav,11-7,2,0.11635737509507292,126x7,7x212,11,0.05168634632461674,0.41022683475303856,0.008793300003162585,7,0.17909821091055073,0.2433437484761238,0.00313319999986561
117,N,New_N_118.wav,11-7,2,0.14528632302022007,126x7,7x212,11,0.056500278490441036,0.39033102536946485,0.0072475000051781535,7,0.251102533145205,0.1765093579977648,0.0032653000016580336
118,N,New_N_119.wav,11-7,2,0.11414495448771075,126x7,7x212,11,0.04935323453837804,0.4140214949036305,0.007676799999899231,7,0.24311217372568797,0.20062429879566446,0.0031176999982562847
119,N,New_N_120.wav,11-7,2,0.12702353712346173,126x7,7x212,11,0.049319513391686276,0.4017659888813295,0.008050600001297425,7,0.17490572159558151,0.16288942013816154,0.0033072000005631708
120,N,New_N_121.wav,11-7,2,0.13617717812114477,126x7,7x212,11,0.04819603478946035,0.3746440080777341,0.00806429999647662,7,0.23238060899039986,0.12955957170321572,0.002896699996199459
121,N,New_N_122.wav,11-7,2,0.12773410631175375,126x7,7x212,11,0.06211095367845919,0.3699691262673914,0.00734359999478329,7,0.20602341502414606,0.15147077874652334,0.003455899997788947
122,N,New_N_123.wav,11-7,2,0.11438513390662837,126x7,7x212,11,0.05070684741392341,0.4540706607774744,0.007415399995807093,7,0.23754287249219047,0.2237688932058691,0.0037089000034029596
123,N,New_N_124.wav,11-7,2,0.11796591546788106,126x7,7x212,11,0.04829987942031152,0.37780712054817855,0.007294099996215664,7,0.14682568807432747,0.21462719193372334,0.002616500001749955
124,N,New_N_125.wav,11-7,2,0.11730868633085584,126x7,7x212,11,0.04944571166315088,0.39716329418886387,0.007118599998648278,7,0.2767376036870773,0.17377521715564223,0.002695899995160289
125,N,New_N_126.wav,11-7,2,0.12950209934150464,126x7,7x212,11,0.05981347219813821,0.3478217817338835,0.007060600000841077,7,0.13239131790604627,0.19935383759623995,0.0033492000002297573
126,N,New_N_127.wav,11-7,2,0.11733627364230477,126x7,7x212,11,0.04897899434442337,0.3891613397976831,0.007450500001141336,7,0.17215662111761482,0.1550368870709914,0.003903599994373508
127,N,New_N_128.wav,11-7,2,0.11259613739213227,126x7,7x212,11,0.04679376104822788,0.43686187166333385,0.0074397999997017905,7,0.1628657198572199,0.20716373012792944,0.00305359999765642
128,N,New_N_129.wav,11-7,2,0.1022280983521311,126x7,7x212,11,0.05152962242278687,0.3587427889410057,0.007726399999228306,7,0.1795536778005814,0.13473752556723262,0.002965299994684756
129,N,New_N_130.wav,11-7,2,0.1274035961199133,126x7,7x212,11,0.046605248025407706,0.3849858028052737,0.008304199996928219,7,0.22684192987456098,0.20789876745336072,0.00321319999784464
130,N,New_N_131.wav,11-7,2,0.11547009127014005,126x7,7x212,11,0.06341256258415263,0.3354293415507014,0.0075374999942141585,7,0.14073730244284102,0.10005723619165009,0.003965399999287911
131,N,New_N_132.wav,11-7,2,0.11727995709444355,126x7,7x212,11,0.054240167618414166,0.41527283228026746,0.008149900000717025,7,0.21039550321663805,0.18284936652562994,0.004022300003271084
132,N,New_N_133.wav,11-7,2,0.13734954713953837,126x7,7x212,11,0.05024662348305367,0.36061751492908967,0.007971599996380974,7,0.2324477156223775,0.17022922209731106,0.0027958999999100342
133,N,New_N_134.wav,11-7,2,0.13317488967094965,126x7,7x212,11,0.04895644429425078,0.3151026458005758,0.0069921999966027215,7,0.1503238940004787,0.16892711163381913,0.0027937000049860217
134,N,New_N_135.wav,11-7,2,0.1267646862841354,126x7,7x212,11,0.0537703150756499,0.3520957959173722,0.007140699999581557,7,0.1795319393568414,0.13851715034481527,0.003860799995891284
135,N,New_N_136.wav,11-7,2,0.11178103591035142,126x7,7x212,11,0.0519795398904112,0.3943866362543565,0.007273800001712516,7,0.15294433762896306,0.20379283358948008,0.0034750999984680675
136,N,New_N_137.wav,11-7,2,0.10970012112691582,126x7,7x212,11,0.05044481555517391,0.3623531106710122,0.007781699998304248,7,0.16733649972674897,0.1241429718002636,0.0026724999988800846
137,N,New_N_138.wav,11-7,2,0.1291877262140895,126x7,7x212,11,0.06302804390029693,0.3734029035357909,0.007070100000419188,7,0.18543228606997933,0.1653414571473982,0.00351510000473354
138,N,New_N_139.wav,11-7,2,0.13441662337242463,126x7,7x212,11,0.057852914079293515,0.3899349873831604,0.006979799996770453,7,0.18068489107245073,0.23166405120886105,0.002623499996843748
139,N,New_N_140.wav,11-7,2,0.1159877381041302,126x7,7x212,11,0.053409269141125405,0.3645940536899069,0.007445800001733005,7,0.16341875936779884,0.2068888587789594,0.0031669000018155202
140,N,New_N_141.wav,11-7,2,0.1223501031376052,126x7,7x212,11,0.04789079003745431,0.3776889000574636,0.007114500003808644,7,0.2205157749573066,0.159432959376873,0.0035350000034668483
141,N,New_N_142.wav,11-7,2,0.12875306385710614,126x7,7x212,11,0.046058679862951805,0.3654705513600998,0.0072605999957886524,7,0.27029169923970475,0.24844758258543745,0.0035343000054126605
142,N,New_N_143.wav,11-7,2,0.12306553318909302,126x7,7x212,11,0.055989894679557575,0.3643704306107686,0.007460100001480896,7,0.1854500020812752,0.22910014506237247,0.0029759000026388094
143,N,New_N_144.wav,11-7,2,0.11394083417982634,126x7,7x212,11,0.05176767610059513,0.3837362795168783,0.007938800001284108,7,0.1571054384228251,0.14627371105380657,0.002770099999906961
144,N,New_N_145.wav,11-7,2,0.13452439822584786,126x7,7x212,11,0.057775549039948734,0.3580714978417301,0.007164599999669008,7,0.23966560267059944,0.09625555782548315,0.003406100004212931
