clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,39,160,0,1,0.995,0.975,1.0,1.0,0.9875,40
AS,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MR,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MS,37,157,3,3,0.97,0.925,0.98125,0.925,0.953125,40
MVP,39,157,3,1,0.98,0.975,0.98125,0.9285714285714286,0.9781249999999999,40
PROMEDIO_MACRO,190,790,10,10,0.9800000000000001,0.9499999999999998,0.9875,0.9505860805860806,0.96875,200
