distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
19-16-15-14,4,KNN,DeepONMF_H4,0.8676,0.010139033484509298,0.669,0.025347583711273148,0.9172499999999999,0.006336895927818344,0.7350250213679661,0.020615502380284086,0.793125,0.015842239819545762
19-16-15-14,4,KNN,DeepONMF_W,0.8135999999999999,0.014724129855444742,0.534,0.03681032463861193,0.8835000000000001,0.009202581159652896,0.5332540294309857,0.04902189102166002,0.70875,0.023006452899132473
19-16-15-14,4,SVM,DeepONMF_H4,0.9395999999999999,0.00853229160308061,0.849,0.02133072900770161,0.96225,0.005332682251925371,0.8593739522074264,0.02055288064581651,0.905625,0.013331705629813471
19-16-15-14,4,SVM,DeepONMF_W,0.8748000000000001,0.006418722614352477,0.6869999999999999,0.01604680653588118,0.9217500000000001,0.004011701633970277,0.6790486657468333,0.016079479971425305,0.804375,0.01002925408492575
19-16-15-14,4,UjaNet,DeepONMF_H4,0.9719999999999999,0.009055385138137369,0.9299999999999999,0.02263846284534356,0.9824999999999999,0.005659615711335932,0.9302007944518618,0.022831960017121067,0.95625,0.014149039278339694
19-16-15-14,4,UjaNet,DeepONMF_W,0.9471999999999999,0.00954986910905058,0.868,0.02387467277262668,0.967,0.005968668193156741,0.8753935578257123,0.020718561139979864,0.9175000000000001,0.014921670482891643
