epoca,loss_train,loss_val
1,1.3203047372792895,0.6912633776664734
2,0.7392869591712952,0.5392842292785645
3,0.5700052611921963,0.3903307616710663
4,0.43769866845717553,0.36806172132492065
5,0.34390742964062254,0.37340229749679565
6,0.2791512702150564,0.3619275987148285
7,0.23701146546457158,0.43981048464775085
8,0.20937488144753794,0.40268030762672424
9,0.14809201341612557,0.4302346110343933
10,0.10893120392728106,0.43058860301971436
11,0.13533908510458117,0.3966711461544037
12,0.11769885731566894,0.4220888018608093
13,0.10227002795650869,0.4693954586982727
14,0.08991798447248966,0.40335601568222046
15,0.07583083280080341,0.45192185044288635
16,0.05879187664801353,0.4894694983959198
