indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos
35,SNR_0db,N,New_N_036.wav,22,DeepONMF_H1,1,nndsvd,0.25243584970892136,22x212,0.021860299981199205,22,0.25243584970892136,0.30533098882882154,0.021231799968518317
36,SNR_0db,N,New_N_037.wav,22,DeepONMF_H1,1,nndsvd,0.18749668249798038,22x212,0.022771700052544475,22,0.18749668249798038,0.2985157986386294,0.0217986999778077
37,SNR_0db,N,New_N_038.wav,22,DeepONMF_H1,1,nndsvd,0.25112126619543135,22x212,0.022899200092069805,22,0.25112126619543135,0.30212214590750136,0.022248900029808283
38,SNR_0db,N,New_N_039.wav,22,DeepONMF_H1,1,nndsvd,0.2559413447204403,22x212,0.022508200025185943,22,0.25594134472044033,0.29717044615976007,0.02182369993533939
39,SNR_0db,N,New_N_040.wav,22,DeepONMF_H1,1,nndsvd,0.2544030538933587,22x212,0.0230718000093475,22,0.2544030538933587,0.2986731928775532,0.022397900000214577
40,SNR_0db,N,New_N_041.wav,22,DeepONMF_H1,1,nndsvd,0.2514208527241462,22x212,0.023059100029058754,22,0.2514208527241462,0.3102232434546066,0.022168499999679625
41,SNR_0db,N,New_N_042.wav,22,DeepONMF_H1,1,nndsvd,0.2553342744608782,22x212,0.021860299981199205,22,0.2553342744608782,0.30274258194943976,0.020994599908590317
42,SNR_0db,N,New_N_043.wav,22,DeepONMF_H1,1,nndsvd,0.2471104706896669,22x212,0.02492500003427267,22,0.2471104706896669,0.30720743299716835,0.024114300031214952
43,SNR_0db,N,New_N_044.wav,22,DeepONMF_H1,1,nndsvd,0.2516228291281535,22x212,0.027379900100640953,22,0.2516228291281535,0.3174785084552827,0.0263370000757277
44,SNR_0db,N,New_N_045.wav,22,DeepONMF_H1,1,nndsvd,0.24940823874137724,22x212,0.028419399983249605,22,0.24940823874137724,0.31360269819565345,0.027497299946844578
45,SNR_0db,N,New_N_046.wav,22,DeepONMF_H1,1,nndsvd,0.2455023401922343,22x212,0.028871199931018054,22,0.2455023401922343,0.30446277085885165,0.028087100014090538
46,SNR_0db,N,New_N_047.wav,22,DeepONMF_H1,1,nndsvd,0.2477207163717519,22x212,0.03563890000805259,22,0.2477207163717519,0.3099005934056175,0.034677800023928285
47,SNR_0db,N,New_N_048.wav,22,DeepONMF_H1,1,nndsvd,0.24765374188223818,22x212,0.03469340002629906,22,0.24765374188223818,0.30642786157450663,0.033750199945643544
48,SNR_0db,N,New_N_049.wav,22,DeepONMF_H1,1,nndsvd,0.25074058025343804,22x212,0.028355900081805885,22,0.25074058025343804,0.3039616486376746,0.02759909990709275
49,SNR_0db,N,New_N_050.wav,22,DeepONMF_H1,1,nndsvd,0.2504405306148553,22x212,0.03025140007957816,22,0.2504405306148553,0.2993426776096858,0.029416500008665025
50,SNR_0db,N,New_N_051.wav,22,DeepONMF_H1,1,nndsvd,0.24727281878302615,22x212,0.027403400046750903,22,0.24727281878302615,0.29668021554185675,0.026755400002002716
51,SNR_0db,N,New_N_052.wav,22,DeepONMF_H1,1,nndsvd,0.25089800422313424,22x212,0.02659810008481145,22,0.25089800422313424,0.3091291990442583,0.025877000065520406
52,SNR_0db,N,New_N_053.wav,22,DeepONMF_H1,1,nndsvd,0.25347563256553063,22x212,0.027276100008748472,22,0.25347563256553063,0.2928237603605248,0.025989299989305437
53,SNR_0db,N,New_N_054.wav,22,DeepONMF_H1,1,nndsvd,0.2511395270728197,22x212,0.02744069998152554,22,0.2511395270728197,0.29837779474585485,0.026678700000047684
54,SNR_0db,N,New_N_055.wav,22,DeepONMF_H1,1,nndsvd,0.25258220774267937,22x212,0.026426500058732927,22,0.25258220774267937,0.29834920449720315,0.025737400050275028
55,SNR_0db,N,New_N_056.wav,22,DeepONMF_H1,1,nndsvd,0.24863217905431342,22x212,0.025802799966186285,22,0.24863217905431342,0.304659429136562,0.02499940001871437
56,SNR_0db,N,New_N_057.wav,22,DeepONMF_H1,1,nndsvd,0.24730435303921006,22x212,0.02896380005404353,22,0.24730435303921006,0.3044010527469869,0.02816700004041195
57,SNR_0db,N,New_N_058.wav,22,DeepONMF_H1,1,nndsvd,0.25144763254081054,22x212,0.027130100061185658,22,0.25144763254081054,0.3014315355597323,0.0264463999774307
58,SNR_0db,N,New_N_059.wav,22,DeepONMF_H1,1,nndsvd,0.24838001319128256,22x212,0.025288599892519414,22,0.24838001319128256,0.3004454163182302,0.02455480000935495
59,SNR_0db,N,New_N_060.wav,22,DeepONMF_H1,1,nndsvd,0.24926674304822416,22x212,0.02655790001153946,22,0.24926674304822416,0.2993149692363353,0.0257965000346303
60,SNR_0db,N,New_N_061.wav,22,DeepONMF_H1,1,nndsvd,0.24920582563656532,22x212,0.026121199945919216,22,0.24920582563656532,0.29999974153377473,0.025475299917161465
61,SNR_0db,N,New_N_062.wav,22,DeepONMF_H1,1,nndsvd,0.24970219862571305,22x212,0.027712999959476292,22,0.24970219862571305,0.30253287097928705,0.0269679999910295
62,SNR_0db,N,New_N_063.wav,22,DeepONMF_H1,1,nndsvd,0.2483575273669612,22x212,0.02932979993056506,22,0.2483575273669612,0.30450567642540655,0.02840519999153912
63,SNR_0db,N,New_N_064.wav,22,DeepONMF_H1,1,nndsvd,0.24717569103324716,22x212,0.02835319994483143,22,0.24717569103324716,0.3039498461483877,0.02737410005647689
64,SNR_0db,N,New_N_065.wav,22,DeepONMF_H1,1,nndsvd,0.24586515876190454,22x212,0.028702000039629638,22,0.24586515876190454,0.30635542883054767,0.027822400094009936
65,SNR_0db,N,New_N_066.wav,22,DeepONMF_H1,1,nndsvd,0.24699177528103675,22x212,0.028617599979043007,22,0.24699177528103675,0.31143735785317467,0.027840499999001622
66,SNR_0db,N,New_N_067.wav,22,DeepONMF_H1,1,nndsvd,0.24862055913085732,22x212,0.03215769992675632,22,0.24862055913085732,0.3061237360365278,0.0314095999347046
67,SNR_0db,N,New_N_068.wav,22,DeepONMF_H1,1,nndsvd,0.25300235579955815,22x212,0.030458500026725233,22,0.25300235579955815,0.3065350841991087,0.029614900005981326
68,SNR_0db,N,New_N_069.wav,22,DeepONMF_H1,1,nndsvd,0.25203196091034613,22x212,0.027145800064317882,22,0.2520319609103462,0.30438473232003466,0.026130300015211105
69,SNR_0db,N,New_N_070.wav,22,DeepONMF_H1,1,nndsvd,0.25081155006747485,22x212,0.029283400042913854,22,0.25081155006747485,0.31726709781226764,0.02856959996279329
70,SNR_0db,N,New_N_071.wav,22,DeepONMF_H1,1,nndsvd,0.25034284625089936,22x212,0.027607199968770146,22,0.2503428462508993,0.3148304047436271,0.026916900067590177
71,SNR_0db,N,New_N_072.wav,22,DeepONMF_H1,1,nndsvd,0.25301291924542196,22x212,0.026397500070743263,22,0.25301291924542196,0.30198006736901845,0.025738300057128072
72,SNR_0db,N,New_N_073.wav,22,DeepONMF_H1,1,nndsvd,0.2513380863253843,22x212,0.02717720007058233,22,0.2513380863253843,0.30961517273048933,0.026478499989025295
73,SNR_0db,N,New_N_074.wav,22,DeepONMF_H1,1,nndsvd,0.253174314386426,22x212,0.02596050000283867,22,0.25317431438642607,0.30599990414339256,0.024966800003312528
74,SNR_0db,N,New_N_075.wav,22,DeepONMF_H1,1,nndsvd,0.2505462606785918,22x212,0.02671749994624406,22,0.25054626067859187,0.3040184524874847,0.026006200001575053
75,SNR_0db,N,New_N_076.wav,22,DeepONMF_H1,1,nndsvd,0.2514038444848234,22x212,0.02761730004567653,22,0.25140384448482345,0.2980846792345124,0.02689860004466027
76,SNR_0db,N,New_N_077.wav,22,DeepONMF_H1,1,nndsvd,0.25226500944673247,22x212,0.026912500034086406,22,0.25226500944673247,0.3105716637860822,0.026216599973849952
77,SNR_0db,N,New_N_078.wav,22,DeepONMF_H1,1,nndsvd,0.2552883292377169,22x212,0.026991100050508976,22,0.2552883292377169,0.3011122438776657,0.02615490008611232
78,SNR_0db,N,New_N_079.wav,22,DeepONMF_H1,1,nndsvd,0.24835755845915916,22x212,0.025161800091154873,22,0.24835755845915916,0.30703219840094376,0.023993499926291406
79,SNR_0db,N,New_N_080.wav,22,DeepONMF_H1,1,nndsvd,0.25304541233036365,22x212,0.02568650001194328,22,0.25304541233036365,0.2911034505880229,0.024920299998484552
80,SNR_0db,N,New_N_081.wav,22,DeepONMF_H1,1,nndsvd,0.2509210297841602,22x212,0.02561420004349202,22,0.2509210297841602,0.3109877580480653,0.02459899999666959
81,SNR_0db,N,New_N_082.wav,22,DeepONMF_H1,1,nndsvd,0.24922297889481568,22x212,0.02402560005430132,22,0.24922297889481562,0.3125803968009232,0.023269099998287857
82,SNR_0db,N,New_N_083.wav,22,DeepONMF_H1,1,nndsvd,0.2509203708612618,22x212,0.026037200004793704,22,0.2509203708612618,0.2997472327399651,0.025018100044690073
83,SNR_0db,N,New_N_084.wav,22,DeepONMF_H1,1,nndsvd,0.25354914010445156,22x212,0.021150900050997734,22,0.25354914010445156,0.30748671388113713,0.020478100050240755
84,SNR_0db,N,New_N_085.wav,22,DeepONMF_H1,1,nndsvd,0.24913069303959126,22x212,0.021823200047947466,22,0.24913069303959126,0.2950130188617138,0.021123899961821735
85,SNR_0db,N,New_N_086.wav,22,DeepONMF_H1,1,nndsvd,0.2501786455450873,22x212,0.025388000067323446,22,0.2501786455450873,0.3073632419257584,0.024645299999974668
86,SNR_0db,N,New_N_087.wav,22,DeepONMF_H1,1,nndsvd,0.25313459842146946,22x212,0.02643920003902167,22,0.25313459842146946,0.3069684534928249,0.025728599983267486
87,SNR_0db,N,New_N_088.wav,22,DeepONMF_H1,1,nndsvd,0.25251194411894895,22x212,0.02533119998406619,22,0.25251194411894895,0.29905279211975927,0.02465400006622076
88,SNR_0db,N,New_N_089.wav,22,DeepONMF_H1,1,nndsvd,0.25048896580862196,22x212,0.021986100007779896,22,0.25048896580862196,0.3034240354403979,0.021352199953980744
89,SNR_0db,N,New_N_090.wav,22,DeepONMF_H1,1,nndsvd,0.25161951753111667,22x212,0.021612999960780144,22,0.25161951753111667,0.30590754204233844,0.02083569997921586
90,SNR_0db,N,New_N_091.wav,22,DeepONMF_H1,1,nndsvd,0.24866886359947976,22x212,0.025310999946668744,22,0.24866886359947976,0.298714737609581,0.02464810002129525
91,SNR_0db,N,New_N_092.wav,22,DeepONMF_H1,1,nndsvd,0.25272488569399143,22x212,0.023944600019603968,22,0.25272488569399143,0.3048638110028636,0.023170299944467843
92,SNR_0db,N,New_N_093.wav,22,DeepONMF_H1,1,nndsvd,0.24900158262536196,22x212,0.026989700039848685,22,0.24900158262536196,0.30537699607004637,0.026149700046516955
93,SNR_0db,N,New_N_094.wav,22,DeepONMF_H1,1,nndsvd,0.25246086214338265,22x212,0.02475900005083531,22,0.25246086214338265,0.30637659589241417,0.02379030000884086
94,SNR_0db,N,New_N_095.wav,22,DeepONMF_H1,1,nndsvd,0.25333664305698717,22x212,0.027232900029048324,22,0.25333664305698717,0.29983355754563945,0.026325100101530552
95,SNR_0db,N,New_N_096.wav,22,DeepONMF_H1,1,nndsvd,0.2508882266216922,22x212,0.02620230009779334,22,0.2508882266216922,0.3084290433121108,0.025309599936008453
96,SNR_0db,N,New_N_097.wav,22,DeepONMF_H1,1,nndsvd,0.24903160062208088,22x212,0.02616360003594309,22,0.24903160062208088,0.30891306775801625,0.02549539995379746
97,SNR_0db,N,New_N_098.wav,22,DeepONMF_H1,1,nndsvd,0.2540096448556176,22x212,0.025324400048702955,22,0.2540096448556176,0.31009628784743576,0.024436500039882958
98,SNR_0db,N,New_N_099.wav,22,DeepONMF_H1,1,nndsvd,0.24833151806500267,22x212,0.026780699961818755,22,0.24833151806500267,0.30706164128870467,0.026123599964194
99,SNR_0db,N,New_N_100.wav,22,DeepONMF_H1,1,nndsvd,0.25537476450602153,22x212,0.027302599977701902,22,0.25537476450602153,0.3018393895556287,0.02662900008726865
100,SNR_0db,N,New_N_101.wav,22,DeepONMF_H1,1,nndsvd,0.24733679895536567,22x212,0.025480000069364905,22,0.24733679895536567,0.3070387259481348,0.024504799977876246
101,SNR_0db,N,New_N_102.wav,22,DeepONMF_H1,1,nndsvd,0.24938366425980069,22x212,0.027624799986369908,22,0.24938366425980069,0.3032264422984651,0.026854899944737554
102,SNR_0db,N,New_N_103.wav,22,DeepONMF_H1,1,nndsvd,0.2454325915982737,22x212,0.02691479993518442,22,0.2454325915982737,0.30719759208453107,0.02617819991428405
103,SNR_0db,N,New_N_104.wav,22,DeepONMF_H1,1,nndsvd,0.24837011801695447,22x212,0.02425689995288849,22,0.24837011801695447,0.30092750250102046,0.02358099992852658
104,SNR_0db,N,New_N_105.wav,22,DeepONMF_H1,1,nndsvd,0.2518877935555402,22x212,0.02322430000640452,22,0.25188779355554025,0.302107270057352,0.022568800020962954
105,SNR_0db,N,New_N_106.wav,22,DeepONMF_H1,1,nndsvd,0.2502138037922564,22x212,0.022478700033389032,22,0.25021380379225633,0.2950828718805404,0.021817800006829202
106,SNR_0db,N,New_N_107.wav,22,DeepONMF_H1,1,nndsvd,0.2511964935947693,22x212,0.026133099920116365,22,0.2511964935947693,0.3025818394991645,0.025323799927718937
107,SNR_0db,N,New_N_108.wav,22,DeepONMF_H1,1,nndsvd,0.25397894508736774,22x212,0.023030600044876337,22,0.25397894508736774,0.30453814517675304,0.022396699991077185
108,SNR_0db,N,New_N_109.wav,22,DeepONMF_H1,1,nndsvd,0.24483598315081775,22x212,0.021820600028149784,22,0.24483598315081775,0.3010277412608649,0.021180500043556094
109,SNR_0db,N,New_N_110.wav,22,DeepONMF_H1,1,nndsvd,0.2522412544533659,22x212,0.024231199990026653,22,0.2522412544533659,0.3087714266838465,0.02350730006583035
110,SNR_0db,N,New_N_111.wav,22,DeepONMF_H1,1,nndsvd,0.24978666935813168,22x212,0.023781900061294436,22,0.24978666935813168,0.3097586931272685,0.02301510004326701
111,SNR_0db,N,New_N_112.wav,22,DeepONMF_H1,1,nndsvd,0.2508168236227427,22x212,0.023469000007025898,22,0.2508168236227427,0.31014241755982125,0.022705900017172098
112,SNR_0db,N,New_N_113.wav,22,DeepONMF_H1,1,nndsvd,0.2502775078712353,22x212,0.021996199968270957,22,0.2502775078712353,0.2934347176363435,0.02138529997318983
113,SNR_0db,N,New_N_114.wav,22,DeepONMF_H1,1,nndsvd,0.24992531746395835,22x212,0.02427279995754361,22,0.24992531746395835,0.3160385273898584,0.023586699971929193
114,SNR_0db,N,New_N_115.wav,22,DeepONMF_H1,1,nndsvd,0.25344050176697624,22x212,0.024136199965141714,22,0.25344050176697624,0.29730781629516917,0.02347640006337315
115,SNR_0db,N,New_N_116.wav,22,DeepONMF_H1,1,nndsvd,0.24799195904008206,22x212,0.022610299987718463,22,0.24799195904008206,0.30116925589140636,0.02180910005699843
116,SNR_0db,N,New_N_117.wav,22,DeepONMF_H1,1,nndsvd,0.2504954069604579,22x212,0.022626499994657934,22,0.2504954069604579,0.30725455420310954,0.021201300085522234
117,SNR_0db,N,New_N_118.wav,22,DeepONMF_H1,1,nndsvd,0.25421765613782593,22x212,0.023290999932214618,22,0.2542176561378259,0.30125121726952336,0.022632600041106343
118,SNR_0db,N,New_N_119.wav,22,DeepONMF_H1,1,nndsvd,0.24828046534096362,22x212,0.022734400001354516,22,0.24828046534096362,0.29535562272060123,0.021971800015307963
119,SNR_0db,N,New_N_120.wav,22,DeepONMF_H1,1,nndsvd,0.25140731743752354,22x212,0.02607210003770888,22,0.25140731743752354,0.3047600489589008,0.025428000022657216
120,SNR_0db,N,New_N_121.wav,22,DeepONMF_H1,1,nndsvd,0.2516600396406431,22x212,0.021487999940291047,22,0.2516600396406431,0.3148538509754951,0.020790899987332523
121,SNR_0db,N,New_N_122.wav,22,DeepONMF_H1,1,nndsvd,0.2489191526969638,22x212,0.023958000005222857,22,0.2489191526969638,0.2984714334935815,0.023029199917800725
122,SNR_0db,N,New_N_123.wav,22,DeepONMF_H1,1,nndsvd,0.2483347176923919,22x212,0.022841300000436604,22,0.2483347176923919,0.30046497011124723,0.02222379995509982
123,SNR_0db,N,New_N_124.wav,22,DeepONMF_H1,1,nndsvd,0.24785966757986527,22x212,0.022848699940368533,22,0.24785966757986527,0.31830898721710293,0.02206430002115667
124,SNR_0db,N,New_N_125.wav,22,DeepONMF_H1,1,nndsvd,0.25350701051492486,22x212,0.02689109998755157,22,0.25350701051492486,0.30596453050510336,0.026159900007769465
125,SNR_0db,N,New_N_126.wav,22,DeepONMF_H1,1,nndsvd,0.2421064915925681,22x212,0.023331800010055304,22,0.2421064915925681,0.3064444457668357,0.022702899994328618
126,SNR_0db,N,New_N_127.wav,22,DeepONMF_H1,1,nndsvd,0.24249746089989885,22x212,0.02415900002233684,22,0.24249746089989885,0.3104838909867185,0.023500400013290346
127,SNR_0db,N,New_N_128.wav,22,DeepONMF_H1,1,nndsvd,0.24199047465807835,22x212,0.024031299981288612,22,0.24199047465807835,0.3051135309413125,0.023220799979753792
128,SNR_0db,N,New_N_129.wav,22,DeepONMF_H1,1,nndsvd,0.2428226555474258,22x212,0.027012899983674288,22,0.2428226555474258,0.31682512087648823,0.02628650004044175
129,SNR_0db,N,New_N_130.wav,22,DeepONMF_H1,1,nndsvd,0.24046458849404084,22x212,0.024008400039747357,22,0.24046458849404084,0.311374842240619,0.02328940003644675
130,SNR_0db,N,New_N_131.wav,22,DeepONMF_H1,1,nndsvd,0.24715342871907228,22x212,0.02572050003800541,22,0.24715342871907228,0.3087944150896506,0.025041699991561472
131,SNR_0db,N,New_N_132.wav,22,DeepONMF_H1,1,nndsvd,0.24404529608340222,22x212,0.024110899888910353,22,0.24404529608340222,0.30507354276465193,0.02328939992003143
132,SNR_0db,N,New_N_133.wav,22,DeepONMF_H1,1,nndsvd,0.24405354929640508,22x212,0.024299200042150915,22,0.24405354929640508,0.30081677498860027,0.023611400043591857
133,SNR_0db,N,New_N_134.wav,22,DeepONMF_H1,1,nndsvd,0.24260476028925135,22x212,0.021819300018250942,22,0.24260476028925135,0.3073064214095609,0.0212108000414446
134,SNR_0db,N,New_N_135.wav,22,DeepONMF_H1,1,nndsvd,0.24309559315338597,22x212,0.023008499993011355,22,0.24309559315338597,0.31330729086494646,0.022212499985471368
135,SNR_0db,N,New_N_136.wav,22,DeepONMF_H1,1,nndsvd,0.2426373730493908,22x212,0.02503920008894056,22,0.2426373730493908,0.31026776821147,0.02424479997716844
136,SNR_0db,N,New_N_137.wav,22,DeepONMF_H1,1,nndsvd,0.24245644440053438,22x212,0.02327160001732409,22,0.24245644440053438,0.2971719888922837,0.022536100004799664
137,SNR_0db,N,New_N_138.wav,22,DeepONMF_H1,1,nndsvd,0.24773871470709796,22x212,0.02622620004694909,22,0.24773871470709796,0.30158956182129215,0.02541680005379021
138,SNR_0db,N,New_N_139.wav,22,DeepONMF_H1,1,nndsvd,0.2434311599535165,22x212,0.02195299998857081,22,0.2434311599535165,0.31334154067434217,0.021160399890504777
139,SNR_0db,N,New_N_140.wav,22,DeepONMF_H1,1,nndsvd,0.24473278036044466,22x212,0.024973700055852532,22,0.2447327803604447,0.30446220777855454,0.02433369995560497
140,SNR_0db,N,New_N_141.wav,22,DeepONMF_H1,1,nndsvd,0.24224342017523476,22x212,0.021282100002281368,22,0.24224342017523476,0.2947899667373595,0.020533100003376603
141,SNR_0db,N,New_N_142.wav,22,DeepONMF_H1,1,nndsvd,0.24132381255630891,22x212,0.02321400004439056,22,0.24132381255630891,0.3050091617125274,0.022282600053586066
142,SNR_0db,N,New_N_143.wav,22,DeepONMF_H1,1,nndsvd,0.2428511177741859,22x212,0.02421850000973791,22,0.2428511177741859,0.3102962823801232,0.023497399990446866
143,SNR_0db,N,New_N_144.wav,22,DeepONMF_H1,1,nndsvd,0.2429170129926598,22x212,0.022626699996180832,22,0.2429170129926598,0.29747511808483884,0.02189540001563728
144,SNR_0db,N,New_N_145.wav,22,DeepONMF_H1,1,nndsvd,0.24553353998994598,22x212,0.024637400056235492,22,0.24553353998994598,0.31031510645374,0.024002599995583296
145,SNR_0db,N,New_N_146.wav,22,DeepONMF_H1,1,nndsvd,0.24094157209346218,22x212,0.02386870002374053,22,0.24094157209346218,0.30613614486416163,0.02319480001460761
146,SNR_0db,N,New_N_147.wav,22,DeepONMF_H1,1,nndsvd,0.24386425321592525,22x212,0.025804199976846576,22,0.24386425321592525,0.3030359817218161,0.02509100001771003
147,SNR_0db,N,New_N_148.wav,22,DeepONMF_H1,1,nndsvd,0.24508058429207077,22x212,0.023562400019727647,22,0.24508058429207077,0.2972429400306568,0.022921100025996566
148,SNR_0db,N,New_N_149.wav,22,DeepONMF_H1,1,nndsvd,0.24450625645703714,22x212,0.022299099946394563,22,0.24450625645703714,0.3066259142372585,0.021491099963895977
149,SNR_0db,N,New_N_150.wav,22,DeepONMF_H1,1,nndsvd,0.24348484943355425,22x212,0.024327600025571883,22,0.24348484943355425,0.2966896437212291,0.023428999935276806
150,SNR_0db,N,New_N_151.wav,22,DeepONMF_H1,1,nndsvd,0.24199731137933053,22x212,0.023130399989895523,22,0.24199731137933053,0.30179136103710413,0.022332499967887998
