clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
AS,40,157,3,0,0.985,1.0,0.98125,0.9302325581395349,0.990625,40
MR,38,148,12,2,0.93,0.95,0.925,0.76,0.9375,40
MS,34,158,2,6,0.96,0.85,0.9875,0.9444444444444444,0.91875,40
MVP,28,156,4,12,0.92,0.7,0.975,0.875,0.8374999999999999,40
PROMEDIO_MACRO,178,778,22,22,0.9560000000000001,0.89,0.9724999999999999,0.8968071953885908,0.93125,200
