clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,33,130,30,7,0.815,0.825,0.8125,0.5238095238095238,0.81875,40
AS,29,124,36,11,0.765,0.725,0.775,0.4461538461538462,0.75,40
MR,14,156,4,26,0.85,0.35,0.975,0.7777777777777778,0.6625,40
MS,12,145,15,28,0.785,0.3,0.90625,0.4444444444444444,0.603125,40
MVP,13,146,14,27,0.795,0.325,0.9125,0.48148148148148145,0.61875,40
PROMEDIO_MACRO,101,701,99,99,0.8020000000000002,0.505,0.87625,0.5347334147334147,0.690625,200
