clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,34,137,23,6,0.855,0.85,0.85625,0.5964912280701754,0.8531249999999999,40
AS,23,117,43,17,0.7,0.575,0.73125,0.3484848484848485,0.653125,40
MR,14,154,6,26,0.84,0.35,0.9625,0.7,0.65625,40
MS,13,144,16,27,0.785,0.325,0.9,0.4482758620689655,0.6125,40
MVP,11,143,17,29,0.77,0.275,0.89375,0.39285714285714285,0.5843750000000001,40
PROMEDIO_MACRO,95,695,105,105,0.79,0.475,0.86875,0.49722181629622647,0.6718749999999999,200
