clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,40,160,0,0,1.0,1.0,1.0,1.0,1.0,40
AS,35,160,0,5,0.975,0.875,1.0,1.0,0.9375,40
MR,38,159,1,2,0.985,0.95,0.99375,0.9743589743589743,0.971875,40
MS,37,159,1,3,0.98,0.925,0.99375,0.9736842105263158,0.9593750000000001,40
MVP,39,151,9,1,0.95,0.975,0.94375,0.8125,0.959375,40
PROMEDIO_MACRO,189,789,11,11,0.978,0.945,0.9862499999999998,0.952108636977058,0.965625,200
