clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,148,12,3,0.925,0.925,0.925,0.7551020408163265,0.925,40
AS,32,147,13,8,0.895,0.8,0.91875,0.7111111111111111,0.859375,40
MR,30,154,6,10,0.92,0.75,0.9625,0.8333333333333334,0.85625,40
MS,29,146,14,11,0.875,0.725,0.9125,0.6744186046511628,0.81875,40
MVP,22,155,5,18,0.885,0.55,0.96875,0.8148148148148148,0.759375,40
PROMEDIO_MACRO,150,750,50,50,0.9,0.75,0.9375,0.7577559809453497,0.84375,200
