distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
12-7,2,KNN,DeepONMF_H2,0.9560000000000001,0.013874436925511588,0.97875,0.01135368882786561,0.865,0.07416198487095661,0.9669901535439454,0.017774659103068,0.921875,0.03514756837250626
12-7,2,KNN,DeepONMF_W,0.868,0.021095023109729005,0.89125,0.016298006013006648,0.775,0.05863019699779285,0.940716914394583,0.015060920073324503,0.8331249999999999,0.033773140215265764
12-7,2,SVM,DeepONMF_H2,0.9719999999999999,0.014404860290887946,0.9775,0.012183492931011215,0.95,0.024999999999999963,0.9873493295393638,0.006379458808335961,0.9637499999999999,0.01816805231718575
12-7,2,SVM,DeepONMF_W,0.9120000000000001,0.008366600265340762,0.9075,0.005229125165837968,0.93,0.03259601202601322,0.9811346290837747,0.008677298572969363,0.91875,0.016973094517500332
12-7,2,UjaNet,DeepONMF_H2,0.993,0.005700877125495688,0.9962500000000001,0.0034232659844072462,0.9800000000000001,0.020916500663351906,0.9950232919254658,0.005198994527360181,0.9881249999999999,0.011136581050753389
12-7,2,UjaNet,DeepONMF_W,0.9730000000000001,0.013509256086106378,0.985,0.012960275845829797,0.925,0.030618621784789718,0.9813403695625972,0.007471374090626969,0.9550000000000001,0.018301938080432883
