distribucion,numero_capas,clasificador,representacion,Accuracy_mean,Accuracy_std,Sensitivity_mean,Sensitivity_std,Specificity_mean,Specificity_std,Precision_mean,Precision_std,Score_mean,Score_std
14-10-8-6-4,5,KNN,DeepONMF_H5,0.9216000000000001,0.006841052550594813,0.8039999999999999,0.017102631376487043,0.951,0.004275657844121763,0.83323159799997,0.021118428206875626,0.8775000000000001,0.01068914461030438
14-10-8-6-4,5,KNN,DeepONMF_W,0.8608,0.008671793355471514,0.6519999999999999,0.021679483388678828,0.9129999999999999,0.005419870847169688,0.6626240026245951,0.03271165622839061,0.7825,0.013549677117924208
14-10-8-6-4,5,SVM,DeepONMF_H5,0.9568,0.010545141061171274,0.892,0.026362852652928148,0.9730000000000001,0.006590713163232011,0.8939750995612302,0.028173428985963613,0.9324999999999999,0.016476782908080054
14-10-8-6-4,5,SVM,DeepONMF_W,0.8984,0.011781341180018575,0.7460000000000001,0.029453352950046304,0.9365,0.007363338237511589,0.759212807403667,0.03664681114607844,0.8412499999999999,0.018408345593778998
14-10-8-6-4,5,UjaNet,DeepONMF_H5,0.9655999999999999,0.00817312669668103,0.914,0.02043281674170257,0.9785,0.005108204185425628,0.9156560268648585,0.019213424726109866,0.94625,0.012770510463564142
14-10-8-6-4,5,UjaNet,DeepONMF_W,0.9423999999999999,0.010139033484509178,0.8559999999999999,0.02534758371127314,0.9640000000000001,0.0063368959278183295,0.865910882361999,0.024900478355129176,0.9099999999999999,0.015842239819545734
