clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,29,137,23,11,0.83,0.725,0.85625,0.5576923076923077,0.7906249999999999,40
AS,26,123,37,14,0.745,0.65,0.76875,0.4126984126984127,0.7093750000000001,40
MR,13,152,8,27,0.825,0.325,0.95,0.6190476190476191,0.6375,40
MS,12,138,22,28,0.75,0.3,0.8625,0.35294117647058826,0.58125,40
MVP,11,141,19,29,0.76,0.275,0.88125,0.36666666666666664,0.578125,40
PROMEDIO_MACRO,91,691,109,109,0.782,0.45499999999999996,0.8637499999999999,0.4618092365151189,0.659375,200
