clase,TP,TN,FP,FN,Accuracy,Sensitivity,Specificity,Precision,Score,soporte
N,37,146,14,3,0.915,0.925,0.9125,0.7254901960784313,0.91875,40
AS,30,151,9,10,0.905,0.75,0.94375,0.7692307692307693,0.846875,40
MR,36,154,6,4,0.95,0.9,0.9625,0.8571428571428571,0.93125,40
MS,33,149,11,7,0.91,0.825,0.93125,0.75,0.878125,40
MVP,19,155,5,21,0.87,0.475,0.96875,0.7916666666666666,0.721875,40
PROMEDIO_MACRO,155,755,45,45,0.9099999999999999,0.7750000000000001,0.94375,0.7787060978237449,0.859375,200
